user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
AlonsoVidales,-,-,-,13,Python,2.7,48,-,0,-,-,-15,3,-,-,2447,-,Timeout,-,-
Ambling,0,0.78,0.00,10,C++,-,49,0,0,0,0,0,0,0,0,21664,-,-,2556,0.78
Andremfq,0,0.00,0.00,0,C++,-,39,0,0,0,0,0,0,0,0,9504,-,-,2424,0.00
Andrew510,0,8.50,0.00,5,Python,2.7,12,8,0,0,0,0,1,0,0,836,-,-,6376,8.49
Andrew9042,0,3.23,0.00,17,Python,2.7,65,8,0,0,0,0,4,0,0,2424,-,-,6500,3.22
AndyBloch,0,0.01,0.00,10,C++,-,89,0,0,0,0,0,4,0,0,24120,-,-,2492,0.00
Angor,-,-,-,69,C++,-,52,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
AngryBird1234,0,0.00,0.00,56,C++,-,50,0,0,0,0,0,2,0,0,10136,-,-,2528,0.00
Anjupiter,0,0.00,0.00,120,C++,-,85,0,0,0,0,0,8,0,0,10224,-,-,2604,0.00
AntiForest,0,0.00,0.00,51,C++,-,42,0,0,0,0,0,1,0,0,8664,-,-,2268,0.00
Anudeep2011,0,0.00,0.00,74,C++,-,60,0,0,0,0,0,7,0,0,9960,-,-,2572,0.00
Applejack,0,0.00,0.00,49,C++,-,49,0,0,0,0,0,0,0,0,10464,-,-,2480,0.00
ArcadiaPerson,0,0.00,0.00,9,Python,2.7,46,0,0,0,0,0,0,8,0,1851,-,-,6724,0.00
Arcturus,0,0.00,0.00,46,C++,-,29,0,0,0,0,0,1,0,0,9328,-,-,2212,0.00
Aries512,0,0.04,0.00,31,Java,-,392,0,0,0,0,1,2,64,0,10916,-,java,21648,0.03
Ariza,0,0.36,0.00,62,C++,-,62,0,0,0,0,0,0,0,0,8888,-,-,2632,0.36
Aromap,-,-,-,12,C#,-,77,-,0,-,-,1,0,-,-,4608,-,: System.IO.DirectoryNotFoundException,-,-
Aros,0,0.00,0.00,0,C++,-,38,0,0,0,0,0,0,0,0,10032,-,-,2444,0.00
Artifere,0,0.00,0.00,13,C++,-,48,0,0,0,0,0,1,0,0,10120,-,-,2576,0.00
ArunKandukuri,0,0.04,0.00,12,Java,-,64,0,0,0,0,0,2,64,0,1737,-,-,21336,0.04
Arup,0,0.09,0.01,22,Java,-,39,0,0,0,0,0,3,64,0,1521,-,-,25088,0.06
Arzaquel,0,0.01,0.00,12,Python,2.7,57,0,0,0,0,0,5,8,0,2821,-,-,8256,0.00
Atlante45,-,-,-,13,C++,-,48,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Atol,0,0.01,0.00,6,C++,-,37,0,0,0,0,0,0,0,0,10248,-,-,5828,0.01
Aurel,0,8.18,0.00,10,Python,2.7,20,8,0,0,0,0,0,0,0,920,-,-,6992,8.17
Aussiroth,0,6.96,0.00,4,Python,2.7,29,0,0,0,0,0,0,8,0,1139,-,-,6440,6.96
Auster,-,-,-,62,C++,-,49,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Avalanche,0,0.02,0.01,130,C++,-,91,0,0,0,0,0,0,0,0,11976,-,-,2672,0.00
Aweather,0,0.00,0.00,30,C++,-,70,0,0,0,0,255,0,0,0,25416,-,Unknown,2476,0.00
AxiomOfChoice,0,0.00,0.00,7,C++,-,62,0,0,0,0,0,0,0,0,9928,-,-,2588,0.00
Azras,0,0.96,0.00,1,C++,-,30,0,0,0,0,0,0,0,0,9456,-,-,2344,0.96
BSBandme,0,0.00,0.00,177,C++,-,144,0,0,0,0,0,7,8,0,10464,-,-,2556,0.00
BabaninIvan,0,0.00,0.00,73,C++,-,60,0,0,0,0,0,0,0,0,21496,-,-,2636,0.00
Balajiganapathi,0,0.01,0.00,13,C++,-,60,0,0,0,0,0,4,944,0,9560,-,-,2532,0.01
Barty,0,0.00,0.00,27,C++,-,27,0,0,0,0,0,0,0,0,9968,-,-,2592,0.00
BassWu,0,0.54,0.00,42,C++,-,32,0,0,0,0,0,0,0,0,7624,-,-,2452,0.54
Batbaatar,-,-,-,7,Python,2.7,20,-,0,-,-,-15,0,-,-,987,-,Timeout,-,-
BatusaiX,0,0.00,0.00,7,C++,-,50,0,0,0,0,0,0,0,0,9984,-,-,2520,0.00
Baz,0,6.21,3.36,9,C++,-,77,0,0,0,0,0,0,137216,0,57456,-,-,2652,2.84
Belag,0,0.08,0.01,4,Java,-,60,0,0,0,0,0,0,72,0,1893,-,-,25116,0.07
Bene,0,0.01,0.00,5,Python,2.7,23,0,0,0,0,0,0,8,0,1224,-,-,6892,0.00
Benyamin,0,0.00,0.00,48,C++,-,41,0,0,0,0,0,1,0,0,10872,-,-,2404,0.00
Benzema67,0,0.01,0.00,8,C++,-,29,0,0,0,0,0,0,944,0,8384,-,-,2340,0.00
Berezin,0,0.00,0.00,39,C++,-,32,0,0,0,0,0,0,0,0,10400,-,-,2536,0.00
BigWaterMan,0,0.00,0.00,40,C++,-,28,0,0,0,0,0,3,0,0,10272,-,-,2580,0.00
BigWei,0,0.02,0.00,6,C++,-,57,0,0,0,0,0,46,0,0,22448,-,-,2392,0.02
Bigmac,0,0.00,0.00,153,C++,-,153,0,0,0,0,1,101,0,0,53592,-,Unknown,2568,0.00
Bipo,0,0.00,0.00,10,C++,-,40,0,0,0,0,0,2,0,0,7792,-,-,2332,0.00
BlackHole,0,0.04,0.00,11,Java,-,63,0,0,0,0,1,5,64,0,1826,-,jav,21660,0.04
BlackStahli,0,0.54,0.00,2,Java,-,39,0,0,0,0,0,4,72,0,1939,-,-,23396,0.54
Blackwood,0,0.08,0.00,6,Java,-,116,0,0,0,0,0,0,72,0,2989,-,-,25356,0.08
Blagovest,0,0.00,0.00,159,C++,-,83,0,0,0,0,0,20,0,0,10352,-,-,2528,0.00
Blank,-,-,-,69,C++,-,44,-,1,-,-,-1,14,-,-,-,Unknown error,-,-,-
Bletson,-,-,-,0,Python,2.7,24,-,0,-,-,1,0,-,-,963,-,File or Dir not found,-,-
Blinken,0,0.04,0.00,22,Java,-,216,0,0,0,0,255,15,64,0,6495,-,java.lang.Nu,21768,0.04
Borisp,0,0.00,0.00,89,C++,-,83,0,0,0,0,0,0,0,0,10312,-,-,2368,0.00
Boxer,0,0.02,0.00,72,C++,-,62,0,0,0,0,0,0,0,0,10312,-,-,7068,0.02
BrOkEN,-,-,-,15,C++,-,60,-,1,-,-,-1,7,-,-,-,not declared,-,-,-
Breakun,0,0.00,0.00,2,C++,-,24,0,0,0,0,0,0,0,0,9384,-,-,2348,0.00
Breda,0,0.77,0.00,86,C++,-,49,0,0,0,0,0,21,0,0,8496,-,-,2608,0.76
BryceSandlund,0,1.51,0.00,6,C++,-,43,0,0,0,0,0,7,0,0,19528,-,-,2628,1.51
BudAlNik,-,-,-,4,Python,2.7,22,-,0,-,-,-15,0,-,-,1087,-,Timeout,-,-
Budianto,0,0.08,0.00,10,Java,-,40,0,0,0,0,0,0,64,0,1479,-,-,25128,0.08
CHZ,0,0.00,0.00,6,C++,-,45,0,0,0,0,0,9,0,0,9616,-,-,2636,0.00
CJcrystal,0,0.00,0.00,43,C++,-,43,0,0,0,0,0,0,0,0,9832,-,-,2444,0.00
CLDP,0,8.87,3.64,42,C++,-,30,0,0,0,0,0,0,137176,0,10200,-,-,2424,5.16
Caesar11,0,0.00,0.00,9,C++,-,38,0,0,0,0,0,0,944,0,8376,-,-,2216,0.00
Cakes,0,0.07,0.00,2,Java,-,58,0,0,0,0,0,2,72,0,2287,-,-,23288,0.06
Cakra,0,0.87,0.00,14,C++,-,55,0,0,0,0,0,0,0,0,8920,-,-,2604,0.86
CalgaryCorpus,0,0.01,0.00,13,Python,2.7,31,8,0,0,0,0,3,0,0,1352,-,-,6548,0.00
Cancan,0,0.00,0.00,10,C++,-,62,0,0,0,0,0,0,0,0,17760,-,-,2620,0.00
Canoe,0,0.01,0.00,63,C++,-,55,0,0,0,0,0,0,8,0,10352,-,-,2572,0.00
Capp,0,0.00,0.00,12,Python,2.7,28,8,0,0,0,0,5,0,0,1071,-,-,6480,0.00
Carber,0,0.00,0.00,57,C++,-,52,0,0,0,0,0,0,8,0,14568,-,-,2600,0.00
CardboardBox,0,0.00,0.00,3,Python,2.7,18,8,0,0,0,0,0,0,0,1139,-,-,6396,0.00
CarpathianCoder,0,0.00,0.00,11,C++,-,47,0,0,0,0,0,0,0,0,9264,-,-,2356,0.00
CaseyRoberts711,0,0.01,0.00,12,C++,-,90,0,0,0,0,0,7,0,0,21592,-,-,2764,0.00
CatK,0,0.35,0.00,68,C++,-,60,0,0,0,0,0,0,0,0,22384,-,-,2568,0.35
CatalinT,0,0.00,0.00,33,C++,-,110,0,0,0,0,0,14,0,0,10240,-,-,2784,0.00
CataractGoogly,0,0.05,0.00,7,Java,-,52,0,0,0,0,0,1,64,0,1687,-,-,21672,0.04
CathyChen,0,0.01,0.00,46,C++,-,30,0,0,0,0,0,0,944,0,9944,-,-,2696,0.00
Celicath,-,-,-,86,C++,-,57,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
Chaker,0,0.00,0.00,6,C++,-,47,0,0,0,0,0,18,0,0,40184,-,-,2500,0.00
Charlene,-,-,-,19,C++,-,66,-,0,-,-,-15,8,-,-,22600,-,Timeout,-,-
Chikov2,-,-,-,8,C#,-,59,-,0,-,-,1,0,-,-,4608,-,: System.TypeInitializationException,-,-
Chino,0,0.00,0.00,5,C++,-,23,0,0,0,0,0,2,0,0,15312,-,-,2456,0.00
Choonghyun,0,0.32,0.00,10,Python,2.7,34,0,0,0,0,0,0,8,0,2305,-,-,6388,0.31
ChrisBeaumont,-,-,-,16,Python,2.7,33,-,0,-,-,1,0,-,-,1646,-,File or Dir not found,-,-
ChromeFish,-,-,-,42,C++,-,43,-,0,-,-,-15,0,-,-,11008,-,Timeout,-,-
Chumblespuzz,0,0.04,0.00,17,Java,-,56,0,0,0,0,1,0,64,0,1673,-,java,21424,0.04
Cob,0,0.01,0.00,4,Python,2.7,16,8,0,0,0,0,0,0,0,887,-,-,6476,0.00
Conan502,0,0.00,0.00,53,C++,-,40,0,0,0,0,0,2,0,0,10520,-,-,2376,0.00
Concorde289,0,0.45,0.00,11,Java,-,53,0,0,0,0,0,9,72,0,1903,-,-,23968,0.45
Cowboy,0,0.01,0.01,42,C++,-,56,0,0,0,0,0,7,0,0,35240,-,-,2336,0.00
CrazyMinistr,-,-,-,7,C++,-,60,-,0,-,-,-15,3,-,-,10600,-,Timeout,-,-
Cricycle,0,0.08,0.00,6,Java,-,43,0,0,0,0,0,20,64,0,1537,-,-,25280,0.08
Cronos,0,0.04,0.01,7,Java,-,43,0,0,0,0,1,3,64,0,1771,-,java,21252,0.03
CyberZHG,0,0.01,0.00,3,C++,-,38,0,0,0,0,0,0,944,0,9592,-,-,2192,0.00
Cypi,0,1.11,0.00,4,Python,2.7,17,8,0,0,0,0,3,0,0,1146,-,-,6520,1.10
Cyx,0,0.99,0.00,7,C++,-,38,0,0,0,0,0,0,0,0,9120,-,-,2608,0.99
DAle,-,-,-,64,C++,-,52,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
DBZX,-,-,-,127,C++,-,94,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
DEGwer,-,-,-,70,C++,-,66,-,1,-,-,-1,5,-,-,-,No such file or directory,-,-,-
DancingSoul,0,0.00,0.00,36,C++,-,32,0,0,0,0,0,0,0,0,10104,-,-,2492,0.00
DaniTunes,0,0.14,0.00,1,Python,2.7,19,8,0,0,0,0,4,0,0,848,-,-,6400,0.00
DanielScocco,-,-,-,12,C,-,44,-,0,-,-,-15,0,-,-,7616,-,-,-,-
Dark,0,0.00,0.00,53,C++,-,51,0,0,0,0,0,0,0,0,10600,-,-,2536,0.00
DarkDiver,0,0.00,0.00,118,C++,-,65,0,0,0,0,134,0,0,0,17784,-,underflow error reading the file,2676,0.00
Darko,0,0.06,0.00,6,Java,-,46,0,0,0,0,1,4,64,0,1611,-,java.,24296,0.06
Darrin370,0,0.05,0.00,5,Java,-,63,0,0,0,0,0,5,72,0,2225,-,-,21712,0.04
Darsein,0,0.00,0.00,5,C++,-,31,0,0,0,0,0,0,0,0,10200,-,-,2468,0.00
Davidmg,0,0.00,0.00,39,C++,-,35,0,0,0,0,0,0,0,0,10032,-,-,2516,0.00
DayBit,0,0.01,0.00,5,Python,2.7,34,0,0,0,0,0,2,8,0,1918,-,-,6508,0.00
DeCowboy,-,-,-,24,C++,-,58,-,1,-,-,-1,1,-,-,-,Unknown error,-,-,-
Dealmaster13,-,-,-,30,Java,-,84,-,1,-,-,-1,10,-,-,-,cannot find symbol,-,-,-
Deebo,-,-,-,18,C#,-,55,-,1,-,-,-1,9,-,-,-,: The type or namespace name `ProblemBase' could not be found. Are you missing a,-,-,-
DeimonDB,0,0.00,0.00,4,C++,-,51,0,0,0,0,0,2,0,0,10040,-,-,2608,0.00
Demasi,-,-,-,11,C++,-,39,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
DenXX,0,1.59,0.00,9,C++,-,59,0,0,0,0,0,0,0,0,30728,-,-,2480,1.58
Denar,-,-,-,286,C++,-,187,-,1,-,-,-1,6,-,-,-,No such file or directory,-,-,-
Dener,0,0.00,0.00,74,C++,-,56,0,0,0,0,0,0,0,0,10456,-,-,2684,0.00
Denes,0,0.02,0.00,11,C#,System.Numerics,93,0,0,0,0,0,1,0,0,4608,-,-,11528,0.02
DerekHe,-,-,-,4,C++,-,39,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
DevilUnderCross,0,0.00,0.00,44,C++,-,42,0,0,0,0,0,0,944,0,10016,-,-,2604,0.00
Dezdichado,0,0.04,0.00,5,Java,-,40,0,0,0,0,1,4,64,0,1380,-,java,21604,0.04
DiegoAE,0,0.06,0.00,7,Java,-,52,0,0,0,0,0,0,64,0,1328,-,-,23268,0.05
DiegoCR,-,-,-,11,C++,-,35,-,0,-,-,-15,0,-,-,10336,-,Timeout,-,-
DiegoRoque,-,-,-,33,C++,-,27,-,0,-,-,-15,0,-,-,9840,-,Timeout,-,-
DireWolf,0,0.00,0.00,67,C++,-,51,0,0,0,0,0,3,0,0,10632,-,-,2612,0.00
Dismember,0,0.00,0.00,18,C++,-,74,0,0,0,0,0,10,0,0,10072,-,-,2672,0.00
Dlougach,0,0.00,0.00,46,C++,-,41,0,0,0,0,0,0,0,0,24968,-,-,2492,0.00
Dmoonleo,0,0.04,0.00,5,Java,-,68,0,0,0,0,1,0,64,0,2134,-,java,21348,0.03
DoNgAr,0,1.10,0.00,102,C++,-,55,0,0,0,0,0,3,0,0,10256,-,-,2512,1.08
Dong,0,0.00,0.00,11,C++,-,37,0,0,0,0,0,0,0,0,10192,-,-,2620,0.00
DouglasSantos,0,0.00,0.00,5,C++,-,44,0,0,0,0,0,0,0,0,9936,-,-,2596,0.00
DpEpsilon,0,0.00,0.00,10,C,-,51,0,0,0,0,0,0,0,0,7736,-,-,1368,0.00
DrBacon,0,0.01,0.00,12,Python,2.7,49,0,0,0,0,0,3,8,0,2474,-,-,6692,0.01
DrEdri,0,0.04,0.00,9,Java,-,95,0,0,0,0,1,3,64,0,2670,-,java.lang.Arra,21576,0.04
DrX,0,0.00,0.00,45,C++,-,37,0,0,0,0,0,0,0,0,9928,-,-,2584,0.00
Dragon174,0,0.83,0.00,19,Java,-,60,0,0,0,0,0,5,72,0,1833,-,-,30184,0.82
Dragoon,-,-,-,110,C++,-,71,-,1,-,-,-1,5,-,-,-,not declared,-,-,-
Dsum,0,0.76,0.00,9,C,-,39,0,0,0,0,0,0,0,0,9240,-,-,1372,0.56
DuX,0,0.00,0.00,72,C++,-,38,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1416,0.00
Dumbear2,0,0.00,0.00,70,C++,-,64,0,0,0,0,0,0,0,0,9880,-,-,2516,0.00
DylanN,-,-,-,5,Python,2.7,17,-,0,-,-,1,4,-,-,1198,-,File or Dir not found,-,-
EallanWong,0,0.00,0.00,97,C++,-,63,0,0,0,0,0,0,0,0,9840,-,-,2700,0.00
East,0,0.00,0.00,43,C++,-,36,0,0,0,0,0,2,0,0,7864,-,-,2408,0.00
EbTech,0,0.00,0.00,72,C++,-,66,0,0,0,0,134,0,0,0,60672,-,underflow error reading the file,2564,0.00
Echo80313,0,0.00,0.00,32,C++,-,64,0,0,0,0,0,9,0,0,10552,-,-,2512,0.00
Edvard,0,0.00,0.00,122,C++,-,84,0,0,0,0,0,0,0,0,15696,-,-,2592,0.00
Edwin,0,0.00,0.00,18,C++,-,43,0,0,0,0,0,7,0,0,7688,-,-,2372,0.00
Egaeus,0,0.12,0.00,3,Java,-,33,0,0,0,0,0,0,72,0,1902,-,-,32800,0.12
Eggeek,0,0.00,0.00,129,C++,-,115,0,0,0,0,0,2,0,0,11200,-,-,2640,0.00
EgorKulikov,0,0.06,0.01,131,Java,-,908,0,0,0,0,0,12,72,0,1175,-,-,24040,0.05
Ejobb,0,0.00,0.00,61,C++,-,37,0,0,0,0,0,0,0,0,18992,-,-,2528,0.00
EmK,0,0.00,0.00,89,C++,-,68,0,0,0,0,0,1,0,0,17864,-,-,2712,0.00
EniaCK,0,0.00,0.00,42,C++,-,35,0,0,0,0,0,1,0,0,10208,-,-,2588,0.00
Enric,0,0.00,0.00,9,C++,-,73,0,0,0,0,0,0,0,0,19936,-,-,2600,0.00
Eoakley,0,0.00,0.00,17,C++,-,52,0,0,0,0,0,1,0,0,9920,-,-,2572,0.00
EricStansifer,0,0.01,0.00,33,Python,2.7,106,0,0,0,0,0,9,8,0,2356,-,-,6552,0.00
Ericcwang,0,0.00,0.00,42,C++,-,41,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1424,0.00
ErickW,0,0.00,0.00,6,C++,-,37,0,0,0,0,0,1,0,0,27264,-,-,2560,0.00
Erik,0,0.00,0.00,16,C++,-,50,0,0,0,0,0,5,0,0,14456,-,-,2516,0.00
Erop,0,0.00,0.00,108,C++,-,85,0,0,0,0,0,0,0,0,10896,-,-,2196,0.00
Error202,0,0.00,0.00,1,C++,-,48,0,0,0,0,134,0,0,0,11000,-,underflow error reading the file,2524,0.00
EternalAnswer,0,0.00,0.00,94,C++,-,62,0,0,0,0,0,0,0,0,9752,-,-,2120,0.00
EthanWei,-,-,-,76,C++,-,52,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Eurce,0,0.00,0.00,1,C,-,31,0,0,0,0,255,0,0,0,9296,-,-,1384,0.00
Eureka6174,0,0.01,0.00,5,C++,-,87,0,0,0,0,0,2,0,0,10584,-,-,2868,0.00
Eurekash,0,0.73,0.00,64,C++,-,58,0,0,0,0,0,0,0,0,9696,-,-,2552,0.73
EvgeniSergeev,0,0.01,0.00,10,Python,2.7,17,8,0,0,0,0,5,0,0,849,-,-,6332,0.00
EvgeniusASPX,0,0.00,0.00,69,C++,-,59,0,0,0,0,0,1,0,0,11288,-,-,2472,0.00
FFFFF,0,0.05,0.00,8,Java,-,72,0,0,0,0,0,7,72,0,2347,-,-,23304,0.05
FailedWilliam,0,0.00,0.00,71,C++,-,57,0,0,0,0,0,0,0,0,9728,-,-,2164,0.00
FalinLov,0,0.00,0.00,78,C++,-,45,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1436,0.00
Fantoccini,0,0.13,0.02,5,Python,2.7,47,0,0,0,0,0,0,16,0,1816,-,-,12408,0.08
Farmer,0,0.00,0.00,-,C++,-,-,0,0,0,0,0,-,944,0,12928,-,-,2604,0.00
Farqd,0,0.22,0.00,50,C++,-,34,0,0,0,0,0,0,0,0,10120,-,-,2616,0.21
FatAlex,0,0.00,0.00,15,Python,2.7,41,8,0,0,0,0,1,0,0,2668,-,-,6324,0.00
Fcdkbear,0,4.14,0.14,78,C++,-,71,0,0,0,0,0,0,0,0,10112,-,-,2596,0.00
FedePousa,0,0.90,0.00,6,C++,-,42,0,0,0,0,0,0,0,0,9776,-,-,2340,0.89
FedyuninV,0,0.00,0.00,3,C++,-,42,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1432,0.00
Felix,0,0.00,0.00,71,C++,-,53,0,0,0,0,0,0,0,0,29424,-,-,2484,0.00
FelixP,-,-,-,39,C++,-,51,-,0,-,-,-15,0,-,-,10104,-,Timeout,-,-
FerroMrkva,0,0.00,0.00,40,C++,-,32,0,0,0,0,0,0,0,0,8288,-,-,2300,0.00
FilipeCN,0,0.00,0.00,4,C++,-,28,0,0,0,0,0,0,0,0,9344,-,-,2280,0.00
FineSeaSaltCrystals,0,0.00,0.00,2,C++,-,40,0,0,0,0,0,0,0,0,19040,-,-,2572,0.00
Fixman,0,0.00,0.00,13,C++,-,56,0,0,0,0,0,0,0,0,9264,-,-,2752,0.00
FlaminRage,0,0.00,0.00,166,C++,-,104,0,0,0,0,0,12,0,0,10448,-,-,2460,0.00
FlandreScarlet,0,0.00,0.00,1,C++,-,41,0,0,0,0,0,0,0,0,10192,-,-,2616,0.00
Flawless,0,0.76,0.00,6,C++,-,47,0,0,0,0,0,1,0,0,9832,-,-,2720,0.76
Fly33,0,0.01,0.00,97,C++,-,75,0,0,0,0,0,0,0,0,28960,-,-,2672,0.00
Flydutchman,0,8.97,3.83,50,C++,-,44,0,0,0,0,0,0,137208,0,10472,-,-,2784,5.13
Foobarbaz,0,0.00,0.00,8,Python,2.7,49,8,0,0,0,0,0,0,0,1849,-,-,6716,0.00
ForestM,-,-,-,7,C++,-,61,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Fory,0,0.00,0.00,4,Python,2.7,33,8,0,0,0,0,0,0,0,1400,-,-,6356,0.00
Franklinquestionmark,0,0.00,0.00,87,C++,-,51,0,0,0,0,134,14,0,0,56320,-,Unknown,2580,0.00
Frostfrog,0,0.63,0.00,54,C++,-,32,0,0,0,0,0,0,0,0,7608,-,-,2424,0.63
Fumiya,0,0.00,0.00,48,C++,-,44,0,0,0,0,0,0,0,0,36120,-,-,2632,0.00
FurtherLee,0,0.00,0.00,12,C,-,40,0,0,0,0,139,2,0,0,9416,-,-,1396,0.00
Futurizing,0,0.00,0.00,69,C++,-,55,0,0,0,0,0,4,0,0,9168,-,-,2324,0.00
GGed,0,0.00,0.00,44,C++,-,34,0,0,0,0,0,0,0,0,9520,-,-,2456,0.00
Games,0,0.00,0.00,4,Python,2.7,34,0,0,0,0,0,4,8,0,1771,-,-,7188,0.00
Gandarf,0,0.00,0.00,58,C++,-,40,0,1,0,0,127,5,0,0,-,Unknown error,Command not found,1444,0.00
Ganindu,0,0.04,0.00,15,Java,-,50,0,0,0,0,1,0,64,0,1809,-,jav,21672,0.04
Ganker,0,0.00,0.00,6,C++,-,36,0,0,0,0,0,0,0,0,10320,-,-,2332,0.00
GarbageCollector,-,-,-,46,C++,-,148,-,1,-,-,-1,6,-,-,-,No such file or directory,-,-,-
