user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Aurel,0,0.02,0.00,7,Python,2.7,27,8,0,0,0,0,4,0,0,1562,-,-,6856,0.00
Auster,0,0.00,0.00,16,C++,-,62,0,0,0,0,0,0,0,0,24792,-,-,2588,0.00
Aweather,0,0.01,0.00,8,Python,2.7,37,8,0,0,0,2,1,0,0,1687,-,Unknown,7824,0.01
Azrathud,0,0.01,0.00,13,Python,2.7,58,0,0,0,0,0,2,0,0,3438,-,-,6800,0.00
BSBandme,-,-,-,23,C++,-,210,-,1,-,-,-1,13,-,-,-,Unknown error,-,-,-
Backspe,0,0.00,0.00,2,C,-,28,0,0,0,0,100,0,0,0,7288,-,Unknown,1424,0.00
Balajiganapathi,0,0.00,0.00,42,C++,-,218,0,0,0,0,0,13,0,0,44608,-,-,2576,0.00
Bano,0,0.02,0.00,2,Python,3.5,24,0,0,0,0,0,0,0,0,883,-,-,8084,0.00
Bartekb,-,-,-,11,C#,-,64,-,1,-,-,-1,0,-,-,-,: Unexpected character `$' /home/useruser/datacollection/solutions_5636311922769,-,-,-
BaturaDima,-,-,-,15,C++,-,47,-,1,-,-,-1,260,-,-,-,Unknown error,-,-,-
Bayesian,-,-,-,9,Python,2.7,25,-,0,-,-,1,4,-,-,1371,-,TypeError,-,-
Beardhat,0,0.02,0.00,29,C#,System.Numerics,165,0,0,0,0,0,13,0,0,5120,-,-,10748,0.02
Bekmyrat,0,0.00,0.00,8,C++,-,39,0,0,0,0,0,6,0,0,10160,-,-,2468,0.00
BennyCarina,0,0.00,0.00,5,C++,-,61,0,0,0,0,0,1,0,0,10368,-,-,2320,0.00
BigDuck,0,0.00,0.00,3,Python,2.7,20,8,0,0,0,0,0,0,0,1336,-,-,6764,0.00
Bigmac,-,-,-,3,C++,-,138,-,0,-,-,-1,109,-,-,15672,-,-,-,-
Billy13,0,0.00,0.00,1,Python,2.7,39,8,0,0,0,0,0,16,0,1199,-,-,6712,0.00
Blakman,-,-,-,1,C#,-,20,-,1,-,-,-1,0,-,-,-,: The type or namespace name `MoreLinq' could not be found. Are you missing an a,-,-,-
BlazWin,0,0.01,0.00,4,Python,3.5,23,0,0,0,0,0,0,0,0,-,-,-,7824,0.01
Bloodnaix,0,0.00,0.00,3,C++,-,43,0,0,0,0,0,0,8,0,11064,-,-,2476,0.00
BlueFish,-,-,-,3,Python,2.7,12,-,0,-,-,1,0,-,-,1095,-,File or Dir not found,-,-
Bnick,-,-,-,7,C++,-,99,-,0,-,-,-1,8,-,-,10112,-,-,-,-
Bobik,0,0.01,0.00,3,Python,3.5,14,0,0,0,0,0,0,0,0,818,-,-,7800,0.00
Boping,0,0.00,0.00,1,C++,-,33,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1344,0.00
Borisp,-,-,-,2,C++,-,57,-,0,-,-,-1,0,-,-,21960,-,-,-,-
Bossle,0,0.00,0.00,2,C++,-,26,0,0,0,0,0,0,0,0,10024,-,-,2584,0.00
Bosz,-,-,-,12,Python,2.7,85,-,0,-,-,-15,6,-,-,2405,-,Timeout,-,-
Bradrin,0,0.09,0.00,9,Java,-,51,0,0,0,0,0,0,80,0,1942,-,-,25196,0.08
BrainSteel,0,0.00,0.00,20,C,-,53,0,0,0,0,0,7,0,0,8048,-,-,1388,0.00
Breakun,0,0.00,0.00,3,C++,-,25,0,0,0,0,0,0,0,0,9976,-,-,2456,0.00
Bremsstrahlung,0,0.02,0.00,14,C++,-,45,0,0,0,0,0,0,0,0,10968,-,-,2612,0.00
Brian,0,0.01,0.00,3,Python,2.7,28,8,0,0,0,0,0,0,0,883,-,-,6636,0.00
Brryce,0,0.00,0.00,2,Python,2.7,30,8,0,0,0,0,0,0,0,1161,-,-,6612,0.00
BryceSandlund,0,0.00,0.00,7,C++,-,34,0,0,0,0,0,0,0,0,9968,-,-,2540,0.00
Bubris,0,0.00,0.00,5,C++,-,44,0,0,0,0,0,0,0,0,10048,-,-,2540,0.00
BudAlNik,0,0.00,0.00,6,C++,-,40,0,0,0,0,0,2,0,0,23128,-,-,2640,0.00
Burney,-,-,-,0,C++,-,42,-,2,-,-,-1,0,-,-,-,Unknown error,-,-,-
Burunduk1,0,0.00,0.00,5,C++,-,30,0,0,0,0,0,7,0,0,7624,-,-,2452,0.00
CHelle,0,0.02,0.00,0,Python,2.7,27,8,0,0,0,0,4,16,0,894,-,-,6736,0.00
CJJ,-,-,-,12,Python,2.7,45,-,0,-,-,1,1,-,-,2188,-,File or Dir not found,-,-
CPCPC,-,-,-,0,C++,-,21,-,0,-,-,-1,0,-,-,7512,-,-,-,-
CPone,-,-,-,2,C++,-,42,-,0,-,-,-1,0,-,-,18176,-,-,-,-
Callum,0,0.06,0.00,10,Java,-,42,0,0,0,0,0,0,80,0,1796,-,-,24144,0.06
CameronAavik,0,0.01,0.00,2,Python,2.7,24,8,0,0,0,0,0,16,0,1292,-,-,6952,0.00
CapitalA,0,0.01,0.00,2,Python,2.7,22,0,0,0,0,0,0,0,0,1120,-,-,6592,0.00
Capp,0,0.00,0.00,5,Python,2.7,26,8,0,0,0,0,1,0,0,692,-,-,6700,0.00
CarpathianCoder,-,-,-,6,C++,-,29,-,0,-,-,-1,0,-,-,10072,-,-,-,-
CarrDelling,0,0.03,0.00,17,Python,2.7,27,0,0,0,0,0,10,0,0,1302,-,-,8704,0.02
Cata,0,0.09,0.00,5,Java,-,44,0,0,0,0,0,2,80,0,1793,-,-,30892,0.08
Caust1c,0,0.02,0.00,15,Python,2.7,48,8,0,0,0,0,16,16,0,2047,-,-,7272,0.01
Celeritous,0,0.01,0.00,12,Python,2.7,39,8,0,0,0,0,14,0,0,3319,-,-,6720,0.00
Celicath,-,-,-,9,C++,-,52,-,0,-,-,-1,1,-,-,8264,-,-,-,-
Cenadar,0,0.00,0.00,11,C++,-,86,0,0,0,0,0,7,0,0,9920,-,-,2588,0.00
Cerezo,-,-,-,6,Python,2.7,37,-,0,-,-,1,1,-,-,2591,-,File or Dir not found,-,-
ChCat,0,0.04,0.00,12,Java,-,69,0,0,0,0,1,0,64,0,2304,-,-,21492,0.03
Changjinglu,0,0.00,0.00,2,Python,2.7,21,8,0,0,0,0,0,0,0,745,-,-,6636,0.00
CharlesBradshaw,0,0.01,0.00,3,Python,2.7,30,16,0,0,0,0,2,16,0,4570,-,-,6968,0.00
Cherish,0,0.00,0.00,2,C++,-,38,0,0,0,0,0,0,0,0,11000,-,-,2740,0.00
ChienYu,0,0.01,0.00,4,Python,2.7,21,8,0,0,0,0,0,0,0,1061,-,-,6684,0.00
Chiffre,0,0.01,0.00,2,Python,2.7,37,8,0,0,0,0,0,0,0,1268,-,-,6840,0.00
ChouUn,0,0.00,0.00,7,C++,-,32,0,0,0,0,0,10,0,0,11352,-,-,2468,0.00
CiZei,0,0.01,0.00,20,Python,2.7,58,8,0,0,0,0,9,0,0,3487,-,-,6684,0.01
CianLR,0,0.01,0.00,3,Python,2.7,17,8,0,0,0,0,0,0,0,776,-,-,6780,0.00
Cifko,-,-,-,3,Python,2.7,20,-,0,-,-,1,0,-,-,1164,-,File or Dir not found,-,-
Cire,0,0.00,0.00,3,C++,-,33,0,0,0,0,0,1,0,0,9976,-,-,2612,0.00
Clarissa,0,0.03,0.00,17,Python,3.5,43,0,0,0,0,0,41,0,0,-,-,-,8124,0.00
CodeG,0,0.01,0.00,2,Python,2.7,14,8,0,0,0,0,1,0,0,632,-,-,6668,0.00
CodeGreg,0,0.00,0.00,5,C++,-,40,0,0,0,0,0,0,0,0,12480,-,-,2636,0.00
CoderPat,0,0.01,0.00,7,Python,3.5,23,0,0,0,0,0,0,0,0,-,-,-,7800,0.01
Coin,0,0.00,0.00,3,C++,-,33,0,0,0,0,0,0,0,0,8952,-,-,2440,0.00
Corea,0,0.01,0.00,0,Python,2.7,15,8,0,0,0,0,0,0,0,526,-,-,6720,0.00
Crassirostris,0,0.00,0.00,13,C++,-,58,0,0,0,0,0,0,0,0,25168,-,-,2592,0.00
CrazyMinistr,-,-,-,1,Python,2.7,7,-,0,-,-,1,0,-,-,568,-,File or Dir not found,-,-
Cthaeghya,0,0.09,0.00,15,Java,-,42,0,0,0,0,0,0,64,0,1665,-,-,25696,0.08
CurlyMo,-,-,-,15,Python,2.7,67,-,0,-,-,1,10,-,-,3972,-,TypeError,-,-
Curs0r,0,0.00,0.00,2,C++,-,68,0,0,0,0,0,0,0,0,14248,-,-,2604,0.00
CuteCube,0,0.00,0.00,13,Python,2.7,15,8,0,0,0,0,1,0,0,1547,-,-,6776,0.00
CyberZHG,0,0.00,0.00,0,Python,2.7,11,8,0,0,0,0,0,0,0,-,-,-,6712,0.00
Cypi,0,0.01,0.00,5,Python,2.7,15,8,0,0,0,0,0,0,0,648,-,-,6724,0.00
DAMF,0,0.00,0.00,11,Python,2.7,44,0,0,0,0,0,14,0,0,1510,-,-,6608,0.00
DAle,0,0.00,0.00,2,C++,-,53,0,0,0,0,0,0,0,0,10640,-,-,2412,0.00
DBZX,-,-,-,12,C++,-,136,-,1,-,-,-1,9,-,-,-,No such file or directory,-,-,-
DEGwer,0,0.00,0.00,0,C++,-,37,0,0,0,0,0,0,0,0,8136,-,-,2168,0.00
DUPI,-,-,-,4,Python,2.7,35,-,0,-,-,1,3,-,-,1448,-,File or Dir not found,-,-
DaniJVaz,0,0.00,0.00,7,C++,-,30,0,0,0,0,0,8,0,0,7688,-,-,2316,0.00
Danielpp,0,0.00,0.00,4,C++,-,28,0,0,0,0,0,0,0,0,28752,-,-,2516,0.00
Dankaati,-,-,-,5,C++,-,29,-,0,-,-,-1,0,-,-,11392,-,-,-,-
Darcy,0,0.00,0.00,11,Python,2.7,31,8,0,0,0,0,12,0,0,1393,-,-,6832,0.00
Darkgeass,-,-,-,4,C++,-,30,-,0,-,-,-1,0,-,-,17400,-,-,-,-
Darrin370,0,0.08,0.00,5,Java,-,64,0,0,0,0,0,0,80,0,1871,-,-,29980,0.08
DavidGoGoGo,0,0.02,0.00,6,Python,2.7,45,8,0,0,0,0,1,16,0,2156,-,-,6732,0.00
Daydreamer,0,0.00,0.00,6,C++,-,43,0,0,0,0,0,0,0,0,10064,-,-,2612,0.00
Dembel,-,-,-,8,C++,-,46,-,0,-,-,-1,0,-,-,11112,-,-,-,-
Demon1999,-,-,-,7,C++,-,49,-,0,-,-,134,0,-,-,11592,-,Assertion failed,-,-
DerrickT,0,0.04,0.00,13,Java,-,54,0,0,0,0,1,0,64,0,2193,-,-,21412,0.04
Desliner,0,0.04,0.01,14,Java,-,72,0,0,0,0,1,21,64,0,2135,-,-,21456,0.02
Dishooraj,0,0.08,0.00,19,Java,-,60,0,0,0,0,0,2,64,0,1982,-,-,25356,0.06
Doju,0,0.00,0.00,6,C++,-,24,0,0,0,0,0,0,0,0,7688,-,-,2332,0.00
Dom,-,-,-,4,Python,3.5,28,-,0,-,-,1,0,-,-,899,-,SyntaxError,-,-
Dorel,0,0.00,0.00,4,Python,2.7,17,8,0,0,0,0,0,0,0,899,-,-,6792,0.00
Douglous,0,0.00,0.00,7,C++,-,36,0,0,0,0,0,9,0,0,10360,-,-,2376,0.00
DrBubbles,0,0.00,0.00,14,C++,-,37,0,0,0,0,0,1,0,0,10024,-,-,2612,0.00
DrChuck,0,0.00,0.00,1,Python,2.7,20,8,0,0,0,0,3,0,0,769,-,-,6688,0.00
DragonPW,-,-,-,18,C++,-,51,-,0,-,-,-15,6,-,-,34528,-,Timeout,-,-
DreamWang,0,0.04,0.00,9,Java,-,80,0,0,0,0,1,3,64,0,2691,-,-,21724,0.04
Drenn,0,0.00,0.00,10,C++,-,69,0,0,0,0,0,1,0,0,25160,-,-,2484,0.00
DuX,0,0.00,0.00,12,C++,-,37,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1372,0.00
Dukkha,0,0.04,0.00,1,Java,-,37,0,0,0,0,0,0,64,0,1814,-,-,21580,0.04
DumbLuck2,0,0.00,0.00,32,C++,-,75,0,0,0,0,0,12,0,0,11016,-,-,2472,0.00
EMarci,0,0.00,0.00,8,C++,-,32,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1392,0.00
EPG,-,-,-,32,Python,2.7,29,-,0,-,-,1,16,-,-,2143,-,File or Dir not found,-,-
EasyWong,0,0.04,0.01,16,Java,-,56,0,0,0,0,1,15,64,0,2334,-,-,21468,0.02
Edward89,-,-,-,6,Python,2.7,74,-,0,-,-,1,1,-,-,2753,-,File or Dir not found,-,-
EdwardSun0909,0,0.00,0.00,0,C++,-,104,0,0,0,0,0,12,0,0,10528,-,-,2440,0.00
Efi136,0,0.02,0.00,8,Python,2.7,62,0,0,0,0,0,7,16,0,3035,-,-,6832,0.00
Eggeek,0,0.00,0.00,3,C++,-,89,0,0,0,0,0,1,0,0,37968,-,-,2592,0.00
EgorKulikov,-,-,-,85,Java,-,448,-,1,-,-,-1,6,-,-,-,-,-,-,-
Eibe,0,0.01,0.00,6,Python,2.7,27,8,0,0,0,0,0,0,0,1421,-,-,6704,0.00
Eigenket,0,0.05,0.00,14,Java,-,92,0,0,0,0,0,1,64,0,2909,-,-,22948,0.05
Eirage,0,0.00,0.00,11,Python,2.7,27,8,0,0,0,0,0,16,0,881,-,-,6740,0.00
Elarnon,0,0.00,0.00,3,C++,-,28,0,0,0,0,0,0,0,0,7712,-,-,2436,0.00
Elgrek0,0,0.05,0.00,11,Java,-,40,0,0,0,0,1,9,64,0,1588,-,-,21376,0.03
Elias,0,0.08,0.00,7,Java,-,42,0,0,0,0,0,1,72,0,1696,-,-,30484,0.08
EliasSun,0,0.00,0.00,2,C++,-,39,0,0,0,0,0,0,0,0,9976,-,-,2484,0.00
EmK,0,0.03,0.00,18,C#,-,94,0,0,0,0,0,0,0,0,5120,-,-,11692,0.02
Endagorion,0,0.00,0.00,7,C++,-,70,0,0,0,0,0,0,0,0,10992,-,-,2504,0.00
EnigmaTwist,0,0.01,0.00,16,Python,2.7,34,0,0,0,0,0,7,16,0,1640,-,-,6884,0.00
EowinYe,0,0.00,0.00,3,C++,-,37,0,0,0,0,0,0,0,0,11504,-,-,2584,0.00
EpicSound,0,0.01,0.00,9,Python,3.5,25,0,0,0,0,0,12,0,0,1572,-,-,7740,0.00
Equilux,0,0.00,0.00,0,C++,-,55,0,0,0,0,0,0,0,0,9840,-,-,2500,0.00
Eric94,0,0.00,0.00,4,C++,-,28,0,0,0,0,0,0,0,0,10152,-,-,2476,0.00
Ericcwang,0,0.00,0.00,0,C++,-,30,0,0,0,0,136,0,0,0,10152,-,Unknown,2316,0.00
Eridoxi,0,4.08,3.11,20,C++,-,84,0,0,0,0,0,5,120824,0,10768,-,-,2488,0.96
EscapeSequence,0,0.01,0.00,5,Python,2.7,22,8,0,0,0,0,0,16,0,1300,-,-,6640,0.00
Esk,-,-,-,19,C++,-,58,-,0,-,-,-1,2,-,-,10480,-,-,-,-
Estelle,0,0.00,0.00,2,C++,-,40,0,0,0,0,0,7,0,0,8696,-,-,2592,0.00
Etienne,0,0.00,0.00,3,C++,-,41,0,0,0,0,0,0,0,0,10008,-,-,2612,0.00
FIIAurelian,0,0.00,0.00,7,C++,-,36,0,0,0,0,0,1,0,0,10096,-,-,2560,0.00
FKint,0,0.01,0.00,2,Python,3.5,20,0,0,0,0,0,0,0,0,-,-,-,7556,0.00
FXilip,0,0.02,0.00,14,Python,2.7,76,8,0,0,0,0,19,16,0,2685,-,-,6824,0.00
FatAlex,0,0.00,0.00,27,Python,2.7,72,8,0,0,0,0,3,0,0,4134,-,-,6660,0.00
Fata1ist,0,0.00,0.00,13,C++,-,49,0,0,0,0,0,0,0,0,11368,-,-,2536,0.00
FatalEagle,0,0.00,0.00,4,C++,-,43,0,0,0,0,0,0,0,0,23968,-,-,2616,0.00
Fcdkbear,0,0.00,0.00,8,C++,-,104,0,0,0,0,0,0,0,0,17240,-,-,2612,0.00
Fedux,0,0.00,0.00,19,Python,2.7,60,8,0,0,0,0,10,0,0,1831,-,-,6516,0.00
Fedyarer,0,0.00,0.00,9,C++,-,47,0,0,0,0,136,7,0,0,10288,-,Unknown,2320,0.00
Felix,0,0.00,0.00,5,C++,-,46,0,0,0,0,0,0,0,0,26888,-,-,2600,0.00
Fenghuo,-,-,-,10,C++,-,51,-,0,-,-,-15,0,-,-,10096,-,Timeout,-,-
Fernando,0,0.00,0.00,7,C++,-,36,0,0,0,0,0,0,0,0,10936,-,-,2480,0.00
Fildi,-,-,-,9,C++,-,48,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
First4196,-,-,-,10,C++,-,118,-,0,-,-,-15,0,-,-,11512,-,Timeout,-,-
FittySpence,-,-,-,4,Python,2.7,26,-,0,-,-,1,1,-,-,1100,-,File or Dir not found,-,-
FloatingPoint,0,0.00,0.00,9,C++,-,66,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1404,0.00
Floris,0,0.04,0.00,4,Java,-,33,0,0,0,0,1,1,64,0,2087,-,-,21616,0.04
Fly33,0,0.01,0.00,7,Python,3.5,21,0,0,0,0,0,0,0,0,-,-,-,7808,0.01
Fornax,0,0.01,0.00,8,Python,3.5,38,16,0,0,0,0,7,0,0,1466,-,-,7432,0.01
Fory,0,0.00,0.00,1,C,-,30,0,0,0,0,0,0,0,0,7344,-,-,1440,0.00
FoxNounours,-,-,-,10,Python,2.7,39,-,0,-,-,1,1,-,-,1197,-,File or Dir not found,-,-
Frambo,0,0.00,0.00,5,C++,-,33,0,0,0,0,0,0,0,0,7656,-,-,2404,0.00
FrozenWinters,0,0.00,0.00,3,C++,-,37,0,0,0,0,0,0,8,0,10232,-,-,2436,0.00
Fulcrum,0,0.00,0.00,9,C++,-,54,0,0,0,0,0,0,0,0,22416,-,-,2624,0.00
Fumiya,-,-,-,2,C++,-,20,-,0,-,-,-15,0,-,-,10952,-,Timeout,-,-
Furko,0,0.00,0.00,6,C++,-,84,0,0,0,0,134,0,0,0,25672,-,underflow error reading the file,2632,0.00
FutureChaser,0,0.00,0.00,1,C++,-,37,0,0,0,0,0,0,0,0,7600,-,-,2344,0.00
GOMazk,0,0.00,0.00,5,Python,2.7,33,8,0,0,0,0,0,0,0,1176,-,-,6824,0.00
GaMBttO,0,0.07,0.00,9,Java,-,35,0,0,0,0,0,2,64,0,1286,-,-,25000,0.07
Gant,0,0.00,0.00,7,Python,2.7,19,0,0,0,0,0,0,0,0,1024,-,-,6592,0.00
GarySham,0,0.00,0.00,3,C++,-,49,0,0,0,0,0,0,0,0,9704,-,-,2708,0.00
GaryWu,0,0.00,0.00,4,C++,-,55,0,0,0,0,0,7,0,0,24712,-,-,2592,0.00
Gdragon007,-,-,-,2,C++,-,76,-,0,-,-,-1,0,-,-,21280,-,-,-,-
