user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
AlphardWang,0,0.02,0.00,57,C++,-,50,0,0,0,0,0,0,0,0,59216,-,-,2468,0.02
AmanS,0,4.17,3.05,36,C++,-,37,0,0,0,0,0,0,129472,0,58992,-,-,2608,1.12
Ambling,0,0.25,0.02,8,Java,-,38,0,0,0,0,0,0,72,0,1980,-,-,62516,0.27
AmrMahmoud,0,0.00,0.00,74,C++,-,66,0,0,0,0,0,0,816,0,28416,-,-,2616,0.00
AnPelec,0,0.00,0.00,49,C++,-,29,0,0,0,0,0,0,0,0,11592,-,-,2460,0.00
AndersonDunai,0,0.18,0.00,12,Python,2.7,22,8,0,0,0,0,1,0,0,1253,-,-,7068,0.17
Andreikkaa,0,0.02,0.00,380,C++,-,280,0,0,0,0,0,18,0,0,72528,-,-,2784,0.02
AndreySiunov,0,0.09,0.00,30,Java,-,123,0,0,0,0,0,2,80,0,2887,-,-,30724,0.08
AndyPortnoy,0,0.26,0.03,13,Java,-,42,0,0,0,0,0,2,80,0,1658,-,-,60340,0.22
AndyS12,0,0.04,0.00,20,C++,-,43,0,0,0,0,0,2,0,0,58224,-,-,2732,0.04
Angor,0,0.00,0.00,109,C++,-,91,0,0,0,0,134,1,0,0,36072,-,Unknown,2460,0.00
AngryBacon,0,0.00,0.00,4,C++,-,45,0,0,0,0,0,3,0,0,10344,-,-,2472,0.00
AnhDT,0,0.10,0.00,13,Java,-,73,0,0,0,0,0,0,80,0,3360,-,-,30876,0.10
AnonymousBunny,0,0.03,0.00,32,C++,-,31,0,0,0,0,0,1,0,0,52512,-,-,2868,0.03
Ansh27,-,-,-,94,C++,-,78,-,1,-,-,-1,8,-,-,-,No such file or directory,-,-,-
Anthrax,0,0.04,0.00,13,Python,3.5,33,0,0,0,0,0,1,0,0,-,-,-,8236,0.02
AntiForest,0,0.00,0.00,46,C++,-,34,0,0,0,0,0,2,0,0,10880,-,-,2608,0.00
AntonZ,0,0.00,0.00,8,C++,-,37,0,0,0,0,0,0,0,0,34200,-,-,2548,0.00
AnybodyButClinton,0,0.00,0.00,33,C++,-,27,0,0,0,0,0,0,0,0,34560,-,-,2512,0.00
Aprs,0,0.24,0.01,3,Java,-,29,0,0,0,0,0,3,72,0,1599,-,-,60584,0.25
Araam,0,0.02,0.00,0,Python,2.7,20,8,0,0,0,0,0,8,0,916,-,-,6800,0.02
Armia,0,1.09,0.00,43,Python,2.7,411,24,0,0,0,0,5,0,0,1101,-,-,8788,1.08
Arterm,0,0.02,0.00,9,C++,-,35,0,0,0,0,0,0,0,0,52360,-,-,2512,0.02
ArthasMenethil,0,0.00,0.00,37,C++,-,31,0,0,0,0,0,0,0,0,10032,-,-,2652,0.00
Artxdmaster,0,0.00,0.00,10,C++,-,28,0,0,0,0,0,0,0,0,32608,-,-,2428,0.00
Arunex,0,0.10,0.00,4,Java,-,43,0,0,0,0,0,2,80,0,1777,-,-,31932,0.09
Arup,0,0.28,0.01,10,Java,-,18,0,0,0,0,0,0,72,0,1024,-,-,61416,0.25
AsGreyWolf,0,0.05,0.02,2,C++,-,40,0,0,0,0,0,0,1392,0,59800,-,-,2440,0.02
Ashkboooos,-,-,-,2,Python,2.7,35,-,0,-,-,-15,0,-,-,1237,-,Timeout,-,-
Ashwinkumar,-,-,-,1,C++,-,26,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Astein,0,0.00,0.00,39,C++,-,36,0,0,0,0,0,0,0,0,23192,-,-,2564,0.00
Atlantis67,0,0.00,0.00,72,C++,-,49,0,0,0,0,0,1,8,0,12816,-,-,2536,0.00
AtomRush,0,67,0.04,47,C++,-,43,0,0,0,0,0,0,128968,0,11344,-,-,2752,40
AugustusLi,-,-,-,56,C++,-,45,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Aurelyssee,0,0.02,0.00,8,Python,2.7,28,8,0,0,0,0,2,8,0,1560,-,-,7220,0.01
Auster,-,-,-,67,C++,-,47,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Austin880625,0,0.00,0.00,3,C++,-,44,0,0,0,0,0,0,0,0,33208,-,-,2764,0.00
Aweather,0,0.01,0.00,8,Python,2.7,33,8,0,0,0,2,4,0,0,1506,-,Unknown,7812,0.00
B12040331,0,0.00,0.00,48,C++,-,42,0,0,0,0,0,0,0,0,8272,-,-,2236,0.00
BIPUL,-,-,-,2,Python,3.5,33,-,0,-,-,1,6,-,-,-,-,File or Dir not found,-,-
BKC,0,0.03,0.00,0,Python,2.7,12,8,0,0,0,0,0,0,0,644,-,-,6916,0.02
BSBandme,-,-,-,268,C++,-,209,-,1,-,-,-1,13,-,-,-,Unknown error,-,-,-
Bacteriophage,0,0.00,0.00,67,C++,-,60,0,0,0,0,134,0,0,0,46592,-,Unknown,2528,0.00
Badman,0,0.00,0.00,72,C++,-,51,0,0,0,0,0,0,0,0,47456,-,-,2616,0.00
BarNar5,0,0.00,0.00,3,C++,-,36,0,0,0,0,0,0,0,0,21416,-,-,2544,0.00
BarrettoBama,0,0.24,0.01,8,Java,-,28,0,0,0,0,0,0,72,0,1494,-,-,60412,0.22
Basun,-,-,-,0,C++,-,25,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Bebe,0,0.00,0.00,37,C++,-,31,0,0,0,0,0,0,0,0,9552,-,-,2272,0.00
BeeBetter,0,0.00,0.00,45,C++,-,39,0,1,0,0,127,4,0,0,-,Unknown error,Command not found,1424,0.00
BehzadGolshan,0,0.02,0.00,1,Python,2.7,16,8,0,0,0,0,1,0,0,720,-,-,7336,0.02
BellyWhite,0,0.00,0.00,1,C++,-,21,0,0,0,0,0,0,0,0,7480,-,-,2452,0.00
Benzema67,0,0.00,0.00,3,C++,-,38,0,0,0,0,0,0,0,0,33296,-,-,2696,0.00
BigDuck,0,0.03,0.00,6,Python,2.7,21,8,0,0,0,0,3,0,0,936,-,-,7008,0.02
Bigmac,-,-,-,6,C++,-,117,-,0,-,-,-1,109,-,-,40352,-,-,-,-
BombayDuck,0,0.01,0.00,10,C++,-,44,0,0,0,0,0,0,0,0,10104,-,-,2628,0.00
Boping,0,0.00,0.00,28,C++,-,26,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1336,0.00
Bossle,0,0.01,0.00,28,C++,-,25,0,0,0,0,0,0,0,0,17344,-,-,2388,0.01
BoyZhou,0,0.05,0.00,13,Java,-,39,0,0,0,0,1,2,72,0,1932,-,java.io.FileNotFoundException:,23516,0.05
Bradrin,0,0.27,0.01,4,Java,-,49,0,0,0,0,0,0,80,0,2168,-,-,60456,0.25
BrainSteel,-,-,-,22,C,-,68,-,0,-,-,-15,7,-,-,8520,-,Timeout,-,-
Brainfvck,-,-,-,3,C++,-,39,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Brancaia,0,0.00,0.00,31,C++,-,97,0,0,0,0,0,26,0,0,78392,-,-,2508,0.00
Breakun,0,0.00,0.00,41,C++,-,29,0,0,0,0,0,0,0,0,8808,-,-,2528,0.00
Bremsstrahlung,0,0.00,0.00,13,C++,-,37,0,0,0,0,0,0,0,0,10704,-,-,2512,0.00
Brenton,-,-,-,6,C#,-,44,-,0,-,-,1,1,-,-,4608,""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""": Identifier expected""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""",""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""" `in' is a keyword /home/useruser/datacollection/solutions""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""",: System.IO.FileNotFoundException,-
BrianLee,0,0.04,0.00,36,Java,-,60,0,0,0,0,0,1,72,0,2194,-,-,23660,0.03
Brightest,-,-,-,3,Java,-,58,-,0,-,-,1,6,-,-,2550,-,java.awt.HeadlessException:,-,-
BryceSandlund,0,0.00,0.00,9,C++,-,32,0,0,0,0,0,0,0,0,36152,-,-,2584,0.00
Burney,0,0.00,0.00,24,C++,-,24,0,0,0,0,0,0,0,0,20344,-,-,2324,0.00
C0untLizzi,-,-,-,7,C++,-,44,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
CMM,0,2.78,0.00,37,Python,2.7,91,8,0,0,0,0,0,0,0,3464,-,-,9416,2.77
CSniper,0,0.00,0.00,2,C++,-,36,0,0,0,0,0,0,0,0,8600,-,-,2592,0.00
Caesar11,0,0.00,0.00,52,C++,-,38,0,0,0,0,0,0,0,0,32208,-,-,2304,0.00
Caiyi,0,0.02,0.00,7,Python,2.7,35,8,0,0,0,0,14,8,0,1714,-,-,7476,0.02
CalTroll,0,0.02,0.00,7,Python,2.7,28,8,0,0,0,0,0,0,0,1554,-,-,6880,0.02
CaseSensitive,0,0.27,0.03,11,Java,-,56,0,0,0,0,0,5,80,0,2070,-,-,61472,0.25
Cata,0,0.26,0.02,6,Java,-,49,0,0,0,0,0,2,80,0,2172,-,-,61948,0.25
Celicath,0,0.00,0.00,64,C++,-,43,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1424,0.00
CentralPark,0,0.03,0.00,6,C#,-,46,0,0,0,0,0,0,8,0,5120,-,-,15896,0.03
Chaithanya,-,-,-,10,C++,-,45,-,1,-,-,-1,4,-,-,-,not declared,-,-,-
Chandlli,0,0.04,0.00,23,Java,-,110,0,0,0,0,1,6,72,0,1168,-,java.io.FileNotFoundException:,23772,0.03
ChangRon,0,0.00,0.00,4,C,-,31,0,0,0,0,0,7,0,0,7312,-,-,1412,0.00
Changjinglu,0,0.02,0.00,4,Python,2.7,20,8,0,0,0,0,0,0,0,898,-,-,7288,0.02
CharlesBradshaw,0,0.06,0.00,13,Python,2.7,69,16,0,0,0,0,2,8,0,7215,-,-,7560,0.06
ChienYu,0,0.02,0.00,3,Python,2.7,16,8,0,0,0,0,0,0,0,951,-,-,6756,0.01
Chikov2,0,0.02,0.00,13,C#,-,68,0,0,0,0,0,0,8,0,4608,-,-,13740,0.02
ChouUn,0,0.01,0.00,57,C++,-,33,0,0,0,0,0,10,0,0,37128,-,-,2620,0.01
Christinass,-,-,-,4,C++,-,39,-,0,-,-,-15,1,-,-,7952,-,Timeout,-,-
Chumblespuzz,0,0.25,0.02,4,Java,-,41,0,0,0,0,0,0,80,0,1410,-,-,60336,0.21
CipheredBytes,0,0.04,0.00,29,Java,-,98,0,0,0,0,1,0,72,0,2107,-,java.io.FileNotFoundException:,23620,0.03
Cire,0,0.00,0.00,6,C++,-,28,0,0,0,0,0,0,0,0,9912,-,-,2624,0.00
