user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
ATrosinenko,0,0.02,0.00,22,C++,-,119,0,0,0,0,0,5,0,0,15352,-,-,2468,0.01
AVictor,0,0.03,0.00,6,C++,-,45,0,0,0,0,0,0,0,0,17536,-,-,2608,0.02
AaronYChan,0,1.35,0.28,26,Java,-,137,0,0,0,0,0,7,80,0,4116,-,-,233420,1.09
Abhinand,0,0.06,0.01,19,Java,-,92,0,0,0,0,0,1,72,0,2198,-,-,23656,0.04
AdGold,0,1.66,0.00,2,Python,2.7,32,8,0,0,0,0,2,0,0,1981,-,-,14280,1.66
AdityaDeepak,0,0.00,0.00,3,C++,-,85,0,0,0,0,0,1,0,0,24624,-,-,2568,0.00
Agentchuck,0,0.00,0.00,16,C++,-,173,0,0,0,0,255,22,0,0,16392,-,Unknown,2608,0.00
Agone,-,-,-,51,Java,-,171,-,2,-,-,-1,17,-,-,-,Unknown error,-,-,-
AhmadMamdouh,0,0.56,0.03,14,Java,-,118,0,0,0,0,0,2,80,0,2764,-,-,36612,0.56
AirRafer,0,0.53,0.00,57,C++,-,134,0,0,0,0,0,4,0,0,24824,-,-,2344,0.40
AkaCoder,0,0.19,0.01,34,Java,-,162,0,0,0,0,0,9,72,0,4236,-,-,60856,0.16
Akigeor,0,0.01,0.00,0,C++,-,100,0,0,0,0,0,1,0,0,9712,-,-,2600,0.00
Aksenov239,0,0.17,0.01,16,Java,-,76,0,0,0,0,0,0,80,0,2590,-,-,30764,0.19
Al3ks1002,0,0.00,0.00,28,C++,-,136,0,0,0,0,0,0,0,0,10944,-,-,2632,0.00
AlSaeed,0,0.05,0.00,5,C++,-,112,0,0,0,0,0,0,0,0,9384,-,-,2260,0.02
Alamin,0,0.00,0.00,19,C++,-,258,0,0,0,0,0,7,0,0,62184,-,-,2628,0.00
AlbertBuckeye,0,0.19,0.01,3,Java,-,105,0,0,0,0,0,15,80,0,2854,-,-,36372,0.15
AleksanderBalobanov,0,0.09,0.00,6,C++,-,128,0,0,0,0,0,0,0,0,20424,-,-,2664,0.04
Aleksei,0,0.00,0.00,6,C++,-,117,0,0,0,0,0,0,8,0,13360,-,-,2468,0.00
AlexFetisov,0,1.17,0.03,12,Java,-,147,0,0,0,0,0,5,80,0,1207,-,-,35692,1.10
AlexVistyazh,0,0.00,0.00,33,C++,-,120,0,0,0,0,0,0,0,0,12368,-,-,2484,0.00
Alexander86,0,0.29,0.00,10,C++,-,136,0,0,0,0,0,0,0,0,63856,-,-,2664,0.20
Alexiski,0,0.02,0.00,6,C++,-,70,0,0,0,0,0,0,0,0,11344,-,-,2500,0.00
Alexnus,-,-,-,16,Java,-,88,-,1,-,-,-1,6,-,-,-,cannot find symbol,-,-,-
Alextrovert,0,0.00,0.00,20,C++,-,144,0,0,0,0,134,2,0,0,40496,-,underflow error reading the file,2492,0.00
Algiz,0,0.00,0.00,13,C++,-,48,0,0,0,0,134,3,0,0,12824,-,underflow error reading the file,2596,0.00
AliMalekzadeh,0,0.03,0.00,6,C++,-,59,0,0,0,0,0,0,0,0,11656,-,-,2544,0.01
Aliaksei,0,0.00,0.00,13,C++,-,115,0,0,0,0,0,5,0,0,22216,-,-,2324,0.00
AlvinChow,0,0.04,0.00,16,Java,-,87,0,0,0,0,1,3,72,0,3590,-,java.lang.ArrayIndexOutOfBoundsException:,23492,0.03
Alwahsh,0,0.00,0.00,5,C++,-,93,0,0,0,0,0,3,0,0,16720,-,-,2476,0.00
Ambling,0,0.19,0.00,40,Java,-,176,0,0,0,0,0,12,72,0,2564,-,-,38708,0.20
Amirnasr,0,0.00,0.00,34,C++,-,78,0,0,0,0,0,467,0,0,14176,-,-,2476,0.00
AmolMandhane,0,0.15,0.00,4,Python,2.7,64,8,0,0,0,0,0,0,0,1888,-,-,6960,0.14
Amoo,0,0.22,0.00,32,C++,-,65,0,0,0,0,0,69,0,0,50280,-,-,2540,0.12
AnPelec,-,-,-,17,C++,-,92,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Anardael,0,0.00,0.00,5,C++,-,115,0,0,0,0,0,0,0,0,15896,-,-,2704,0.00
AndreiNet,0,0.02,0.00,17,C++,-,75,0,0,0,0,0,3,0,0,19256,-,-,2516,0.01
Andretti,0,0.00,0.00,17,C++,-,70,0,0,0,0,0,0,0,0,9936,-,-,2136,0.00
AndyAder,0,0.00,0.00,7,C++,-,57,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1388,0.00
AndyBloch,0,0.03,0.00,6,C++,-,72,0,0,0,0,0,1,0,0,10512,-,-,2384,0.01
AngryBacon,0,0.00,0.00,15,C++,-,126,0,0,0,0,0,3,0,0,13112,-,-,2464,0.00
AnhDo,0,0.00,0.00,1,C++,-,56,0,0,0,0,0,2,0,0,10664,-,-,2496,0.00
Anta0,0,0.02,0.00,2,C++,-,94,0,0,0,0,0,0,0,0,10184,-,-,2588,0.00
AntiForest,0,0.00,0.00,13,C++,-,84,0,0,0,0,0,3,0,0,11352,-,-,2624,0.00
Anton92nd,0,1.57,0.00,12,C++,-,135,0,0,0,0,0,0,0,0,24800,-,-,3232,1.21
AnyFire,0,0.00,0.00,22,C++,-,85,0,0,0,0,0,10,0,0,10920,-,-,2600,0.00
Anyrainel,0,0.00,0.00,0,C++,-,74,0,0,0,0,0,2,0,0,8552,-,-,2116,0.00
ArKobel,0,0.00,0.00,17,C++,-,131,0,0,0,0,0,14,8,0,15080,-,-,2488,0.00
ArbokEkans,0,0.80,0.00,23,Python,3.5,58,0,0,0,0,0,0,0,0,3136,-,-,8176,0.79
Archikrator,0,0.17,0.00,11,Java,-,58,0,0,0,0,0,1,72,0,1780,-,-,32988,0.17
Ardavel,0,0.02,0.00,40,C++,-,190,0,0,0,0,0,0,0,0,13712,-,-,6588,0.01
Areseye,0,1.45,0.00,36,C++,-,122,0,0,0,0,255,8,0,0,27368,-,Unknown,2480,1.01
Arhno,0,0.33,0.01,24,Python,2.7,75,8,0,0,0,0,1,8,0,3659,-,-,21580,0.32
Arkelenia,0,0.04,0.00,13,Java,-,391,0,1,0,0,0,12,72,0,8125,Unknown error,-,23644,0.03
Arrows,0,0.00,0.00,11,C++,-,80,0,1,0,0,127,6,0,0,-,Unknown error,Command not found,1424,0.00
Arseny,0,0.09,0.00,13,Python,2.7,62,8,0,0,0,0,4,0,0,2455,-,-,6780,0.08
Arterm,0,0.71,0.00,21,Python,3.5,52,0,0,0,0,0,2,0,0,-,-,-,8012,0.49
Arup,0,0.26,0.04,16,Java,-,53,0,0,0,0,0,3,72,0,1751,-,-,36216,0.23
AshishRKO,0,0.09,0.00,18,Python,2.7,53,8,0,0,0,0,0,0,0,1827,-,-,7136,0.08
Ashkboooos,-,-,-,6,Python,2.7,97,-,0,-,-,1,6,-,-,3415,-,File or Dir not found,-,-
Astein,0,0.06,0.00,13,C++,-,135,0,0,0,0,0,6,0,0,19608,-,-,2680,0.02
Astrae,0,0.03,0.00,28,Python,2.7,56,8,0,0,0,0,14,0,0,2366,-,-,21400,0.03
Astro75,-,-,-,10,C++,-,140,-,0,-,-,-15,1,-,-,9912,-,Timeout,-,-
Atol,0,0.18,0.00,13,C++,-,97,0,0,0,0,0,0,0,0,16160,-,-,3168,0.09
Aubrey,0,0.28,0.04,52,Java,-,171,0,0,0,0,0,17,72,0,4341,-,-,157764,0.30
Auenwald,0,0.04,0.00,8,C++,-,92,0,0,0,0,0,0,0,0,22080,-,-,2648,0.02
Austin880625,0,5.85,3.14,5,C++,-,33,0,0,0,0,0,10,145432,0,11488,-,-,2580,1.05
BD777,0,0.00,0.00,11,C++,-,67,0,0,0,0,0,3,0,0,12688,-,-,2484,0.00
BIPUL,0,0.13,0.00,0,Python,3.5,78,0,0,0,0,0,1,0,0,1455,-,-,7764,0.13
BNieuwenhuizen,0,0.02,0.00,4,C++,-,43,0,0,0,0,0,1,0,0,10936,-,-,2636,0.01
BSBandme,-,-,-,20,C++,-,251,-,1,-,-,-1,11,-,-,-,Unknown error,-,-,-
BSCMichael2015,-,-,-,22,C++,-,101,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
Backspe,0,0.00,0.00,2,C,-,73,0,0,0,0,0,0,0,0,7984,-,-,1420,0.00
Baklazan,0,0.42,0.00,13,C++,-,129,0,0,0,0,0,0,0,0,39272,-,-,2548,0.34
Balajiganapathi,-,-,-,30,C++,-,158,-,0,-,-,-15,10,-,-,12512,-,Timeout,-,-
BalderJ,0,2.97,0.49,24,Java,-,141,0,0,0,0,0,33,80,0,4135,-,-,530992,2.48
BananaTree,0,0.13,0.00,3,C++,-,94,0,0,0,0,0,1,0,0,19904,-,-,2524,0.06
Barba,0,0.02,0.00,8,C++,-,85,0,0,0,0,0,0,0,0,12800,-,-,2528,0.01
Bars,0,0.00,0.00,32,C++,-,120,0,0,0,0,134,0,0,0,23032,-,Unknown,2448,0.00
BellyWhite,0,0.00,0.00,4,C++,-,53,0,0,0,0,0,0,0,0,11064,-,-,2604,0.00
Bench,0,0.36,0.04,6,Java,-,106,0,0,0,0,0,3,80,0,2927,-,-,63004,0.29
BennyCarina,-,-,-,7,C++,-,106,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Berba,0,0.28,0.10,8,Java,-,76,0,0,0,0,0,0,72,0,2159,-,-,31820,0.23
Beresta,-,-,-,33,C#,-,237,-,0,-,-,1,6,-,-,10752,-,: System.IO.DirectoryNotFoundException,-,-
Bg1,0,0.09,0.02,5,Java,-,120,0,0,0,0,1,2,72,0,2637,-,java.io.FileNotFoundException:,23844,0.07
Bhajun,0,0.43,0.00,19,Python,2.7,42,8,0,0,0,0,4,0,0,1873,-,-,7792,0.43
BigWaterMan,-,-,-,7,C++,-,108,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
Bigmac,-,-,-,5,C++,-,299,-,1,-,-,-1,111,-,-,-,not declared,-,-,-
Biigbang,0,0.01,0.00,14,C++,-,53,0,0,0,0,0,0,0,0,9488,-,-,2312,0.00
Binnie,0,0.49,0.00,21,Python,2.7,120,0,0,0,0,0,0,0,0,4313,-,-,7260,0.47
Biylda,0,0.06,0.00,21,C#,-,129,0,0,0,0,0,2,0,0,7168,-,-,13864,0.04
BlackGammon,0,0.29,0.01,4,Python,2.7,25,0,0,0,0,0,0,0,0,1401,-,-,21548,0.31
Boeing,-,-,-,22,Java,-,122,-,0,-,-,-1,2,-,-,1229,-,-,-,-
Boping,0,0.00,0.00,3,C++,-,61,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1424,0.00
Borisp,0,0.00,0.00,1,C++,-,117,0,0,0,0,0,0,0,0,13344,-,-,2460,0.00
Bossle,0,0.03,0.00,2,C++,-,62,0,0,0,0,0,5,0,0,17840,-,-,2644,0.01
BothEarRim,0,0.00,0.00,12,C++,-,111,0,0,0,0,0,1,0,0,10896,-,-,2532,0.00
Boxer,0,0.06,0.00,8,C++,-,143,0,0,0,0,0,0,0,0,21848,-,-,2792,0.02
Brandonchen33,0,0.20,0.00,14,C++,-,85,0,0,0,0,0,23,0,0,12184,-,-,2700,0.10
Breda,-,-,-,6,C++,-,83,-,0,-,-,-15,0,-,-,9560,-,Timeout,-,-
BrokenWingAngel,0,0.01,0.00,10,C++,-,64,0,0,0,0,0,9,0,0,10016,-,-,2776,0.01
BrunoVCosta,0,0.00,0.00,6,C++,-,70,0,0,0,0,0,3,0,0,12736,-,-,2600,0.00
BunchOfLines,0,0.12,0.06,15,C++,-,145,0,0,0,0,0,7,0,0,50888,-,-,2488,0.00
Burney,-,-,-,0,C++,-,115,-,2,-,-,-1,1,-,-,-,Unknown error,-,-,-
BwaKell,0,0.14,0.01,19,Java,-,99,0,0,0,0,0,0,72,0,2026,-,-,34648,0.12
CGHo,0,0.20,0.00,24,Python,2.7,89,8,0,0,0,0,11,8,0,3971,-,-,7564,0.20
CGMorton,0,0.00,0.00,28,C++,-,103,0,0,0,0,0,15,0,0,11760,-,-,2264,0.00
CHRIST,0,0.61,0.01,28,C#,-,1317,0,0,0,0,0,195,8,0,18944,-,-,18028,0.60
CLDP,0,0.03,0.00,10,C++,-,92,0,0,0,0,0,0,0,0,29560,-,-,2464,0.01
CMM10,0,0.00,0.00,6,C++,-,66,0,0,0,0,0,0,0,0,16760,-,-,2572,0.00
CPCPC,0,0.00,0.00,0,C++,-,65,0,0,0,0,0,0,0,0,8528,-,-,2444,0.00
CPone,0,0.00,0.00,8,C++,-,78,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1376,0.00
Candela,0,0.50,0.01,12,C++,-,190,0,0,0,0,0,1,145448,0,11152,-,-,2572,0.38
Candice,0,0.00,0.00,3,C++,-,123,0,0,0,0,0,7,0,0,13192,-,-,2568,0.00
Capp,-,-,-,13,Python,2.7,68,-,0,-,-,-15,8,-,-,2626,-,Timeout,-,-
Caraz96,0,0.00,0.00,13,C++,-,107,0,1,0,0,127,6,0,0,-,Unknown error,Command not found,1412,0.00
CarrDelling,0,0.18,0.00,50,Python,2.7,156,16,0,0,0,0,10,8,0,3405,-,-,6820,0.17
CatalinT,0,0.04,0.00,64,C++,-,230,0,0,0,0,0,30,0,0,21968,-,-,2628,0.02
CataractGoogly,0,0.04,0.01,10,Java,-,142,0,0,0,0,0,15,72,0,2880,-,-,23912,0.02
Catch,0,0.66,0.19,4,Java,-,111,0,0,0,0,0,0,80,0,2455,-,-,598064,0.46
Celicath,-,-,-,11,C++,-,67,-,1,-,-,-1,1,-,-,-,Unknown error,-,-,-
Cerezo,-,-,-,29,Python,2.7,102,-,0,-,-,1,18,-,-,3448,-,File or Dir not found,-,-
ChCat,0,1.50,0.12,33,Java,-,121,0,0,0,0,0,0,80,0,3621,-,-,435284,1.45
Cherish,0,0.00,0.00,5,C++,-,82,0,0,0,0,0,0,0,0,9888,-,-,2648,0.00
Chexca20,0,0.00,0.00,23,Python,2.7,73,8,0,0,0,0,0,0,0,2271,-,-,6692,0.00
Chieh,0,0.18,0.00,7,C++,-,68,0,0,0,0,0,0,0,0,9360,-,-,2464,0.11
ChrisDz,0,3.22,0.00,12,C++,-,80,0,0,0,0,0,4,0,0,26984,-,-,2588,2.18
ChromeFish,0,0.00,0.00,2,C++,-,31,0,0,0,0,0,0,0,0,10312,-,-,2404,0.00
ClassWYZ,0,0.21,0.01,4,Java,-,93,0,0,0,0,0,11,72,0,2076,-,-,39252,0.18
CodeAce,0,0.00,0.00,35,C++,-,141,0,0,0,0,0,1,0,0,16888,-,-,2332,0.00
Comedi,0,0.03,0.00,15,C++,-,82,0,0,0,0,0,0,0,0,10072,-,-,2836,0.01
ConanKudo247,0,0.00,0.00,9,C++,-,107,0,0,0,0,134,0,0,0,13576,-,underflow error reading the file,2524,0.00
Conny,-,-,-,22,C++,-,82,-,0,-,-,-15,2,-,-,11344,-,Timeout,-,-
CorupTa,0,0.76,0.04,1,C++,-,95,0,0,0,0,0,6,145376,0,16600,-,-,3116,0.59
CoyoteRunner,0,0.10,0.00,55,C#,System.Numerics,212,0,0,0,0,0,3,8,0,6144,-,-,14268,0.09
Crabby,0,0.32,0.00,39,C++,-,119,0,0,0,0,0,15,0,0,101008,-,-,2464,0.16
Crassirostris,-,-,-,12,C++,-,89,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Crazybones,0,0.00,0.00,4,C++,-,93,0,0,0,0,0,0,0,0,11080,-,-,2400,0.00
Cricycle,0,0.37,0.06,23,Java,-,157,0,0,0,0,0,7,72,0,2181,-,-,46720,0.36
Croohand,-,-,-,11,C++,-,120,-,0,-,-,-15,0,-,-,12152,-,Timeout,-,-
Cruchoide,0,0.08,0.00,11,C++,-,122,0,0,0,0,0,0,0,0,26768,-,-,2552,0.04
Csirke,0,0.01,0.00,8,C++,-,104,0,0,0,0,0,4,0,0,9088,-,-,2648,0.00
Curs0r,0,0.03,0.00,8,C++,-,108,0,0,0,0,0,0,0,0,17784,-,-,2604,0.01
CuteCube,0,0.09,0.00,24,Python,2.7,74,8,0,0,0,0,11,0,0,2448,-,-,6824,0.09
CyberEwok,0,0.20,0.00,13,Python,2.7,96,8,0,0,0,0,2,8,0,2395,-,-,6792,0.17
Cyker,0,0.08,0.00,15,C++,-,134,0,0,0,0,0,2,0,0,44144,-,-,2608,0.04
Cyphase,0,0.22,0.00,14,Python,2.7,84,8,0,0,0,0,0,0,0,3343,-,-,6760,0.21
Cypi,0,0.23,0.00,8,Python,2.7,62,8,0,0,0,0,4,0,0,2285,-,-,7432,0.22
DAMF,0,0.03,0.00,15,Python,2.7,68,0,0,0,0,0,16,0,0,2371,-,-,7972,0.03
DAle,0,0.00,0.00,9,C++,-,97,0,0,0,0,0,38,0,0,12560,-,-,2416,0.00
DBZX,-,-,-,28,C++,-,122,-,1,-,-,-1,9,-,-,-,No such file or directory,-,-,-
DCLXVI,0,0.01,0.00,32,C++,-,222,0,0,0,0,0,2,0,0,16112,-,-,2592,0.00
DEGwer,-,-,-,0,C++,-,91,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
DKDC,0,2.95,0.00,7,C++,-,154,0,0,0,0,0,0,0,0,22784,-,-,2556,1.99
DKolodzey,0,0.03,0.00,5,C++,-,94,0,0,0,0,0,5,0,0,14888,-,-,3836,0.02
DNI,0,0.00,0.00,24,C++,-,99,0,0,0,0,0,0,0,0,26712,-,-,2596,0.00
DSquare,-,-,-,20,C++,-,137,-,0,-,-,-15,1,-,-,15432,-,Timeout,-,-
DaniJVaz,0,0.11,0.00,17,C++,-,71,0,0,0,0,0,13,0,0,12752,-,-,2432,0.05
DanilC,-,-,-,13,C++,-,158,-,1,-,-,-1,4,-,-,-,Unknown error,-,-,-
Danlark,-,-,-,12,Python,3.5,60,-,0,-,-,1,0,-,-,-,-,File or Dir not found,-,-
Darin,0,0.00,0.00,10,C++,-,89,0,0,0,0,0,8,0,0,16288,-,-,2528,0.00
DarinTay,0,4.89,0.00,13,C++,-,57,0,0,0,0,0,0,0,0,10960,-,-,2864,3.52
Dariost,-,-,-,10,C++,-,174,-,0,-,-,-15,0,-,-,16936,-,Timeout,-,-
Darksun,0,0.06,0.00,6,C++,-,58,0,0,0,0,0,0,0,0,11040,-,-,2664,0.03
Darsein,0,8.55,0.00,9,C++,-,67,0,0,0,0,0,0,0,0,19528,-,-,2564,5.95
DarwinYDC,-,-,-,10,C++,-,109,-,1,-,-,-1,10,-,-,-,not declared,-,-,-
DavidAlves,0,0.11,0.00,22,Python,2.7,71,8,0,0,0,0,20,0,0,2788,-,-,7072,0.10
Davidinosauro,-,-,-,38,Python,2.7,133,-,0,-,-,-15,16,-,-,6013,-,Timeout,-,-
DeerWay,0,0.00,0.00,17,C,-,85,680,0,0,0,0,1,0,0,8048,-,-,1436,0.00
Defrag,0,0.01,0.00,26,C++,-,96,0,0,0,0,0,16,0,0,9624,-,-,2412,0.01
Dejan,0,0.00,0.00,28,C++,-,140,0,0,0,0,134,1,0,0,59776,-,underflow error reading the file,3328,0.00
Delfad0r,-,-,-,7,C++,-,84,-,0,-,-,-15,6,-,-,12408,-,Timeout,-,-
Delta003,0,0.00,0.00,18,C++,-,161,0,0,0,0,0,4,0,0,26136,-,-,2284,0.00
Dembel,0,0.03,0.00,12,C++,-,89,0,0,0,0,0,0,0,0,17728,-,-,2464,0.01
Dempsy,0,0.00,0.00,18,C++,-,107,0,0,0,0,0,0,0,0,14048,-,-,2496,0.00
Dendro,0,0.06,0.00,49,C++,-,241,0,0,0,0,0,17,0,0,63200,-,-,3044,0.02
Derrior,-,-,-,9,Python,3.5,127,-,0,-,-,1,15,-,-,-,-,File or Dir not found,-,-
Devushka,0,0.00,0.00,5,C++,-,87,0,0,0,0,0,5,0,0,26712,-,-,2476,0.00
Dhruvch,-,-,-,0,C++,-,115,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Diego1149,0,0.01,0.00,6,C++,-,70,0,0,0,0,0,0,0,0,11536,-,-,2472,0.01
DiegoCR,0,0.00,0.00,24,C++,-,57,0,0,0,0,0,0,0,0,12600,-,-,2564,0.00
Dijkstraido,0,5.59,0.00,6,C++,-,58,0,0,0,0,0,0,0,0,12952,-,-,2768,3.84
Dive5617,0,0.01,0.00,19,C++,-,189,0,0,0,0,0,8,0,0,34576,-,-,2600,0.00
Djenh,-,-,-,55,Java,-,172,-,2,-,-,-1,17,-,-,-,Unknown error,-,-,-
DmitryAnkudinov,0,0.07,0.02,37,Java,-,97,0,0,0,0,1,47,72,0,2901,-,java.io.FileNotFoundException:,23544,0.05
Dmytro,0,0.15,0.05,16,Java,-,104,0,0,0,0,1,5,72,0,3415,-,java.io.FileNotFoundException:,25552,0.10
DonaldDuck,0,0.10,0.00,27,C++,-,146,0,0,0,0,0,3,0,0,12104,-,-,2920,0.05
Doni69,0,0.49,0.00,2,Python,2.7,34,8,0,0,0,0,0,8,0,1506,-,-,6812,0.48
DrBubbles,0,0.01,0.00,30,C++,-,79,0,0,0,0,0,65,0,0,12920,-,-,2496,0.00
DriukAlex,0,0.01,0.00,3,C++,-,95,0,0,0,0,0,20,1000,0,85136,-,-,2612,0.00
DuX,0,0.00,0.00,16,C++,-,58,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1388,0.00
DukeBG,-,-,-,8,C#,-,199,-,0,-,-,1,19,-,-,5120,-,: System.IO.DirectoryNotFoundException,-,-
Dukkha,0,0.10,0.01,1,Java,-,63,0,0,0,0,0,0,72,0,2561,-,-,28800,0.07
DylanN,0,0.78,0.00,12,Python,3.5,67,0,0,0,0,0,1,0,0,2218,-,-,7996,0.55
Dzhyrma,0,0.05,0.00,38,Java,-,290,0,0,0,0,1,14,72,0,1623,-,java.lang.NullPointerException,25372,0.04
Echo80313,0,0.00,0.00,2,C++,-,106,0,0,0,0,0,9,0,0,15928,-,-,2600,0.00
Edam,0,0.00,0.00,14,C,-,88,0,0,0,0,0,2,0,0,8192,-,-,1436,0.00
Edvard,0,0.17,0.00,26,C++,-,121,0,-15,0,0,0,3,0,0,55696,Timeout,-,2900,0.09
Effilry,0,0.01,0.00,15,C, lm ,59,0,0,0,0,0,2,0,0,8400,-,-,1436,0.01
Eggeek,0,0.14,0.00,19,Python,2.7,67,8,0,0,0,0,6,8,0,2714,-,-,7196,0.14
EgorKulikov,0,0.18,0.05,32,Java,-,296,0,0,0,0,1,5,72,0,1426,-,java.lang.NullPointerException,25572,0.10
EmK,0,0.03,0.00,25,C#,-,144,0,0,0,0,0,5,0,0,7168,-,-,15556,0.03
Empty007,0,0.13,0.00,22,C++,-,87,0,0,0,0,0,2,0,0,45288,-,-,2644,0.06
Enchom,0,0.00,0.00,42,C++,-,158,0,0,0,0,0,3,0,0,10384,-,-,2492,0.00
Endagorion,0,0.01,0.00,11,C++,-,88,0,0,0,0,0,0,0,0,12696,-,-,2616,0.00
EriKKo,0,0.17,0.00,6,Python,2.7,31,8,0,0,0,0,0,0,0,1668,-,-,6808,0.17
EricStansifer,0,0.01,0.00,31,Python,2.7,110,8,0,0,0,0,5,0,0,2757,-,-,6624,0.00
Erop,-,-,-,36,C++,-,190,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
Eryx,-,-,-,35,C++,-,137,-,1,-,-,-1,16,-,-,-,not declared,-,-,-
EternalCoder,0,0.00,0.00,4,Python,2.7,78,8,0,0,0,0,0,0,0,2286,-,-,6704,0.00
EthanYu,-,-,-,13,C++,-,95,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
Etienne,-,-,-,10,C++,-,122,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Eureka6174,0,0.28,0.00,4,Python,3.5,52,0,0,0,0,0,0,0,0,-,-,-,9512,0.26
