user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
CHelle,0,0.04,0.00,0,Python,2.7,20,8,0,0,0,0,4,120,0,924,-,-,6732,0.02
CPone,-,-,-,79,C++,-,61,-,0,-,-,-15,0,-,-,64392,-,Timeout,-,-
Candela,0,0.01,0.00,1,Python,2.7,14,8,0,0,0,0,0,0,0,848,-,-,6708,0.00
Capp,0,0.01,0.00,4,Python,2.7,17,8,0,0,0,0,2,0,0,876,-,-,6696,0.01
Celestius,-,-,-,4,Python,2.7,27,-,0,-,-,1,4,-,-,1358,-,File or Dir not found,-,-
ChCat,0,0.18,0.00,35,Java,-,123,0,0,0,0,0,3,184,0,3326,-,-,33044,0.18
ChienYu,0,0.01,0.00,2,Python,2.7,17,8,0,0,0,0,0,0,0,1024,-,-,6620,0.01
Croohand,-,-,-,0,Python,3.5,30,-,0,-,-,-15,0,-,-,-,-,Timeout,-,-
Cuddles,0,0.02,0.00,5,Python,2.7,50,0,0,0,0,0,0,0,0,1696,-,-,6952,0.01
DavidS,0,0.05,0.00,18,C++,-,165,0,0,0,0,0,16,120,0,46064,-,-,3136,0.02
DenRaskovalov,-,-,-,9,C++,-,74,-,0,-,-,-15,0,-,-,68848,-,Timeout,-,-
DevilMoo,0,0.00,0.00,4,C++,-,66,0,1,0,0,127,2,0,0,-,Unknown error,Command not found,1376,0.00
DrBubbles,-,-,-,11,C++,-,19,-,1,-,-,-1,2,-,-,-,Unknown error,-,-,-
DragonPW,-,-,-,17,C++,-,46,-,0,-,-,-15,8,-,-,35160,-,Timeout,-,-
Eigenket,-,-,-,13,Java,-,136,-,0,-,-,-15,0,-,-,4011,-,Timeout,-,-
Elias,0,0.24,0.02,7,Java,-,35,0,0,0,0,0,2,184,0,1458,-,-,34760,0.22
Ericcwang,-,-,-,67,C++,-,62,-,0,-,-,-15,1,-,-,11272,-,Timeout,-,-
Eskil,0,0.18,0.01,10,Java,-,158,8,0,0,0,0,0,184,0,4165,-,-,38844,0.18
Estelle,-,-,-,2,C++,-,33,-,1,-,-,-1,8,-,-,-,not declared,-,-,-
First4196,-,-,-,143,C++,-,122,-,0,-,-,-15,1,-,-,11336,-,Timeout,-,-
FittySpence,-,-,-,11,Python,2.7,29,-,0,-,-,1,6,-,-,1280,-,File or Dir not found,-,-
Galieve,-,-,-,300,C++,-,209,-,1,-,-,-1,47,-,-,-,not declared,-,-,-
Gdragon007,0,6.31,0.00,8,C++,-,105,0,0,0,0,0,0,0,0,40632,-,-,2648,4.45
GiB,-,-,-,16,Python,2.7,57,-,0,-,-,-15,16,-,-,3415,-,Timeout,-,-
GlebsHP,0,0.00,0.00,117,C++,-,70,0,0,0,0,0,10,0,0,63024,-,-,2520,0.00
Gnivom,0,5.71,3.18,62,C++,-,51,0,0,0,0,0,0,137192,0,11552,-,-,2548,0.89
HSH,0,0.21,0.02,17,Java,-,38,0,0,0,0,0,0,64,0,1304,-,-,29684,0.19
Hachimori,-,-,-,19,Python,2.7,41,-,0,-,-,-15,1,-,-,2103,-,Timeout,-,-
Haffi,-,-,-,0,Python,2.7,50,-,0,-,-,-15,2,-,-,1514,-,Timeout,-,-
HandsomeEdison,0,0.09,0.00,3,Python,2.7,41,8,0,0,0,0,5,0,0,1589,-,-,7364,0.09
Heirat,-,-,-,96,C++,-,87,-,0,-,-,-15,3,-,-,13400,-,Timeout,-,-
HenrikRueping,0,0.01,0.00,0,Python,2.7,18,8,0,0,0,0,0,120,0,1090,-,-,6736,0.01
IRSisyphus,0,0.00,0.00,67,C++,-,53,0,0,0,0,0,0,0,0,17336,-,-,2672,0.00
Indeed,0,0.01,0.00,3,C++,-,22,0,0,0,0,0,0,0,0,10096,-,-,2332,0.00
Inmania,0,0.02,0.00,5,Python,2.7,42,8,0,0,0,0,3,0,0,2038,-,-,6988,0.02
IohcEjnim,0,0.00,0.00,6,C++,-,33,0,0,0,0,0,0,0,0,9472,-,-,2236,0.00
JakobTejs,0,4.22,0.00,74,C++,-,48,0,0,0,0,0,3,0,0,10480,-,-,2488,2.98
JayYe,0,0.00,0.00,89,C++,-,71,0,0,0,0,0,0,0,0,11864,-,-,2592,0.00
Jhuni,0,0.00,0.00,5,C++,-,38,0,0,0,0,0,0,0,0,7728,-,-,2408,0.00
JonAhearn,-,-,-,7,Python,3.5,36,-,0,-,-,-15,0,-,-,1432,-,Timeout,-,-
Jongho,0,0.02,0.00,1,Python,2.7,11,8,0,0,0,0,4,0,0,651,-,-,6716,0.01
K0stIa,0,2.63,0.13,16,Python,2.7,31,8,0,0,0,0,5,14720,0,1601,-,-,25380,2.24
Klockan,0,0.03,0.00,184,C++,-,150,0,0,0,0,0,0,0,0,71120,-,-,2568,0.02
KrK,0,0.00,0.00,38,C++,-,32,0,0,0,0,0,0,0,0,21784,-,-,2396,0.00
LarryLai,0,0.04,0.00,7,Java,-,48,0,0,0,0,0,5,64,0,1603,-,-,21792,0.03
LeoMao,-,-,-,5,Python,3.5,11,-,0,-,-,-15,2,-,-,771,-,Timeout,-,-
Leonspirit,0,2.42,0.00,69,C++,-,49,0,0,0,0,0,0,936,0,53728,-,-,2716,1.92
Mehwar,-,-,-,5,Python,2.7,36,-,0,-,-,-15,1,-,-,1523,-,Timeout,-,-
Monads,0,0.00,0.00,8,C++,-,55,0,0,0,0,0,0,0,0,11120,-,-,2684,0.00
NAT,0,0.00,0.00,4,C++,-,16,0,0,0,0,0,0,0,0,7688,-,-,2272,0.00
NekoChen,0,0.06,0.01,9,Python,2.7,30,8,0,0,0,0,33,0,0,1856,-,-,21352,0.05
Nikitosh,0,0.00,0.00,73,C++,-,58,0,0,0,0,0,0,0,0,9624,-,-,2604,0.00
Nooodles,0,0.01,0.00,9,Python,2.7,26,8,0,0,0,0,3,0,0,1423,-,-,6700,0.01
Nore,-,-,-,1,Python,3.5,11,-,0,-,-,-15,0,-,-,-,-,Timeout,-,-
PGoerlach,0,0.00,0.00,138,C++,-,67,0,0,0,0,1,33,0,0,12136,-,Unknown,2580,0.00
Patrickdev,-,-,-,36,C#,-,174,-,0,-,-,1,0,-,-,6656,-,: System.IO.DirectoryNotFoundException,-,-
PhilipsT,0,0.00,0.00,71,C++,-,57,0,0,0,0,0,0,0,0,10024,-,-,2316,0.00
RLM,0,0.01,0.00,34,C++,-,31,0,0,0,0,0,0,0,0,10008,-,-,2476,0.00
Rafiki53,-,-,-,1,C++,-,37,-,0,-,-,-15,1,-,-,11088,-,Timeout,-,-
Ragnar,0,0.00,0.00,13,C++,-,63,0,0,0,0,134,0,0,0,21192,-,Assertion failed,2436,0.00
RalfKistner,0,0.02,0.00,15,Python,3.5,31,0,0,0,0,0,5,0,0,-,-,-,8200,0.02
RiversDeng,0,0.00,0.00,32,C++,-,24,0,0,0,0,0,0,0,0,8600,-,-,2712,0.00
RobKing,0,0.01,0.00,9,Python,2.7,47,8,0,0,0,0,0,0,0,2144,-,-,6756,0.01
Rxcso,0,0.00,0.00,22,C++,-,62,0,0,0,0,0,0,0,0,8696,-,-,2700,0.00
SAS,0,0.00,0.00,6,C++,-,33,0,0,0,0,0,0,0,0,7816,-,-,2396,0.00
SYury,0,0.00,0.00,7,C++,-,72,0,0,0,0,0,2,0,0,66808,-,-,2644,0.00
SaDDaS,0,0.00,0.00,2,C++,-,40,0,0,0,0,0,7,0,0,27648,-,-,2496,0.00
Samjay,0,0.04,0.00,30,Java,-,197,0,0,0,0,1,13,64,0,3451,-,java,21368,0.03
Seter,0,0.01,0.00,0,Python,2.7,13,8,0,0,0,0,0,0,0,677,-,-,6752,0.01
Shapo,-,-,-,21,C++,-,111,-,0,-,-,-15,4,-,-,96584,-,Timeout,-,-
Slobodianiuk,-,-,-,8,C++,-,40,-,0,-,-,-15,2,-,-,9976,-,Timeout,-,-
Soronbe,0,0.42,0.02,7,Java,-,57,0,0,0,0,0,3,184,0,1841,-,-,58792,0.47
SpinningFree,-,-,-,7,Python,2.7,68,-,0,-,-,1,0,-,-,3202,-,File or Dir not found,-,-
Sunchiro,0,0.00,0.00,27,C++,-,24,0,0,0,0,0,1,0,0,7568,-,-,2316,0.00
TakanashiRikka,0,0.77,0.00,35,C++,-,29,0,0,0,0,0,0,137160,0,10048,-,-,2604,0.57
Tangjz,0,0.00,0.00,34,C++,-,32,0,0,0,0,0,0,0,0,8048,-,-,2120,0.00
TerrencePark,0,0.47,0.03,18,Java,-,105,0,0,0,0,0,1,64,0,1509,-,-,60776,0.53
Timdrie,0,0.00,0.00,34,C++,-,30,0,0,0,0,0,0,0,0,11224,-,-,2484,0.00
Tinsane,0,0.01,0.00,96,C++,-,77,0,0,0,0,0,2,0,0,9088,-,-,2628,0.00
TryAndSee,0,0.00,0.00,3,C++,-,26,0,0,0,0,0,3,0,0,11480,-,-,2512,0.00
UEN,-,-,-,8,Python,2.7,48,-,0,-,-,-15,12,-,-,1668,-,Timeout,-,-
VisualPaul,0,0.00,0.00,3,C++,-,25,0,0,0,0,0,0,0,0,13728,-,-,2704,0.00
VladGavrila,0,0.00,0.00,152,C++,-,104,0,0,0,0,0,0,0,0,22000,-,-,2132,0.00
Vladyabra,-,-,-,1,Python,2.7,6,-,0,-,-,1,1,-,-,457,-,File or Dir not found,-,-
WYOCMWYH,0,0.00,0.00,4,C++,-,25,0,0,0,0,0,0,0,0,10144,-,-,2592,0.00
XSquare,0,0.01,0.00,6,C++,-,61,0,0,0,0,0,0,0,0,9992,-,-,2612,0.00
YBZ,-,-,-,67,C++,-,56,-,0,-,-,-15,0,-,-,10552,-,Timeout,-,-
YvesChan,-,-,-,103,C++,-,83,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
YxuanwKeith,0,0.00,0.00,57,C++,-,46,0,0,0,0,0,0,8,0,9648,-,-,2312,0.00
ZaN,0,0.00,0.00,2,C++,-,33,0,0,0,0,0,0,0,0,9912,-,-,2608,0.00
Zhandos123,0,0.00,0.00,88,C++,-,70,0,0,0,0,0,0,0,0,27440,-,-,2616,0.00
a3nm,0,0.00,0.00,2,C++,-,63,0,0,0,0,0,11,0,0,8488,-,-,2340,0.00
aajjbb,-,-,-,26,C++,-,76,-,0,-,-,-15,2,-,-,89800,-,Timeout,-,-
aditsu,0,0.17,0.00,5,Java,-,91,0,0,0,0,0,0,184,0,2828,-,-,38348,0.17
adsz,-,-,-,11,C++,-,60,-,0,-,-,-15,1,-,-,49320,-,Timeout,-,-
afaji321,0,0.00,0.00,6,C++,-,40,0,0,0,0,0,0,0,0,13048,-,-,2748,0.00
agul,-,-,-,498,C++,-,360,-,1,-,-,-1,6,-,-,-,Unknown error,-,-,-
akhtyamovpavel,0,0.06,0.02,16,C++,-,135,0,0,0,0,0,2,944,0,29760,-,-,2588,0.01
alberist1,-,-,-,9,Python,3.5,58,-,0,-,-,-15,5,-,-,3044,-,Timeout,-,-
alpha3,-,-,-,4,Python,3.5,38,-,0,-,-,1,1,-,-,1650,-,File or Dir not found,-,-
anari,0,0.01,0.00,1,Python,2.7,11,8,0,0,0,0,0,0,0,658,-,-,6840,0.01
arcanum,0,0.04,0.00,32,Python,3.5,106,0,0,0,0,0,8,120,0,2426,-,-,7876,0.03
artberryx,0,0.00,0.00,66,C++,-,59,0,0,0,0,0,2,8,0,24384,-,-,2608,0.00
auguste,0,0.00,0.00,1,C++,-,22,0,0,0,0,0,0,0,0,7520,-,-,2348,0.00
axp,0,0.00,0.00,54,C++,-,42,0,0,0,0,0,6,0,0,9072,-,-,2508,0.00
azaky,0,0.00,0.00,127,C++,-,104,0,0,0,0,0,4,0,0,25408,-,-,2536,0.00
bIgInNnNeR,0,0.00,0.00,17,C++,-,110,0,0,0,0,0,2,0,0,10864,-,-,2332,0.00
bcurcio,-,-,-,23,C++,-,64,-,0,-,-,-15,1,-,-,57480,-,Timeout,-,-
bendi,-,-,-,2,Python,3.5,28,-,0,-,-,-15,0,-,-,1133,-,Timeout,-,-
bsnipers,0,0.00,0.00,27,C++,-,25,0,0,0,0,0,0,0,0,7352,-,-,2348,0.00
calvinleenyc,0,0.01,0.00,4,C++,-,77,0,0,0,0,0,1,120,0,39360,-,-,2664,0.00
canberkk,0,0.04,0.00,12,Java,-,37,0,0,0,0,1,4,64,0,1463,-,java,21316,0.04
carlop,-,-,-,73,C++,-,37,-,0,-,-,-15,8,-,-,9872,-,Timeout,-,-
carpcrap,-,-,-,3,C++,-,35,-,0,-,-,-15,5,-,-,9888,-,Timeout,-,-
cchli,0,0.04,0.00,2,Java,-,32,0,0,0,0,1,6,64,0,1567,-,java,21480,0.04
chaudharydtu,-,-,-,13,C++,-,36,-,0,-,-,-15,0,-,-,9752,-,Timeout,-,-
chensunrise,0,0.00,0.00,87,C++,-,69,0,0,0,0,0,0,0,0,11280,-,-,2456,0.00
cherudim9,0,0.00,0.00,10,C++,-,34,0,0,0,0,0,0,0,0,10272,-,-,2616,0.00
chokudai,0,0.04,0.00,34,C#,System.Numerics,126,0,0,0,0,0,13,0,0,5120,-,-,14768,0.03
cirpis,-,-,-,3,Python,2.7,29,-,0,-,-,1,0,-,-,929,-,File or Dir not found,-,-
css,0,0.00,0.00,6,C++,-,21,0,0,0,0,0,0,0,0,8064,-,-,2288,0.00
dariofg,0,3.23,0.00,76,C++,-,68,0,0,0,0,0,0,0,0,33328,-,-,2600,2.27
dbradac,0,0.00,0.00,27,C++,-,89,0,0,0,0,0,0,0,0,37208,-,-,2628,0.00
dcms2,0,0.00,0.00,16,C++,-,56,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1416,0.00
deneb2016,0,0.00,0.00,63,C++,-,52,0,0,0,0,0,0,0,0,8112,-,-,2204,0.00
devjoe,0,0.01,0.00,0,Python,2.7,26,8,0,0,0,0,0,0,0,1044,-,-,6832,0.00
disneyp,0,0.00,0.00,2,C++,-,22,0,0,0,0,0,0,0,0,10056,-,-,2388,0.00
doodhwala,-,-,-,3,Python,3.5,27,-,0,-,-,-15,1,-,-,1098,-,Timeout,-,-
dotato,0,0.00,0.00,51,C++,-,37,0,0,0,0,0,0,0,0,10824,-,-,2584,0.00
dsoen,0,0.04,0.00,23,Java,-,94,0,0,0,0,1,4,64,0,2912,-,java,21376,0.04
dsotr,-,-,-,3,Python,2.7,32,-,0,-,-,1,1,-,-,1347,-,TypeError,-,-
eXeP,-,-,-,5,C++,-,55,-,0,-,-,-15,0,-,-,35464,-,Timeout,-,-
efimikvitaliy,0,0.32,0.02,11,Java,-,73,0,0,0,0,0,0,184,0,2120,-,-,101028,0.30
elcapovarela,0,0.01,0.00,2,Python,2.7,35,8,0,0,0,0,0,120,0,1557,-,-,6792,0.01
eomole,-,-,-,6,Java,-,48,-,1,-,-,-1,3,-,-,-,Unknown error,-,-,-
erdemkiraz,0,0.00,0.00,13,C++,-,78,0,0,0,0,0,0,0,0,39288,-,-,2620,0.00
evima,0,0.01,0.00,158,C++,-,92,0,0,0,0,0,32,0,0,47960,-,-,2796,0.00
failturtle,-,-,-,14,C++,-,126,-,0,-,-,-15,0,-,-,84824,-,Timeout,-,-
fanKarpaty,0,0.04,0.00,27,Java,-,115,0,0,0,0,1,7,64,0,3646,-,java,21360,0.04
fastblood,0,0.00,0.00,212,C++,-,156,0,0,0,0,0,0,0,0,48152,-,-,2560,0.00
freak93,-,-,-,3,C++,-,22,-,0,-,-,-15,1,-,-,9792,-,Timeout,-,-
fwinder,0,0.00,0.00,13,C++,-,53,0,0,0,0,0,6,0,0,7696,-,-,2348,0.00
gawarkiewicz,0,0.04,0.00,75,C++,-,40,0,0,0,0,0,28,0,0,81680,-,-,2480,0.02
gh546,0,0.00,0.00,53,C++,-,50,0,0,0,0,0,1,0,0,9944,-,-,2600,0.00
graf,-,-,-,10,Python,3.5,38,-,0,-,-,1,7,-,-,-,-,IndexError,-,-
greatway,0,0.00,0.00,68,C++,-,55,0,0,0,0,0,1,0,0,10440,-,-,2468,0.00
grebnesieh,0,0.02,0.00,0,Python,2.7,11,8,0,0,0,0,0,0,0,655,-,-,6532,0.01
h2co3,0,0.00,0.00,89,C++,-,69,0,0,0,0,0,0,0,0,63056,-,-,2584,0.00
hanayuki,0,0.02,0.00,12,Python,2.7,40,8,0,0,0,0,7,0,0,1268,-,-,6784,0.02
hanhan0912,0,0.01,0.00,7,C++,-,69,0,0,0,0,0,1,0,0,12032,-,-,2492,0.00
hehaodele,-,-,-,59,C++,-,58,-,0,-,-,-15,0,-,-,9072,-,Timeout,-,-
heroming,-,-,-,112,C++,-,95,-,0,-,-,-15,5,-,-,30160,-,Timeout,-,-
hiro116s,0,0.13,0.01,45,Java,-,213,0,0,0,0,0,32,64,0,4263,-,-,27732,0.11
hiro1984,0,0.00,0.00,22,C++,-,103,0,0,0,0,134,0,0,0,18000,-,Unknown,2556,0.00
iPeter,-,-,-,20,C++,-,171,-,0,-,-,-15,8,-,-,13040,-,Timeout,-,-
icedingo,-,-,-,15,Python,3.5,51,-,0,-,-,-15,0,-,-,1621,-,Timeout,-,-
iehn,-,-,-,5,Python,3.5,29,-,0,-,-,-15,0,-,-,1219,-,Timeout,-,-
jackyyf,0,0.00,0.00,3,C++,-,22,0,0,0,0,0,14,0,0,11384,-,-,2540,0.00
jakobjjk,-,-,-,25,C#,System.Numerics,138,-,0,-,-,1,0,-,-,7168,: Unexpected symbol `)' ,: System.IO.FileNotFoundException,-,-
jbochi,-,-,-,9,Python,2.7,65,-,0,-,-,-15,2,-,-,2782,-,Timeout,-,-
jerrymao,-,-,-,4,C++,-,30,-,0,-,-,-15,0,-,-,40264,-,Timeout,-,-
jiaqiyang,0,0.00,0.00,2,C++,-,26,0,0,0,0,0,0,0,0,7872,-,-,2352,0.00
jsannemo,0,0.00,0.00,6,C++,-,37,0,0,0,0,0,0,0,0,39608,-,-,2744,0.00
jstwo,-,-,-,64,C++,-,58,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
k1nval,0,0.00,0.00,203,C++,-,116,0,0,0,0,134,42,0,0,85048,-,underflow error reading the file,2672,0.00
kawasaki,-,-,-,4,Python,2.7,36,-,0,-,-,-15,0,-,-,1431,-,Timeout,-,-
kcd,-,-,-,11,C++,-,96,-,0,-,-,-15,0,-,-,113720,-,Timeout,-,-
kostka,-,-,-,6,C++,-,52,-,0,-,-,-15,2,-,-,93200,-,Timeout,-,-
kwea,0,0.04,0.00,5,Java,-,60,0,0,0,0,1,4,64,0,2525,-,java,21512,0.03
kwshi,-,-,-,5,Python,2.7,37,-,0,-,-,-15,2,-,-,2206,-,Timeout,-,-
kyc,0,0.22,0.01,4,Java,-,44,0,0,0,0,0,0,64,0,1684,-,-,29636,0.20
langdamao,0,0.00,0.00,3,C++,-,22,0,0,0,0,0,0,0,0,7696,-,-,2448,0.00
layersof,-,-,-,12,Python,2.7,74,-,0,-,-,1,1,-,-,2809,-,AssertionError,-,-
linguo,0,0.01,0.00,4,Python,2.7,13,8,0,0,0,0,0,0,0,1905,-,-,6708,0.01
liniku,0,0.00,0.00,3,C++,-,26,0,0,0,0,0,0,0,0,10176,-,-,2572,0.00
liuq901,0,0.00,0.00,1,C++,-,38,0,0,0,0,0,0,0,0,8424,-,-,2600,0.00
lmzqwer2,0,0.00,0.00,1,C++,-,20,0,0,0,0,0,0,0,0,9592,-,-,2592,0.00
lostinlogfile,-,-,-,113,C++,-,109,-,0,-,-,-15,0,-,-,40576,-,Timeout,-,-
loveyzhou,0,0.00,0.00,68,C++,-,54,0,0,0,0,0,0,0,0,9888,-,-,2524,0.00
lyc2147483647,0,0.00,0.00,1,C++,-,49,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1424,0.00
lzx,0,0.00,0.00,27,C++,-,22,0,0,0,0,0,2,0,0,9472,-,-,2372,0.00
machineeX,0,0.00,0.00,88,C++,-,38,0,0,0,0,0,0,0,0,10520,-,-,2484,0.00
magicdlf,-,-,-,66,C++,-,55,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
majk,-,-,-,5,Python,3.5,32,-,0,-,-,-15,0,-,-,1589,-,Timeout,-,-
marcelo2311,0,0.30,0.00,9,Python,2.7,49,8,0,0,0,0,0,0,0,2359,-,-,7328,0.29
mark5434,0,0.04,0.00,13,Java,-,118,0,0,0,0,1,0,64,0,3153,-,java,21384,0.04
matthew99,0,0.00,0.00,80,C++,-,68,0,0,0,0,134,0,8,0,11864,-,Assertion failed,2556,0.00
mdrm,0,0.04,0.00,10,Python,2.7,45,8,0,0,0,0,26,0,0,2510,-,-,9412,0.03
mektpoy,0,0.00,0.00,73,C++,-,63,0,0,0,0,0,0,0,0,9944,-,-,2604,0.00
meow1009,-,-,-,52,C++,-,36,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
meowmeow,0,0.01,0.00,16,Python,2.7,22,8,0,0,0,0,4,120,0,-,-,-,6832,0.01
mikeross,0,0.04,0.00,5,C++,-,55,0,0,0,0,0,3,0,0,33520,-,-,2508,0.02
mingqifs,-,-,-,2,Python,3.5,16,-,0,-,-,-15,0,-,-,720,-,Timeout,-,-
misha100896,0,0.00,0.00,98,C++,-,86,0,0,0,0,136,2,0,0,14752,-,Unknown,2424,0.00
misof,-,-,-,4,Python,3.5,28,-,0,-,-,-15,0,-,-,1312,-,Timeout,-,-
mohitj,-,-,-,7,C++,-,62,-,0,-,-,-15,0,-,-,66472,-,Timeout,-,-
morojenoe,0,0.04,0.00,142,C++,-,102,16,0,0,0,0,2,0,0,26784,-,-,2620,0.01
multifaceted,0,0.04,0.01,8,Java,-,125,0,0,0,0,1,3,64,0,3608,-,java,21444,0.02
mvdnes,-,-,-,15,C++,-,70,-,0,-,-,-15,3,-,-,30056,-,Timeout,-,-
mystic,-,-,-,8,C#,-,85,-,1,-,-,-1,0,-,-,-,: Unexpected character `$' /home/useruser/datacollection/solutions_5708921029263,-,-,-
nadoo,0,0.00,0.00,44,C++,-,37,0,0,0,0,0,0,0,0,7920,-,-,2264,0.00
natufunu,0,0.00,0.00,15,C++,-,50,0,0,0,0,1,5,0,0,12288,-,Unknown,2480,0.00
nemausus,0,0.01,0.00,15,C++,-,124,0,0,0,0,0,7,0,0,11440,-,-,2732,0.00
nielsb,0,0.04,0.00,9,Java,-,39,0,0,0,0,1,0,64,0,1813,-,java,21316,0.04
nostalin,0,0.00,0.00,106,C++,-,69,0,0,0,0,0,0,0,0,9072,-,-,2596,0.00
nxy0520,0,0.00,0.00,2,C++,-,58,0,0,0,0,0,0,0,0,10376,-,-,2336,0.00
ody42,-,-,-,9,Python,2.7,41,-,0,-,-,-15,5,-,-,1873,-,Timeout,-,-
ojos,0,0.01,0.00,3,Python,2.7,8,8,0,0,0,0,1,0,0,557,-,-,6704,0.01
olage,-,-,-,23,C++,-,141,-,0,-,-,-15,10,-,-,44240,-,Timeout,-,-
olpetOdessaONU,0,0.00,0.00,64,C++,-,54,0,0,0,0,0,1,0,0,9896,-,-,2468,0.00
oonishi,-,-,-,21,Python,3.5,71,-,0,-,-,1,19,-,-,-,-,File or Dir not found,-,-
orkun1675,0,0.15,0.00,3,Java,-,35,0,0,0,0,0,0,184,0,1478,-,-,63800,0.15
paraschadha,0,0.16,0.00,4,C++,-,53,0,0,0,0,0,0,0,0,46032,-,-,2716,0.08
patcho168,0,0.01,0.00,10,Python,2.7,31,8,0,0,0,0,38,0,0,998,-,-,6772,0.01
penartur,-,-,-,3,C#,-,35,-,1,-,-,-1,0,-,-,-,: Unexpected character `$' /home/useruser/datacollection/solutions_5708921029263,-,-,-
petuhovskiy,-,-,-,19,Java,-,172,-,1,-,-,-1,6,-,-,-,Unknown error,-,-,-
ppetter1025,-,-,-,14,C++,-,79,-,0,-,-,-15,0,-,-,46624,-,Timeout,-,-
pswgoo,-,-,-,106,C++,-,59,-,1,-,-,-1,33,-,-,-,not declared,-,-,-
pwecar,-,-,-,68,C++,-,49,-,0,-,-,-15,6,-,-,11168,-,Timeout,-,-
pzielinski,0,0.04,0.00,17,Java,-,81,0,0,0,0,1,3,64,0,2907,-,java,21556,0.04
qazwsxedcrfvtg14,0,0.00,0.00,64,C++,-,50,0,0,0,0,0,14,0,0,21664,-,-,2736,0.00
quailty,0,0.51,0.01,44,C++,-,43,0,0,0,0,0,0,137184,0,8912,-,-,2708,0.38
rabot,0,0.04,0.00,5,Java,-,51,0,0,0,0,1,0,64,0,2078,-,java,21488,0.04
rafaelherman,0,0.02,0.00,45,C++,-,42,0,0,0,0,0,1,0,0,18272,-,-,7524,0.01
raoxj,0,0.00,0.00,4,C++,-,45,0,0,0,0,0,0,0,0,7648,-,-,2328,0.00
robostac,-,-,-,11,Python,2.7,54,-,0,-,-,1,1,-,-,2213,-,File or Dir not found,-,-
rversteegen,0,0.02,0.00,9,Python,2.7,38,8,0,0,0,0,7,0,0,1436,-,-,6712,0.02
sLeviN,0,0.00,0.00,6,C++,-,55,0,0,0,0,0,0,0,0,11376,-,-,2504,0.00
samuelfgs96,0,0.02,0.00,5,C++,-,40,0,0,0,0,0,0,0,0,26696,-,-,2748,0.00
sanekspot,0,0.00,0.00,326,C++,-,250,0,0,0,0,0,7,0,0,65352,-,-,2536,0.00
sdchikorde,0,0.00,0.00,2,C,-,123,8,0,0,0,100,0,0,0,9088,-,Unknown,1392,0.00
sergio10barca,-,-,-,146,C++,-,118,-,0,-,-,-15,16,-,-,63000,-,Timeout,-,-
sergiu,0,0.00,0.00,141,C++,-,129,0,0,0,0,0,0,0,0,25336,-,-,2280,0.00
shubhamjha3003,0,0.00,0.00,88,C++,-,87,0,0,0,0,0,1,0,0,21768,-,-,2368,0.00
