user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
pipikaqiu,0,0.05,0.00,6,Java,-,55,0,0,0,0,1,1,72,0,2174,-,java.io.FileNotFoundException:,23596,0.04
pj132134,-,-,-,19,C++,-,51,-,0,-,-,-1,10,-,-,10352,-,-,-,-
pjasinsk,-,-,-,-,C++,-,-,-,-15,-,-,-1,-,-,-,-,Timeout,-,-,-
pjgblt,-,-,-,15,C++,-,72,-,0,-,-,-1,9,-,-,19712,-,-,-,-
pjsdream,-,-,-,53,C++,-,35,-,0,-,-,-1,0,-,-,9472,-,-,-,-
pkacprzak,-,-,-,5,C++,-,92,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
plam,0,1.14,0.00,14,Python,2.7,62,0,0,0,0,0,12,0,0,1912,-,-,15960,1.11
plamenko,-,-,-,80,C++,-,57,-,0,-,-,-1,5,-,-,10112,-,-,-,-
pnkjjindal,-,-,-,16,C++,-,82,-,0,-,-,-1,7,-,-,10016,-,-,-,-
poesia,-,-,-,13,C++,-,38,-,0,-,-,-1,0,-,-,10968,-,-,-,-
pog992,-,-,-,7,C++,-,73,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
poly,0,0.34,0.01,4,Java,-,45,0,0,0,0,0,3,72,0,1573,-,-,67524,0.38
poopsy,0,0.00,0.00,5,C++,-,83,40,0,0,0,0,33,0,0,19192,-,-,2484,0.00
prakashgayasen,-,-,-,69,C++,-,63,-,0,-,-,-1,2,-,-,10264,-,-,-,-
prakashrahul,-,-,-,54,C++,-,48,-,0,-,-,-1,0,-,-,9848,-,-,-,-
pranjalgupta,-,-,-,111,C++,-,83,-,0,-,-,-1,4,-,-,22016,-,-,-,-
proneetv,-,-,-,0,C++,-,-,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
proxc,-,-,-,107,C++,-,95,-,0,-,-,-1,0,-,-,10008,-,-,-,-
prsnt558908,0,0.10,0.00,2,Java,-,56,0,0,0,0,0,3,72,0,3360,-,-,23668,0.05
przemekkoz,-,-,-,12,C++,-,36,-,0,-,-,-1,2,-,-,9736,-,-,-,-
psri,-,-,-,12,C++,-,73,-,0,-,-,-1,3,-,-,9472,-,-,-,-
ptntialunrlsd,0,0.00,0.00,17,C++,-,69,24,0,0,0,0,25,0,0,11960,-,-,2332,0.00
pumpkinsm,0,0.00,0.00,0,C++,-,52,24,0,0,0,0,9,0,0,11784,-,-,2532,0.00
punya,-,-,-,90,C++,-,68,-,0,-,-,-1,0,-,-,9880,-,-,-,-
pwahs,0,0.13,0.00,12,C++,-,79,32,0,0,0,0,1,0,0,12368,-,-,4284,0.13
qbeuek,0,0.11,0.00,4,C#,-,67,0,0,0,0,0,0,8,0,4608,-,-,31696,0.11
qiaokan,0,0.14,0.00,4,C++,-,58,24,0,0,0,0,0,0,0,11304,-,-,4444,0.14
qin,-,-,-,81,C++,-,66,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
qiurunli,-,-,-,65,C++,-,43,-,0,-,-,-1,0,-,-,9568,-,-,-,-
qiusd,-,-,-,120,C++,-,65,-,0,-,-,-1,1,-,-,9632,-,-,-,-
qu1ck,-,-,-,2,C++,-,32,-,0,-,-,-1,0,-,-,8120,-,-,-,-
qwer123cvbn,0,0.01,0.00,1,C,-,41,0,0,0,0,136,0,0,0,8176,-,-,1344,0.00
qxect,0,0.05,0.00,10,C++,-,67,24,0,0,0,0,1,0,0,10000,-,-,11488,0.04
rabbit125,-,-,-,3,C++,-,69,-,0,-,-,-1,38,-,-,21192,-,-,-,-
rafsan,0,0.00,0.00,145,C++,-,120,24,0,0,0,0,13,0,0,10408,-,-,2544,0.00
rahulgodse,0,0.28,0.01,18,Java,-,33,0,0,0,0,0,0,72,0,1638,-,-,106320,0.29
rahulsekar,0,0.17,0.00,6,C++,-,58,24,0,0,0,0,2,0,0,11024,-,-,4432,0.17
raidenx2,-,-,-,128,C++,-,71,-,0,-,-,-1,30,-,-,12256,-,-,-,-
raihanruhin,0,0.00,0.00,124,C++,-,88,24,0,0,0,0,12,8,0,11032,-,-,2688,0.00
ramzai,-,-,-,13,C++,-,101,-,0,-,-,-1,8,-,-,26176,-,-,-,-
ramzy,0,0.06,0.00,10,Java,-,66,0,0,0,0,1,8,72,0,2187,-,java.io.FileNotFoundException:,25068,0.05
rand6,-,-,-,3,C++,-,95,-,0,-,-,-1,6,-,-,35152,-,-,-,-
randrew,-,-,-,6,C++,-,69,-,0,-,-,-1,0,-,-,15080,-,-,-,-
rashid1,0,0.00,0.00,35,C++,-,32,56,0,0,0,0,3,0,0,26760,-,-,2596,0.00
rasto93,-,-,-,8,C++,-,64,-,0,-,-,-1,0,-,-,9816,-,-,-,-
ray040123,0,1.19,0.00,3,Python,2.7,24,8,0,0,0,0,1,0,0,1189,-,-,8260,1.18
razimantv,-,-,-,6,C++,-,26,-,0,-,-,-1,0,-,-,7424,-,-,-,-
rbommel,0,0.00,0.00,4,C++,-,41,24,0,0,0,0,0,0,0,11472,-,-,2396,0.00
rdivyanshu,-,-,-,9,C++,-,39,-,0,-,-,-1,0,-,-,9728,-,-,-,-
realcow,-,-,-,42,C++,-,37,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
redacode,0,0.31,0.00,22,Java,-,163,0,0,0,0,0,1,72,0,1107,-,-,53032,0.43
redbustar,0,0.05,0.00,53,C++,-,51,24,0,0,0,0,2,0,0,9240,-,-,7316,0.04
redline2,0,0.00,0.00,53,C++,-,31,24,0,0,0,0,0,0,0,9568,-,-,2060,0.00
rellik6,-,-,-,8,C++,-,34,-,0,-,-,-1,0,-,-,10512,-,-,-,-
reporter,0,0.23,0.02,11,Java,-,75,0,0,0,0,0,2,80,0,2611,-,-,61932,0.20
resty,0,0.00,0.00,67,C++,-,50,24,0,0,0,0,1,0,0,9992,-,-,2520,0.00
rfmvad,-,-,-,83,C++,-,59,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
rhyme,0,0.00,0.00,5,C++,-,112,24,0,0,0,0,0,944,0,11376,-,-,2752,0.00
rinigan,-,-,-,94,C++,-,81,-,0,-,-,-1,1,-,-,10920,-,-,-,-
rizwanhudda,0,1.61,0.00,1,Python,2.7,23,8,0,0,0,0,0,0,0,864,-,-,8380,1.60
rjjfdn,0,0.67,0.03,5,Java,-,35,0,0,0,0,0,3,80,0,2018,-,-,184692,0.71
rmcnamara,0,0.04,0.00,38,Java,-,90,0,0,0,0,1,0,72,0,2225,-,java.io.FileNotFoundException:,23768,0.04
rockstartiwari,-,-,-,64,C++,-,53,-,0,-,-,-1,9,-,-,14848,-,-,-,-
rofi,0,0.18,0.00,12,C++,-,70,96,0,0,0,0,0,0,1,47144,-,-,7204,0.18
rogueh,0,0.13,0.00,74,C++,-,61,24,0,0,0,0,3,0,0,10904,-,-,3244,0.13
rohangulati,-,-,-,9,C++,-,85,-,0,-,-,-1,6,-,-,11032,-,-,-,-
rokulo,0,0.86,0.00,25,C++,-,84,0,0,0,0,255,2,0,0,24584,-,Unknown,7228,0.85
romanova,-,-,-,57,C++,-,44,-,0,-,-,-1,0,-,-,9896,-,-,-,-
ronaflx,-,-,-,3,C++,-,43,-,0,-,-,-1,17,-,-,31016,-,-,-,-
rrafols,0,0.34,0.02,14,Java,-,66,0,0,0,0,0,23,72,0,2063,-,-,87760,0.33
rspencer,-,-,-,62,C++,-,49,-,0,-,-,-1,0,-,-,22176,-,-,-,-
rui,0,0.17,0.00,0,C++,-,38,24,0,0,0,0,1,0,0,10584,-,-,3228,0.16
rumoe,0,0.04,0.00,38,Java,-,74,0,0,0,0,0,0,72,0,2622,-,-,23528,0.04
ruocai,-,-,-,44,C++,-,45,-,0,-,-,-15,0,-,-,9504,-,Timeout,-,-
rush0,-,-,-,4,C++,-,48,-,0,-,-,-1,0,-,-,27880,-,-,-,-
ruslanbes,-,-,-,9,Python,2.7,40,-,0,-,-,1,13,-,-,1876,-,File or Dir not found,-,-
ruslik,-,-,-,168,C++,-,124,-,0,-,-,-1,5,-,-,10192,-,-,-,-
rvvslv,0,0.00,0.00,10,C++,-,38,56,0,0,0,0,0,0,0,27480,-,-,2468,0.00
ryul,-,-,-,72,C++,-,51,-,0,-,-,-1,0,-,-,8104,-,-,-,-
sValerii,-,-,-,113,C++,-,87,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
saca,0,0.92,0.03,9,Python,2.7,45,8,0,0,0,0,5,0,0,2150,-,-,71656,0.88
safarisoul,-,-,-,10,Java,-,55,-,0,-,-,-15,2,-,-,2599,-,Timeout,-,-
saha,0,0.13,0.00,16,C++,-,51,24,0,0,0,0,15,0,0,11160,-,-,3236,0.13
sai16vicky,-,-,-,150,C++,-,101,-,0,-,-,-1,5,-,-,10224,-,-,-,-
saikrishna17394,-,-,-,7,C++,-,58,-,0,-,-,-1,5,-,-,34064,-,-,-,-
sajibcuet09,-,-,-,37,C++,-,37,-,0,-,-,-1,1,-,-,9352,-,-,-,-
salvacasp,0,0.01,0.00,11,Python,2.7,48,8,0,0,0,0,1,0,0,1767,-,-,6512,0.00
sambarock,-,-,-,21,C,-,68,-,1,-,-,-1,7,-,-,-,-,-,-,-
sangharsh,-,-,-,22,Java,-,139,-,0,-,-,-1,7,-,-,1841,-,-,-,-
santa17,0,0.63,0.00,7,Python,2.7,28,8,0,0,0,0,7,0,0,1010,-,-,8108,0.62
santhanam,0,0.06,0.00,8,C++,-,62,24,0,0,0,0,1,0,0,9776,-,-,11396,0.05
sasaki,-,-,-,7,C++,-,45,-,0,-,-,-1,0,-,-,11240,-,-,-,-
sate,-,-,-,46,C++,-,42,-,0,-,-,-1,0,-,-,10648,-,-,-,-
sausagePaws,-,-,-,83,C++,-,55,-,0,-,-,-1,0,-,-,11664,-,-,-,-
savinov,0,0.00,0.00,94,C++,-,86,56,0,0,0,0,0,0,0,26792,-,-,2508,0.00
sazas,0,0.00,0.00,82,C++,-,66,24,0,0,0,0,0,0,0,11624,-,-,2584,0.00
sazzad,-,-,-,137,C++,-,103,-,0,-,-,-1,0,-,-,10472,-,-,-,-
sc2012,0,0.00,0.00,58,C++,-,51,72,0,0,0,0,3,944,1,36168,-,-,2764,0.00
scalar,-,-,-,42,C++,-,38,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
schokoladka,-,-,-,65,C++,-,51,-,0,-,-,-1,4,-,-,11232,-,-,-,-
scobo,0,0.89,0.09,13,Java,-,52,0,0,0,0,0,3,72,0,2314,-,-,300264,0.87
scorpioLiu,-,-,-,113,C++,-,82,-,0,-,-,-1,9,-,-,11528,-,-,-,-
sebii,0,0.19,0.00,6,C++,-,37,24,0,0,0,0,0,0,0,10576,-,-,4304,0.17
ser398,-,-,-,59,C++,-,56,-,0,-,-,-1,1,-,-,10408,-,-,-,-
sergileon,0,0.00,0.00,67,C++,-,61,48,0,0,0,0,2,0,0,24312,-,-,2396,0.00
sergio3010,-,-,-,4,C++,-,33,-,0,-,-,-1,0,-,-,10920,-,-,-,-
sethvibhu7,0,0.00,0.00,51,C++,-,39,48,0,0,0,0,4,944,0,22560,-,-,2688,0.00
sgaflv,-,-,-,40,C++,-,68,-,0,-,-,-1,2,-,-,10160,-,-,-,-
shakil,-,-,-,183,C++,-,51,-,1,-,-,-1,94,-,-,-,not declared,-,-,-
shal1t7,0,0.64,0.00,9,C++,-,68,56,0,0,0,0,3,0,0,25144,-,-,19888,0.64
shamir0xE,-,-,-,108,C++,-,68,-,0,-,-,-1,8,-,-,12304,-,-,-,-
shaoming,0,0.34,0.00,11,Python,2.7,44,0,0,0,0,0,21,0,0,1911,-,-,8336,0.31
shaunren,0,2.09,0.06,0,Python,3.5,14,0,0,0,0,0,1,0,0,751,-,-,49300,2.02
shef2318,-,-,-,102,C++,-,88,-,0,-,-,-1,6,-,-,27672,-,-,-,-
shettynamit,0,0.00,0.00,38,C++,-,37,24,0,0,0,0,1,0,0,9760,-,-,2384,0.00
shhp,0,0.04,0.01,7,Java,-,91,0,0,0,0,0,14,72,0,2558,-,-,23856,0.03
shifabin,-,-,-,58,C++,-,50,-,1,-,-,-1,5,-,-,-,not declared,-,-,-
shindannin,-,-,-,156,C++,-,84,-,1,-,-,-1,41,-,-,-,No such file or directory,-,-,-
shinike,0,0.34,0.02,7,Java,-,36,0,0,0,0,0,5,72,0,1285,-,-,52712,0.30
shirogane14,0,0.00,0.00,76,C++,-,63,24,0,0,0,0,1,0,0,9992,-,-,2604,0.00
shirshbansal,0,0.37,0.05,2,Java,-,32,0,0,0,0,0,4,72,0,1489,-,-,98672,0.31
shogo,0,0.14,0.00,4,C++,-,35,24,0,0,0,0,1,0,0,10944,-,-,4256,0.13
shovonshovo,0,4.47,3.31,140,C++,-,107,24,0,0,0,0,3,137216,0,10408,-,-,2328,1.16
shoya,0,0.03,0.00,65,Python,3.5,313,0,0,0,0,0,36,0,0,2300,-,-,11116,0.02
shulu,0,0.49,0.01,5,Python,2.7,34,8,0,0,0,0,0,0,0,1564,-,-,40036,0.47
sidsgr88,-,-,-,1,C++,-,82,-,0,-,-,-1,2,-,-,10456,-,-,-,-
simonh,0,1.08,0.03,9,Python,2.7,51,8,0,0,0,0,5,0,0,2079,-,-,221356,1.05
sine,-,-,-,62,C++,-,48,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
singleheart,0,0.77,0.00,8,Python,2.7,26,8,0,0,0,0,2,0,0,746,-,-,40112,0.75
sions,0,0.03,0.02,17,Python,2.7,84,8,0,0,0,1,2,0,0,4237,-,Unknown,8368,0.01
sirnodin,0,0.00,0.00,15,C++,-,191,56,0,0,0,0,139,0,0,26176,-,-,2488,0.00
sisi44,0,1.04,0.00,3,Python,2.7,63,8,0,0,0,0,4,0,0,2082,-,-,40320,1.02
skeno,0,1.30,0.01,8,Python,3.5,34,0,0,0,0,0,3,0,0,1757,-,-,9660,1.29
skortzy,0,0.04,0.01,10,Java,-,61,0,0,0,0,0,2,72,0,2307,-,-,23492,0.03
skrzypl1,-,-,-,19,C#,-,71,-,1,-,-,-1,0,-,-,-,: The type or namespace name `NUnit' could not be found. Are you missing an asse,-,-,-
slycer,0,0.04,0.00,17,Java,-,60,0,0,0,0,1,14,72,0,1826,-,java.io.FileNotFoundException:,23872,0.04
smeshpec,0,0.94,0.00,5,Python,2.7,33,8,0,0,0,0,0,0,0,1216,-,-,38984,0.94
smilitude,-,-,-,15,C++,-,63,-,0,-,-,-1,9,-,-,9768,-,-,-,-
sms4,-,-,-,88,C++,-,74,-,0,-,-,-1,0,-,-,14776,-,-,-,-
snake13,-,-,-,41,C++,-,39,-,0,-,-,-1,1,-,-,25792,-,-,-,-
snowalk,0,0.04,0.01,11,Java,-,64,0,0,0,0,0,14,72,0,1983,-,-,23572,0.02
sohelH,0,0.37,0.00,96,C++,-,67,32,0,0,0,0,5,0,0,12440,-,-,4452,0.36
sokian,0,0.00,0.00,117,C++,-,82,56,0,0,0,0,1,0,0,25960,-,-,2468,0.00
sokokaleb,-,-,-,10,C++,-,130,-,0,-,-,-1,1,-,-,33680,-,-,-,-
spacedout,-,-,-,77,C++,-,38,-,1,-,-,-1,3,-,-,-,not declared,-,-,-
srcerror,-,-,-,14,C#,System.Numerics,97,-,0,-,-,1,9,-,-,6144,-,: System.IO.DirectoryNotFoundException,-,-
srik,-,-,-,5,C++,-,26,-,1,-,-,-1,14,-,-,-,Unknown error,-,-,-
srkr,-,-,-,208,C++,-,168,-,1,-,-,-1,4,-,-,-,No such file or directory,-,-,-
sssseop,0,0.00,0.00,63,C++,-,46,24,0,0,0,0,0,0,0,10600,-,-,2408,0.00
ssssss,0,0.96,0.01,7,Python,2.7,23,8,0,0,0,0,3,0,0,1143,-,-,40172,0.93
stalker,0,0.30,0.02,15,Java,-,59,0,0,0,0,0,2,72,0,2434,-,-,59368,0.34
standy,-,-,-,77,C++,-,53,-,0,-,-,-1,0,-,-,10448,-,-,-,-
staniek,-,-,-,2,C++,-,66,-,0,-,-,-1,3,-,-,12688,-,-,-,-
stanm,-,-,-,63,C++,-,50,-,0,-,-,-1,2,-,-,25536,-,-,-,-
stanstarks,0,3.77,0.10,19,Python,2.7,76,8,0,0,0,0,2,8,0,4482,-,-,265844,3.66
starisme,-,-,-,100,C++,-,85,-,1,-,-,-1,4,-,-,-,not declared,-,-,-
stefan,0,0.04,0.01,8,Java,-,49,0,0,0,0,1,0,72,0,1834,-,java.io.FileNotFoundException:,23548,0.03
steiner,-,-,-,84,C++,-,72,-,0,-,-,-1,0,-,-,18680,-,-,-,-
steppenwolf,-,-,-,8,C++,-,36,-,0,-,-,-1,0,-,-,11008,-,-,-,-
stilkobg,0,0.17,0.00,38,C++,-,33,24,0,0,0,0,3,0,0,10280,-,-,4408,0.16
stlt1sean,0,0.72,0.03,4,Python,2.7,32,8,0,0,0,0,4,8,0,1322,-,-,71896,0.68
stonekyx,0,0.17,0.00,2,C,-,50,0,0,0,0,0,0,0,0,9360,-,-,15240,0.16
strelok1918,0,0.73,0.06,79,C++,-,65,96,0,0,0,0,1,137224,1,46208,-,-,2760,0.67
subdir,0,1.67,0.02,7,Python,2.7,35,8,0,0,0,0,1,0,0,1790,-,-,42096,1.64
sunhong,-,-,-,89,C++,-,80,-,1,-,-,-1,5,-,-,-,not declared,-,-,-
sunjie,0,0.95,0.13,86,C++,-,77,24,0,0,0,0,2,653584,0,9552,-,-,2340,0.82
sunnn,-,-,-,113,C++,-,86,-,0,-,-,-1,1,-,-,31640,-,-,-,-
sunnybd,-,-,-,115,C++,-,74,-,1,-,-,-1,7,-,-,-,No such file or directory,-,-,-
suppper,-,-,-,75,C++,-,53,-,0,-,-,-1,2,-,-,9920,-,-,-,-
svanidz1,0,0.00,0.00,51,C++,-,44,24,0,0,0,0,1,0,0,11520,-,-,2568,0.00
sven,0,0.22,0.00,5,C++,-,50,56,0,0,0,0,6,0,0,25552,-,-,7760,0.22
svick,-,-,-,17,C#,-,108,-,0,-,-,1,0,-,-,5632,-,: System.IO.DirectoryNotFoundException,-,-
swapnilc87,0,0.30,0.01,14,Java,-,44,0,0,0,0,0,3,72,0,1660,-,-,52492,0.38
swiper,0,1.63,0.00,10,Python,2.7,31,8,0,0,0,0,5,0,0,1126,-,-,8256,1.62
sxbk,0,0.06,0.00,11,C++,-,62,24,0,0,0,0,0,0,0,9792,-,-,3560,0.06
syogesh,-,-,-,7,C++,-,67,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
szefany,-,-,-,2,C++,-,99,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
szepi1991,-,-,-,18,C++,-,47,-,0,-,-,-1,11,-,-,22424,-,-,-,-
sznurek,-,-,-,14,C++,-,57,-,0,-,-,-1,2,-,-,9392,-,-,-,-
szsz,-,-,-,20,C#,-,152,-,0,-,-,1,0,-,-,5632,-,: System.IO.FileNotFoundException,-,-
takacsg84,0,0.15,0.00,7,C++,-,60,24,0,0,0,0,0,0,0,11696,-,-,4356,0.14
takapt,-,-,-,20,C++,-,98,-,0,-,-,-1,1,-,-,13152,-,-,-,-
tangltom,-,-,-,2,C++,-,57,-,0,-,-,-1,0,-,-,10104,-,-,-,-
taobo2,0,0.04,0.00,13,Java,-,50,0,0,0,0,1,23,72,0,1946,-,java.io.FileNotFoundException:,23904,0.04
tarungoyal,-,-,-,7,C++,-,56,-,0,-,-,-1,11,-,-,10496,-,-,-,-
tarunsapra,-,-,-,4,C++,-,85,-,0,-,-,-15,1,-,-,10760,-,Timeout,-,-
tatuyan,-,-,-,6,C,-,39,-,0,-,-,-15,0,-,-,7624,-,-,-,-
taywar,-,-,-,46,C++,-,35,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
tcbpg,-,-,-,5,C++,-,56,-,0,-,-,-1,0,-,-,11064,-,-,-,-
tchrikch,0,0.25,0.00,120,C++,-,73,64,0,0,0,0,13,0,0,29088,-,-,16540,0.24
techbrain,0,0.04,0.00,19,Java,-,143,0,0,0,0,1,5,72,0,5211,-,-,23828,0.03
telehd,-,-,-,6,C++,-,43,-,0,-,-,-1,2,-,-,10704,-,-,-,-
telgipz,-,-,-,8,C++,-,37,-,0,-,-,-1,3,-,-,9792,-,-,-,-
tender,0,0.01,0.00,87,C++,-,74,24,0,0,0,0,11,0,0,11144,-,-,10348,0.00
tereshinvs,0,0.15,0.00,-,C++,-,-,24,0,0,0,0,-,0,0,10904,-,-,4424,0.14
tetsuma,-,-,-,3,C++,-,42,-,0,-,-,-1,0,-,-,11000,-,-,-,-
tfliao,-,-,-,57,C++,-,42,-,0,-,-,-1,0,-,-,10696,-,-,-,-
theonechy,0,0.00,0.00,1,C++,-,64,24,0,0,0,0,2,0,0,11760,-,-,2600,0.00
theslavemaster,-,-,-,1,C++,-,56,-,0,-,-,-1,7,-,-,27056,-,-,-,-
theycallhimavi,-,-,-,5,C++,-,99,-,0,-,-,-1,6,-,-,17968,-,-,-,-
thinxer,-,-,-,5,C++,-,49,-,0,-,-,-1,3,-,-,7816,-,-,-,-
those,-,-,-,2,C++,-,31,-,0,-,-,-1,0,-,-,9368,-,-,-,-
thphong,0,0.00,0.00,64,C++,-,57,24,0,0,0,0,1,0,0,10440,-,-,2616,0.00
thunderbird,-,-,-,104,C++,-,78,-,0,-,-,-1,2,-,-,11112,-,-,-,-
tigranh,0,0.50,0.00,95,C++,-,83,80,0,0,0,0,2,0,1,38920,-,-,3548,0.50
tiirz,-,-,-,10,C++,-,87,-,0,-,-,-1,0,-,-,28736,-,-,-,-
tiprof,0,0.61,0.00,10,Python,2.7,22,8,0,0,0,0,1,0,0,858,-,-,8340,0.59
tkociumaka,0,0.11,0.01,5,C++,-,77,40,0,0,0,0,0,0,0,18032,-,-,9472,0.08
tkostek,0,0.21,0.00,32,C++,-,32,24,0,0,0,0,0,0,0,10960,-,-,6256,0.20
tlsh,-,-,-,17,Python,2.7,74,-,0,-,-,-15,6,-,-,1537,-,Timeout,-,-
tnkhanh,-,-,-,7,C++,-,41,-,0,-,-,-1,0,-,-,9832,-,-,-,-
toannc,0,0.00,0.00,5,C++,-,78,40,0,0,0,0,2,0,0,16688,-,-,2584,0.00
tobygameac,0,0.23,0.00,3,C,-,31,0,0,0,0,0,0,0,0,9272,-,-,10948,0.11
tohagnom,-,-,-,61,C++,-,53,-,0,-,-,-1,0,-,-,27704,-,-,-,-
tohuuquan,-,-,-,46,C++,-,32,-,0,-,-,-1,0,-,-,10216,-,-,-,-
tokoharu,-,-,-,10,C++,-,57,-,0,-,-,-1,2,-,-,11328,-,-,-,-
tom5897,-,-,-,30,C++,-,29,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
tomek204,-,-,-,8,C++,-,36,-,1,-,-,-1,2,-,-,-,reference is ambiguous,-,-,-
tony412,-,-,-,3,C++,-,53,-,0,-,-,-1,1,-,-,9280,-,-,-,-
top,0,0.05,0.00,11,C++,-,49,24,0,0,0,0,0,0,0,9472,-,-,8212,0.04
topcoderme,-,-,-,52,C++,-,35,-,0,-,-,-1,3,-,-,7632,-,-,-,-
tornike,-,-,-,49,C++,-,40,-,0,-,-,-1,7,-,-,11128,-,-,-,-
totoroXD,-,-,-,55,C++,-,41,-,0,-,-,-1,12,-,-,10104,-,-,-,-
tough,0,0.24,0.03,3,C++,-,31,24,0,0,0,0,0,0,0,10464,-,-,4296,0.15
toxahak,0,0.00,0.00,18,C++,-,82,64,0,0,0,0,0,0,0,31432,-,-,2484,0.00
tpablo,-,-,-,20,Python,2.7,46,-,0,-,-,1,2,-,-,1940,-,AssertionError,-,-
tpyopyt,-,-,-,46,C++,-,42,-,0,-,-,-1,0,-,-,14856,-,-,-,-
tracyhenry,-,-,-,84,C++,-,66,-,0,-,-,-1,0,-,-,30408,-,-,-,-
tracyzhu,-,-,-,43,C++,-,42,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
trainsick,0,0.06,0.00,5,C,-,27,0,0,0,0,0,0,0,0,7368,-,-,2252,0.02
travm12,0,0.33,0.03,1,Java,-,30,0,0,0,0,0,0,72,0,1329,-,-,62796,0.34
truongduy134,-,-,-,15,C++,-,78,-,0,-,-,-15,0,-,-,8088,-,Timeout,-,-
tterao,0,2.13,0.15,14,Python,2.7,32,8,0,0,0,0,2,0,0,1208,-,-,202340,1.97
ttim,0,0.40,0.03,14,Java,-,70,0,0,0,0,0,4,80,0,2334,-,-,99852,0.37
ttm,0,0.85,0.06,47,C++,-,42,48,0,0,0,0,0,137248,0,22808,-,-,2512,0.78
turbin,-,-,-,63,C++,-,50,-,0,-,-,-1,2,-,-,9056,-,-,-,-
twentynine,-,-,-,50,C++,-,32,-,0,-,-,-1,2,-,-,9648,-,-,-,-
twenz,-,-,-,38,C++,-,35,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
twinkle,-,-,-,51,C++,-,40,-,1,-,-,-1,3,-,-,-,not declared,-,-,-
tzador,0,0.07,0.00,0,C++,-,49,24,0,0,0,0,0,0,0,9840,-,-,12372,0.06
tzupengwang,0,0.00,0.00,70,C++,-,55,24,0,0,0,0,7,0,0,9464,-,-,2124,0.00
udalov,-,-,-,9,C++,-,47,-,0,-,-,-1,1,-,-,9440,-,-,-,-
ugo,0,0.04,0.00,23,Java,-,107,0,0,0,0,1,18,72,0,3114,-,java.io.FileNotFoundException:,23564,0.03
ulzha,-,-,-,6,C++,-,25,-,0,-,-,-1,1,-,-,10544,-,-,-,-
unicycle,0,0.01,0.00,8,C,-,63,0,0,0,0,139,8,0,0,8472,-,-,1276,0.00
updog,-,-,-,13,C++,-,43,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
userresu,0,0.00,0.00,34,C++,-,32,56,0,0,0,0,0,944,0,27296,-,-,2376,0.00
utf8please,0,0.01,0.00,9,Python,2.7,38,8,0,0,0,0,2,0,0,708,-,-,6324,0.00
uuirs,-,-,-,0,C++,-,37,-,0,-,-,-1,2,-,-,9600,-,-,-,-
vanchope,0,0.04,0.00,96,Java,-,397,0,0,0,0,1,90,72,0,4384,-,java.io.FileNotFoundException:,24372,0.04
vaphab,0,0.62,0.00,14,Python,2.7,40,0,0,0,0,0,4,8,0,1462,-,-,40176,0.60
vaputa,-,-,-,5,C++,-,40,-,0,-,-,-1,0,-,-,10064,-,-,-,-
vbuterin,-,-,-,3,C++,-,28,-,0,-,-,-1,0,-,-,10680,-,-,-,-
vegesm,-,-,-,126,C++,-,78,-,0,-,-,-15,24,-,-,34240,-,Timeout,-,-
velazqua,-,-,-,6,C++,-,72,-,0,-,-,-1,0,-,-,11024,-,-,-,-
velvet,-,-,-,2,C++,-,55,-,0,-,-,-1,0,-,-,10440,-,-,-,-
verasbs,0,0.17,0.00,10,C++,-,35,16,0,0,0,0,0,0,0,7848,-,-,15112,0.16
vickles13,0,0.20,0.01,11,Java,-,124,0,0,0,0,0,3,80,0,3702,-,-,62264,0.18
vidhant,0,0.00,0.00,36,C++,-,66,0,1,0,0,127,3,0,0,-,Unknown error,Command not found,1376,0.00
vinhphu1711,0,2.27,0.01,12,Python,2.7,41,8,0,0,0,0,2,0,0,1298,-,-,109636,2.26
vishwacs111,0,0.21,0.02,2,Java,-,69,0,0,0,0,0,0,80,0,2205,-,-,59784,0.21
viswabharathi,0,0.81,0.00,8,Python,2.7,23,8,0,0,0,0,2,0,0,726,-,-,8244,0.80
vitux,0,0.00,0.00,117,C++,-,88,56,0,0,0,0,3,0,0,27544,-,-,2524,0.00
vivekgargcs,0,0.33,0.02,11,Java,-,89,0,0,0,0,0,7,72,0,2424,-,-,96292,0.30
vjumanji,0,0.04,0.01,90,C++,-,80,24,0,0,0,0,2,0,0,10888,-,-,11424,0.03
