user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
ArnaudDenoyelle,0,0.05,0.00,10,Java,-,33,0,0,0,0,1,5,72,0,3127,-,java.nio.file.NoSuchFileException:,24172,0.04
Arshu,0,0.00,0.00,123,C++,-,85,0,0,0,0,0,0,0,0,12072,-,-,2492,0.00
Artifere,0,0.00,0.00,17,C++,-,49,0,0,0,0,0,2,0,0,11768,-,-,2512,0.00
Arton,-,-,-,2,Python,2.7,27,-,0,-,-,1,6,-,-,1039,-,Unknown,-,-
Asocasno,0,0.00,0.00,9,C++,-,114,0,0,0,0,0,0,0,0,27984,-,-,2616,0.00
Astrae,0,0.04,0.01,31,Python,2.7,46,8,0,0,0,0,8,0,0,1896,-,-,21392,0.03
Astro75,0,0.00,0.00,57,C++,-,44,0,0,0,0,0,2,0,0,13432,-,-,2572,0.00
Atol,0,0.03,0.00,11,C++,-,109,0,0,0,0,0,0,0,0,88480,-,-,2644,0.01
Atropine,0,0.00,0.00,162,C++,-,106,0,0,0,0,0,0,0,0,13032,-,-,2368,0.00
Auenwald,0,0.00,0.00,89,C++,-,60,0,0,0,0,0,0,0,0,48392,-,-,2488,0.00
AugustusLi,-,-,-,181,C++,-,142,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Augustyn,0,0.06,0.00,12,Java,-,135,0,0,0,0,0,1,72,0,3446,-,-,24768,0.06
B12040331,0,0.00,0.00,66,C++,-,42,0,0,0,0,0,12,0,0,8568,-,-,2224,0.00
Backspe,0,0.00,0.00,3,C,-,93,0,0,0,0,100,0,0,0,8232,-,Unknown,1432,0.00
Bagla,0,0.00,0.00,20,C++,-,119,0,0,0,0,0,1,0,0,10976,-,-,2728,0.00
Baian98,0,0.00,0.00,9,C++,-,106,0,0,0,0,134,15,0,0,65080,-,underflow error reading the file,2492,0.00
Balajiganapathi,0,0.00,0.00,34,C++,-,168,0,0,0,0,0,15,0,0,56256,-,-,2588,0.00
Baster,0,0.00,0.00,141,C++,-,106,0,0,0,0,0,0,0,0,30856,-,-,2512,0.00
Basun,0,0.00,0.00,10,C++,-,78,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1320,0.00
BaturaDima,-,-,-,135,C++,-,69,-,1,-,-,-1,34,-,-,-,Unknown error,-,-,-
Bearfrost,0,0.00,0.00,4,C++,-,57,0,0,0,0,0,0,0,0,36352,-,-,2584,0.00
Becaucse,0,0.00,0.00,136,C++,-,106,0,0,0,0,0,0,8,0,9456,-,-,2272,0.00
Belonogov,0,0.00,0.00,16,C++,-,87,0,0,0,0,0,7,0,0,51856,-,-,2632,0.00
BenZ,0,0.00,0.00,2,C++,-,87,0,0,0,0,0,0,0,0,9864,-,-,2588,0.00
BeniBela,-,-,-,8,C++,-,57,-,1,-,-,-1,6,-,-,-,No such file or directory,-,-,-
Beresta,-,-,-,13,C#,-,91,-,0,-,-,1,1,-,-,7680,-,: System.IO.FileNotFoundException,-,-
Beriand,0,0.00,0.00,143,C++,-,103,0,0,0,0,0,0,0,0,9320,-,-,2332,0.00
Bertje,-,-,-,19,Java,-,108,-,0,-,-,1,0,-,-,2158,-,javafx.application.Application,-,-
Betlista,0,1.07,0.02,28,Java,-,116,0,0,0,0,0,0,72,0,3511,-,-,65836,0.05
Bewww,0,0.00,0.00,157,C++,-,143,0,0,0,0,0,0,0,0,9512,-,-,2232,0.00
Bigmac,-,-,-,5,C++,-,135,-,1,-,-,-1,114,-,-,-,not declared,-,-,-
BinaryShaman,0,0.05,0.01,7,Java,-,52,0,0,0,0,0,0,80,0,2620,-,-,23836,0.03
Birukhatri,-,-,-,194,C++,-,121,-,0,-,-,-15,17,-,-,39800,-,Timeout,-,-
BishalG,0,0.00,0.00,169,C++,-,100,0,0,0,0,0,47,0,0,16744,-,-,2520,0.00
BistrigovaAnastasiya,-,-,-,106,C++,-,89,-,1,-,-,-1,1,-,-,-,Unknown error,-,-,-
BlinkingStar,0,0.00,0.00,8,C++,-,51,0,0,0,0,0,0,0,0,16712,-,-,2732,0.00
Bloodnaix,0,0.00,0.00,48,C++,-,54,0,0,0,0,0,0,0,0,15664,-,-,2548,0.00
BluePrint,0,0.00,0.00,99,C++,-,94,0,0,0,0,0,3,0,0,14448,-,-,2476,0.00
Bobik,-,-,-,7,Python,2.7,18,-,0,-,-,1,0,-,-,1504,-,Unknown,-,-
Bokse,0,3.43,0.02,66,C++,-,49,0,0,0,0,0,0,128960,0,9232,-,-,2368,3.40
BoldBB,0,0.00,0.00,5,Python,2.7,55,8,0,0,0,0,0,0,0,2372,-,-,6704,0.00
BooBerrystew,0,0.10,0.01,11,Java,-,65,0,0,0,0,0,3,72,0,2420,-,-,27380,0.08
Borisp,-,-,-,70,C++,-,60,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Bradrin,0,0.08,0.00,16,Java,-,63,0,0,0,0,0,0,80,0,2474,-,-,26400,0.08
Breda,0,0.00,0.00,122,C++,-,114,0,0,0,0,0,0,0,0,11736,-,-,2620,0.00
Brian,0,0.01,0.00,11,Python,2.7,57,8,0,0,0,0,0,0,0,2260,-,-,6832,0.00
Bubris,0,0.00,0.00,17,C++,-,105,0,0,0,0,0,0,0,0,11632,-,-,2492,0.00
BudAlNik,0,0.00,0.00,107,C++,-,73,0,0,0,0,0,7,0,0,16272,-,-,2508,0.00
Burunduk1,0,0.00,0.00,69,C++,-,52,0,0,0,0,0,4,0,0,28824,-,-,2516,0.00
CAQ,0,0.04,0.00,18,Java,-,134,0,0,0,0,1,39,72,0,4894,-,java.io.FileNotFoundException:,23932,0.04
CDirkx,-,-,-,25,Java,-,105,-,0,-,-,1,10,-,-,1387,-,javafx.application.Application,-,-
CMM,0,0.00,0.00,11,Python,2.7,28,8,0,0,0,0,1,0,0,1010,-,-,6700,0.00
CMaster,0,0.00,0.00,96,C++,-,84,0,0,0,0,0,0,0,0,38760,-,-,2748,0.00
CalgaryCorpus,0,0.01,0.00,8,Python,2.7,36,8,0,0,0,0,11,0,0,1639,-,-,6576,0.00
Candice,-,-,-,8,C++,-,65,-,0,-,-,-1,0,-,-,27376,-,-,-,-
Capp,0,0.00,0.00,8,Python,2.7,25,8,0,0,0,0,1,0,0,1151,-,-,6552,0.00
Caraz96,0,0.00,0.00,3,C++,-,44,0,0,0,0,0,0,0,0,23280,-,-,2736,0.00
CarpathianCoder,-,-,-,13,C++,-,65,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
CarrDelling,0,0.00,0.00,23,Python,2.7,86,0,0,0,0,0,10,0,0,2778,-,-,7200,0.00
CarySh,0,0.01,0.00,7,Python,2.7,113,8,0,0,0,0,0,8,0,2509,-,-,6660,0.00
CaseyRoberts711,0,0.00,0.00,21,C++,-,82,0,0,0,0,0,44,0,0,17936,-,-,2736,0.00
CatProgrammer,0,0.08,0.00,5,Java,-,165,0,0,0,0,0,0,80,0,2656,-,-,26068,0.07
Catabolic,0,0.00,0.00,3,C++,-,93,0,0,0,0,0,9,0,0,18504,-,-,2620,0.00
CatalinT,0,0.00,0.00,40,C++,-,178,0,0,0,0,0,36,0,0,73632,-,-,2640,0.00
CataractGoogly,0,0.05,0.02,5,Java,-,71,0,0,0,0,0,1,72,0,2539,-,-,23960,0.02
Cerezo,-,-,-,23,Python,2.7,65,-,0,-,-,1,2,-,-,2197,-,File or Dir not found,-,-
ChanUl,0,0.00,0.00,71,C++,-,51,0,0,0,0,0,0,0,0,16608,-,-,2256,0.00
Changjinglu,0,0.00,0.00,2,Python,2.7,38,8,0,0,0,0,0,0,0,1369,-,-,6756,0.00
ChaosPP,0,0.00,0.00,106,C++,-,70,0,0,0,0,0,1,0,0,9464,-,-,2248,0.00
ChaouS,-,-,-,73,C++,-,41,-,0,-,-,-15,0,-,-,41288,-,Timeout,-,-
CharleSE,0,0.00,0.00,1,C++,-,53,0,0,0,0,0,0,0,0,18296,-,-,2736,0.00
Charlee,0,0.00,0.00,101,C++,-,80,0,0,0,0,0,0,0,0,25160,-,-,2476,0.00
CharlesBradshaw,0,0.01,0.00,0,Python,2.7,23,8,0,0,0,0,1,8,0,1310,-,-,6700,0.00
Chei,-,-,-,5,Python,2.7,53,-,0,-,-,1,0,-,-,1723,-,Unknown,-,-
Chendy,0,0.00,0.00,67,C++,-,66,0,0,0,0,0,1,0,0,10720,-,-,2132,0.00
Cherish,0,0.00,0.00,69,C++,-,46,0,0,0,0,0,13,0,0,13616,-,-,2588,0.00
Cheshulko,-,-,-,124,C++,-,104,-,0,-,-,-1,3,-,-,11432,-,-,-,-
ChevalierMalFet,0,0.01,0.00,10,Python,2.7,95,8,0,0,0,0,12,8,0,2552,-,-,6784,0.00
Chipe1,-,-,-,2,Python,2.7,62,-,0,-,-,1,10,-,-,1648,-,Unknown,-,-
Chriky,-,-,-,4,Python,2.7,28,-,0,-,-,1,0,-,-,1366,-,File or Dir not found,-,-
CoDDeR90,0,0.07,0.01,15,Java,-,60,0,0,0,0,0,3,80,0,2937,-,-,24360,0.05
Cobblob,0,0.01,0.00,10,Python,2.7,34,8,0,0,0,0,1,8,0,1832,-,-,8816,0.00
CodeGreg,0,0.00,0.00,23,C++,-,90,0,0,0,0,0,16,0,0,16248,-,-,2404,0.00
CodeJelly,0,0.09,0.00,12,Java,-,92,0,0,0,0,0,0,72,0,4050,-,-,26512,0.08
CoderINusE,0,0.06,0.02,187,C++,-,113,0,0,0,0,0,0,880,0,37424,-,-,2556,0.00
Colander,0,0.07,0.01,2,Java,-,97,0,0,0,0,0,3,72,0,2447,-,-,26724,0.06
Colonelmo,-,-,-,3,C++,-,38,-,0,-,-,-1,0,-,-,52208,-,-,-,-
Conny,-,-,-,83,C++,-,42,-,1,-,-,-1,12,-,-,-,not declared,-,-,-
Cricycle,0,0.09,0.00,6,Java,-,52,0,0,0,0,0,0,72,0,1848,-,-,26568,0.09
Cruiser,0,0.04,0.00,16,Java,-,130,0,0,0,0,0,2,80,0,3444,-,-,24432,0.04
Cthaeghya,0,0.07,0.00,21,Java,-,56,0,0,0,0,0,0,72,0,1847,-,-,26444,0.06
CubeDr,0,0.06,0.02,28,Java,-,97,0,0,0,0,0,10,72,0,2411,-,-,24240,0.04
Curs0r,0,0.00,0.00,90,C++,-,82,0,0,0,0,0,0,0,0,28688,-,-,2628,0.00
Cwind,0,0.00,0.00,2,C++,-,66,0,0,0,0,0,0,0,0,48760,-,-,2624,0.00
Cyker,-,-,-,16,Python,2.7,69,-,0,-,-,1,1,-,-,2054,-,Unknown,-,-
DAle,0,0.00,0.00,60,C++,-,52,0,0,0,0,0,0,0,0,52568,-,-,2456,0.00
DBZX,-,-,-,189,C++,-,147,-,1,-,-,-1,10,-,-,-,No such file or directory,-,-,-
DEGwer,0,0.00,0.00,75,C++,-,76,0,0,0,0,0,0,0,0,12160,-,-,2524,0.00
DKarev,0,0.00,0.00,145,C++,-,92,0,0,0,0,0,1,0,0,15320,-,-,2476,0.00
DKolodzey,0,0.00,0.00,4,C++,-,59,0,0,0,0,0,0,0,0,22600,-,-,2444,0.00
DSSGSRA,-,-,-,88,C++,-,64,-,0,-,-,-1,10,-,-,14088,-,-,-,-
DVH312,0,0.00,0.00,14,C++,-,67,0,0,0,0,0,2,0,0,25624,-,-,2528,0.00
Dalimil,0,0.00,0.00,6,C++,-,51,0,0,0,0,0,4,0,0,31784,-,-,2460,0.00
DamianS,-,-,-,160,C++,-,131,-,0,-,-,-1,3,-,-,62512,-,-,-,-
DaniJVaz,0,0.00,0.00,15,C++,-,96,0,0,0,0,0,0,0,0,9552,-,-,2388,0.00
DanielCoder,0,0.01,0.00,24,Python,2.7,61,8,0,0,0,0,0,0,0,3251,-,-,6692,0.00
Danielpp,-,-,-,128,C++,-,88,-,1,-,-,-1,10,-,-,-,No such file or directory,-,-,-
Daniyar,0,0.00,0.00,7,C++,-,71,0,0,0,0,0,1,0,0,36632,-,-,2640,0.00
Dankaati,0,0.00,0.00,70,C++,-,62,0,0,0,0,0,0,0,0,15872,-,-,2376,0.00
DarinTay,0,0.00,0.00,16,C++,-,56,0,0,0,0,0,0,0,0,15624,-,-,2684,0.00
Darksun,0,0.00,0.00,70,C++,-,45,0,0,0,0,0,10,0,0,15536,-,-,2388,0.00
DarrenHu,0,0.06,0.01,10,Java,-,99,0,0,0,0,0,3,80,0,4121,-,-,24188,0.04
Darsein,-,-,-,9,C++,-,42,-,0,-,-,-1,0,-,-,62704,-,-,-,-
DebNatkh,0,0.00,0.00,6,C++,-,76,0,0,0,0,0,0,0,0,56344,-,-,2400,0.00
Deeles,0,0.05,0.00,16,Java,-,71,0,0,0,0,1,0,72,0,2048,-,java.io.FileNotFoundException:,23964,0.04
Dejko,0,0.00,0.00,131,C++,-,105,0,0,0,0,0,10,0,0,22176,-,-,2596,0.00
Delfad0r,0,0.00,0.00,5,C++,-,36,0,0,0,0,0,0,0,0,31936,-,-,2528,0.00
Delgan,-,-,-,22,Python,3.5,116,-,0,-,-,1,0,-,-,-,-,File or Dir not found,-,-
Demasi,-,-,-,9,C++,-,94,-,0,-,-,-1,0,-,-,16824,-,-,-,-
Dembel,-,-,-,20,C++,-,102,-,0,-,-,-1,0,-,-,11872,-,-,-,-
DemoVersion,-,-,-,75,C++,-,65,-,0,-,-,-1,0,-,-,15528,-,-,-,-
DenXX,0,0.09,0.02,8,Java,-,44,0,0,0,0,0,0,72,0,2415,-,-,25756,0.06
Dener,0,0.00,0.00,6,C++,-,53,0,0,0,0,0,1,0,0,41040,-,-,2636,0.00
DennisMitchell,0,0.01,0.00,14,Python,3.5,48,0,0,0,0,0,1,0,0,-,-,-,7900,0.01
DerrickT,0,0.04,0.00,30,Java,-,89,0,0,0,0,1,2,72,0,2720,-,java.io.FileNotFoundException:,23636,0.03
Desliner,0,0.05,0.00,13,Java,-,96,0,0,0,0,1,11,72,0,3267,-,java.io.FileNotFoundException:,23968,0.04
Devushka,0,0.00,0.00,45,C++,-,36,0,0,0,0,0,1,0,0,24528,-,-,2396,0.00
Dewep,-,-,-,4,Python,2.7,23,-,0,-,-,1,1,-,-,987,-,Unknown,-,-
Diego93,0,0.08,0.01,13,Java,-,128,0,0,0,0,0,0,80,0,3681,-,-,26092,0.06
DiegoAE,0,0.05,0.00,14,Java,-,79,0,0,0,0,0,0,72,0,2480,-,-,24996,0.04
Dijkstraido,-,-,-,90,C++,-,75,-,0,-,-,-1,10,-,-,36968,-,-,-,-
DimaPhil,-,-,-,7,C++,-,138,-,0,-,-,-15,3,-,-,46144,-,Timeout,-,-
DireWolf,0,0.02,0.00,15,C#,-,153,0,0,0,0,0,10,8,0,5632,-,-,11996,0.02
Djeefther,-,-,-,140,C++,-,83,-,1,-,-,-1,8,-,-,-,No such file or directory,-,-,-
DmitryAnkudinov,0,0.04,0.00,18,Java,-,114,0,0,0,0,1,4,72,0,2960,-,java.io.FileNotFoundException:,23692,0.03
DonaldDuck,0,0.00,0.00,11,C++,-,45,0,0,0,0,0,1,0,0,10152,-,-,2604,0.00
Dorel,0,0.00,0.00,3,Python,2.7,60,8,0,0,0,0,0,0,0,1731,-,-,6660,0.00
DoronBiaz,-,-,-,60,C#,-,369,-,0,-,-,1,23,-,-,9728,-,: System.IO.DirectoryNotFoundException,-,-
Doru,0,0.00,0.00,77,C++,-,52,0,0,0,0,0,0,0,0,13440,-,-,2444,0.00
Dovgaluk,0,0.00,0.00,50,C++,-,42,0,0,0,0,0,0,0,0,51416,-,-,2492,0.00
DrBubbles,0,0.00,0.00,16,C++,-,98,0,0,0,0,0,1,0,0,11568,-,-,2528,0.00
DragonPW,0,0.00,0.00,19,C++,-,115,0,0,0,0,0,7,0,0,39032,-,-,2388,0.00
DuX,0,0.00,0.00,139,C++,-,81,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1400,0.00
Dukati8,-,-,-,0,Python,2.7,22,-,0,-,-,1,0,-,-,-,-,Unknown,-,-
EMarci,0,0.00,0.00,99,C++,-,61,0,1,0,0,127,10,0,0,-,Unknown error,Command not found,1348,0.00
EPG,-,-,-,25,Python,2.7,30,-,0,-,-,1,11,-,-,-,-,File or Dir not found,-,-
Earthwings,0,0.08,0.02,8,Python,3.5,43,200,0,0,0,2,0,0,0,2406,-,Unknown,9376,0.02
EdvardD,0,0.00,0.00,20,C++,-,81,0,0,0,0,0,8,0,0,32512,-,-,2548,0.00
Eggeek,0,0.00,0.00,8,C++,-,125,0,0,0,0,0,2,0,0,29000,-,-,2600,0.00
EgorKulikov,0,0.05,0.00,38,Java,-,245,0,0,0,0,1,6,72,0,1626,-,java.lang.NullPointerException,23820,0.03
Eirage,0,0.00,0.00,32,Python,2.7,96,8,0,0,0,0,1,0,0,2169,-,-,6644,0.00
Elarnon,0,0.03,0.00,9,Python,2.7,50,8,0,0,0,0,0,0,0,1705,-,-,6948,0.00
Elene,0,0.00,0.00,21,C++,-,77,0,0,0,0,0,0,0,0,38040,-,-,2512,0.00
Elias,0,0.08,0.01,15,Java,-,94,0,0,0,0,0,12,80,0,2222,-,-,26464,0.06
Elinow,-,-,-,12,Java,-,73,-,1,-,-,-1,0,-,-,-,package does not exist,-,-,-
EliteWantsYou,0,0.00,0.00,82,C++,-,74,0,0,0,0,0,0,0,0,40600,-,-,2404,0.00
Elkcloner,-,-,-,128,C++,-,108,-,0,-,-,-1,13,-,-,61256,-,-,-,-
Elshiko,0,0.00,0.00,4,C++,-,75,0,0,0,0,0,10,0,0,12712,-,-,2620,0.00
Eminenz,0,0.10,0.01,22,Java,-,128,0,0,0,0,0,0,72,0,4819,-,-,26364,0.08
Emruz,0,0.00,0.00,112,C++,-,140,0,0,0,0,0,16,0,0,39920,-,-,2716,0.00
Enchom,0,0.00,0.00,112,C++,-,68,0,0,0,0,0,0,0,0,14808,-,-,2600,0.00
Endagorion,0,0.00,0.00,5,C++,-,44,0,0,0,0,0,0,0,0,35184,-,-,2512,0.00
Eragon77,0,0.00,0.00,3,C++,-,43,0,0,0,0,0,0,0,0,16472,-,-,2568,0.00
Eran,-,-,-,12,C++,-,99,-,0,-,-,-1,0,-,-,17424,-,-,-,-
Erfaniaa,0,0.00,0.00,3,C++,-,46,0,0,0,0,0,0,0,0,12656,-,-,2504,0.00
EricStansifer,0,0.01,0.00,33,Python,2.7,123,16,0,0,0,0,13,0,0,2801,-,-,6596,0.00
EricValdivia,0,0.00,0.00,74,C++,-,62,0,0,0,0,0,0,0,0,13728,-,-,2532,0.00
Ericcwang,0,0.00,0.00,74,C++,-,59,0,0,0,0,0,13,8,0,12464,-,-,2452,0.00
Erop,0,0.00,0.00,78,C++,-,63,0,0,0,0,0,0,0,0,10008,-,-,2052,0.00
Errachete,0,0.00,0.00,228,C++,-,212,0,0,0,0,0,1,0,0,40872,-,-,2416,0.00
EscapeSequence,0,0.01,0.00,3,Python,2.7,17,8,0,0,0,0,0,8,0,1429,-,-,6736,0.00
Euphoria,0,0.60,0.00,121,C++,-,86,0,0,0,0,0,1,1776,0,47680,-,-,2672,0.58
EveningSteps,0,0.02,0.00,10,Python,2.7,32,8,0,0,0,0,16,0,0,2070,-,-,6940,0.02
FBWolf,0,0.00,0.00,8,Python,2.7,36,8,0,0,0,0,0,8,0,1649,-,-,6668,0.00
FXilip,0,0.00,0.00,9,Python,2.7,36,8,0,0,0,0,3,8,0,1784,-,-,6724,0.00
Factorial,0,0.00,0.00,150,C++,-,104,0,0,0,0,0,1,0,0,49928,-,-,2628,0.00
Fakvarl,-,-,-,89,C++,-,62,-,1,-,-,-1,4,-,-,-,not declared,-,-,-
Fantoccini,0,0.13,0.00,15,Python,2.7,71,8,0,0,0,0,0,8,0,2192,-,-,11144,0.01
Farmcoder,0,0.00,0.00,51,C++,-,51,0,0,0,0,0,0,0,0,10944,-,-,2440,0.00
