user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
GoldenMan,-,-,-,66,C++,-,52,-,0,-,-,-1,0,-,-,20744,-,Timeout,-,-
GoodGenius,-,-,-,71,Java,-,239,-,1,-,-,-1,25,-,-,-,package does not exist,-,-,-
Goodhope,-,-,-,84,C++,-,52,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
Goofy57,-,-,-,10,C++,-,69,-,0,-,-,-1,0,-,-,10016,-,-,-,-
Gotzillaz,-,-,-,106,C++,-,82,-,0,-,-,-1,15,-,-,16408,-,-,-,-
Greatlemer,-,-,-,8,Python,2.7,81,-,0,-,-,1,19,-,-,3674,-,TypeError,-,-
Griffon,-,-,-,22,Java,-,92,-,0,-,-,1,0,-,-,2456,-,javafx.application.Application,-,-
Grig,-,-,-,110,C++,-,89,-,0,-,-,-1,0,-,-,40608,-,-,-,-
GrindStone,-,-,-,16,Java,-,46,-,1,-,-,-1,0,-,-,-,package does not exist,-,-,-
Grzesiu,-,-,-,12,Python,2.7,48,-,0,-,-,-15,1,-,-,2532,-,Timeout,-,-
GuuJiang,-,-,-,5,Java,-,54,-,0,-,-,-15,4,-,-,2645,-,Timeout,-,-
GuyUpLion,-,-,-,12,C++,-,98,-,0,-,-,-1,0,-,-,26440,-,-,-,-
Gyosh,-,-,-,11,C++,-,50,-,0,-,-,-1,5,-,-,24048,-,-,-,-
HTC,-,-,-,50,C++,-,46,-,0,-,-,-1,2,-,-,7840,-,Timeout,-,-
Hachimori,-,-,-,9,Python,2.7,12,-,0,-,-,-15,1,-,-,1318,-,Timeout,-,-
Hamzawy,-,-,-,69,C++,-,52,-,0,-,-,-1,9,-,-,10488,-,-,-,-
Harhro94,-,-,-,108,C++,-,82,-,1,-,-,-1,14,-,-,-,No such file or directory,-,-,-
Hawkslade,0,0.05,0.00,5,C#,-,71,0,0,0,0,0,2,288,0,5632,-,-,15324,0.04
Hedayet,-,-,-,64,C++,-,88,-,0,-,-,-1,2,-,-,10520,-,-,-,-
HellFalcon,0,0.05,0.01,16,Java,-,104,0,0,0,0,0,0,72,0,3117,-,-,23716,0.02
Hellboy,-,-,-,110,C++,-,91,-,1,-,-,-1,1,-,-,-,expected primary-expression,-,-,-
Henni,-,-,-,22,C#,System.Numerics,329,-,0,-,-,-15,39,-,-,8704,-,Timeout,-,-
HenryLau,-,-,-,8,Python,2.7,55,-,0,-,-,-15,3,-,-,3659,-,Timeout,-,-
Hewr,-,-,-,51,C++,-,38,-,0,-,-,-1,1,-,-,22008,-,Timeout,-,-
HexTree,-,-,-,9,Python,2.7,45,-,0,-,-,1,1,-,-,1968,-,ValueError,-,-
Hibat,-,-,-,288,C++,-,214,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
HiltonLange,-,-,-,61,C#,-,483,-,1,-,-,-1,16,-,-,-,: The type or namespace name `GCJBase' could not be found. Are you missing an as,-,-,-
Hobo,-,-,-,0,C++,-,44,-,0,-,-,-1,0,-,-,27576,-,-,-,-
Hodduc,-,-,-,5,Python,2.7,16,-,0,-,-,-15,0,-,-,1013,-,Timeout,-,-
Hogan,-,-,-,121,C++,-,67,-,0,-,-,-1,12,-,-,9536,-,-,-,-
Holt,-,-,-,8,Python,3.5,53,-,0,-,-,1,0,-,-,-,-,File or Dir not found,-,-
Hsiu,-,-,-,2,C++,-,72,-,0,-,-,-1,1,-,-,9752,-,Timeout,-,-
Htedsv,-,-,-,5,Python,2.7,13,-,0,-,-,-15,20,-,-,983,-,Timeout,-,-
HuZhongXian,-,-,-,177,C++,-,136,-,0,-,-,-1,6,-,-,19032,-,-,-,-
Hungry,-,-,-,138,C++,-,114,-,0,-,-,-1,0,-,-,10400,-,-,-,-
Huziwara,-,-,-,93,C++,-,84,-,0,-,-,-1,3,-,-,44784,-,-,-,-
Hydraxis,-,-,-,139,C++,-,97,-,0,-,-,-1,2,-,-,56896,-,-,-,-
Hypuk,-,-,-,5,Python,2.7,19,-,0,-,-,1,0,-,-,1528,-,File or Dir not found,-,-
IBN5100,-,-,-,43,C++,-,40,-,0,-,-,-1,3,-,-,9728,-,-,-,-
ICastro,-,-,-,2,Python,2.7,45,-,0,-,-,1,1,-,-,-,-,TypeError,-,-
IIoTeP9HuY,-,-,-,6,C++,-,60,-,0,-,-,-1,1,-,-,30616,-,-,-,-
ILyoan,-,-,-,1,C++,-,38,-,0,-,-,-1,0,-,-,19920,-,Timeout,-,-
INNOCENT,-,-,-,3,Python,2.7,34,-,0,-,-,-15,1,-,-,1470,-,Timeout,-,-
Icemore,-,-,-,132,C++,-,98,-,0,-,-,-1,2,-,-,12736,-,Timeout,-,-
IdahoJacket,-,-,-,7,Python,2.7,34,-,0,-,-,1,0,-,-,772,-,File or Dir not found,-,-
IdoLivneh,-,-,-,37,Python,2.7,162,-,0,-,-,-15,24,-,-,7054,-,Timeout,-,-
Idolstarastronomer,0,0.03,0.00,15,Python,2.7,58,8,0,0,0,2,1,0,0,2835,-,Unknown,8264,0.02
IgelSK,-,-,-,37,C++,-,78,-,0,-,-,-1,8,-,-,25088,-,Timeout,-,-
Ignorance1,-,-,-,8,Java,-,102,-,0,-,-,-15,0,-,-,2831,-,Timeout,-,-
Ikhaduri,-,-,-,51,C++,-,41,-,0,-,-,-1,2,-,-,24328,-,-,-,-
IlyaMSU,-,-,-,95,C++,-,78,-,0,-,-,-1,5,-,-,26328,-,-,-,-
ImCrAcKiNgThEwOrLd,-,-,-,63,C++,-,52,-,1,-,-,-1,0,-,-,-,expected primary-expression,-,-,-
Imnimo,-,-,-,20,Java,-,102,-,0,-,-,-15,2,-,-,3689,-,Timeout,-,-
ImperialDarkness,-,-,-,21,Python,2.7,49,-,0,-,-,1,15,-,-,1762,-,File or Dir not found,-,-
Imsbuno,-,-,-,78,C++,-,53,-,0,-,-,-1,1,-,-,26672,-,-,-,-
Indistinguishible,-,-,-,5,Python,2.7,36,-,0,-,-,-15,0,-,-,1657,-,Timeout,-,-
InfinityBlue,-,-,-,39,C++,-,57,-,0,-,-,-1,0,-,-,10176,-,-,-,-
Invest,-,-,-,11,Java,-,49,-,0,-,-,-1,1,-,-,1014,-,-,-,-
Isaacpei,-,-,-,15,C++,-,62,-,0,-,-,-1,91,-,-,10288,-,-,-,-
Iskandar,0,0.04,0.00,10,Java,-,76,0,0,0,0,1,6,72,0,3083,-,java.lang.RuntimeException:,23780,0.03
IslamDiaa,-,-,-,29,C++,-,23,-,0,-,-,-1,0,-,-,10264,-,-,-,-
Istvan,-,-,-,6,C#,-,82,-,0,-,-,1,2,-,-,5632,-,: System.IO.DirectoryNotFoundException,-,-
IvanRomanov,-,-,-,21,Java,-,106,-,0,-,-,1,1,-,-,4550,-,java.io.IOException:,-,-
IvanRyazanov,-,-,-,1,Python,3.5,16,-,0,-,-,1,0,-,-,-,-,File or Dir not found,-,-
IvayloS,-,-,-,104,C++,-,89,-,0,-,-,-1,5,-,-,10680,-,-,-,-
Ixanezis,-,-,-,8,Python,2.7,28,-,0,-,-,-15,0,-,-,1467,-,Timeout,-,-
JDChen,-,-,-,5,Python,2.7,78,-,0,-,-,1,11,-,-,2018,-,IndexError,-,-
JFantasy,-,-,-,12,C++,-,238,-,0,-,-,-1,0,-,-,14872,-,-,-,-
JMLiu,-,-,-,126,C++,-,108,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
JacoCronje,-,-,-,7,C++,-,120,-,0,-,-,-1,0,-,-,13776,-,Timeout,-,-
JalbaRu,-,-,-,43,C++,-,39,-,0,-,-,-1,3,-,-,26336,-,-,-,-
Jarekczek,-,-,-,121,C++,-,95,-,0,-,-,-1,4,-,-,32584,-,Timeout,-,-
JasonC,-,-,-,15,Java,-,88,-,1,-,-,-1,8,-,-,-,cannot find symbol,-,-,-
Jayway,-,-,-,105,C++,-,73,-,0,-,-,-1,21,-,-,13368,-,-,-,-
Jed,-,-,-,9,Python,2.7,32,-,0,-,-,-15,5,-,-,1911,-,Timeout,-,-
JeffreyGao,-,-,-,326,C++,-,277,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
JeffreyHui,-,-,-,56,C++,-,56,-,0,-,-,-1,0,-,-,16232,-,Timeout,-,-
Jennica,-,-,-,42,C++,-,37,-,0,-,-,-1,2,-,-,8344,-,-,-,-
Jeoygin,-,-,-,15,Java,-,85,-,0,-,-,-15,0,-,-,2673,-,Timeout,-,-
Jepoy,-,-,-,1,Java,-,41,-,0,-,-,-15,1,-,-,2271,-,Timeout,-,-
Jesuska,-,-,-,12,C#,-,72,-,1,-,-,-1,0,-,-,-,: The type or namespace name `Helpers' could not be found. Are you missing an as,-,-,-
JialinOuyang,-,-,-,4,Python,2.7,69,-,0,-,-,-15,0,-,-,2896,-,Timeout,-,-
Jiaming,-,-,-,7,Python,2.7,54,-,0,-,-,-15,0,-,-,2153,-,Timeout,-,-
Jimbly,-,-,-,36,C++,-,330,-,1,-,-,-1,41,-,-,-,No such file or directory,-,-,-
JoMak,0,0.19,0.00,0,Python,2.7,18,8,0,0,0,0,1,288,0,1868,-,-,6664,0.18
Jogging,-,-,-,72,C++,-,61,-,0,-,-,-1,1,-,-,9896,-,-,-,-
JohnSmith,-,-,-,20,C++,-,62,-,1,-,-,-1,6,-,-,-,No such file or directory,-,-,-
Jokser,0,0.04,0.00,22,Java,-,118,0,0,0,0,1,13,72,0,3258,-,java.lang.NumberFormatException:,24176,0.03
Jonasz,-,-,-,8,Python,2.7,32,-,0,-,-,-15,0,-,-,1837,-,Timeout,-,-
Jonick,-,-,-,7,Java,-,74,-,0,-,-,-15,6,-,-,3100,-,Timeout,-,-
Joost,0,0.06,0.02,12,Java,-,77,0,0,0,0,1,17,72,0,2341,-,java.io.FileNotFoundException:,25396,0.04
Joshik,0,0.39,0.00,12,Java,-,78,0,0,0,0,0,3,360,0,2976,-,-,32208,0.38
Josik,-,-,-,10,Java,-,58,-,0,-,-,-15,5,-,-,2395,-,Timeout,-,-
JuanMemo,-,-,-,2,C++,-,56,-,0,-,-,-1,0,-,-,16504,-,-,-,-
Juda,-,-,-,42,C++,-,60,-,0,-,-,-1,0,-,-,26024,-,-,-,-
JulienC,-,-,-,5,Python,2.7,25,-,0,-,-,-15,0,-,-,1274,-,Timeout,-,-
Junkbot,-,-,-,14,C++,-,38,-,0,-,-,-1,0,-,-,24472,-,Timeout,-,-
JustAMan,-,-,-,10,Python,2.7,39,-,0,-,-,-15,9,-,-,1534,-,Timeout,-,-
KHe7,-,-,-,5,Java,-,57,-,0,-,-,-15,6,-,-,2308,-,Timeout,-,-
KJS,-,-,-,84,C++,-,70,-,0,-,-,-1,0,-,-,8280,-,-,-,-
KainanWang,0,0.04,0.01,15,Java,-,71,0,0,0,0,1,3,72,0,2635,-,java.lang.RuntimeException,23748,0.03
KalininN,-,-,-,7,C++,-,47,-,0,-,-,-1,0,-,-,26360,-,-,-,-
KapJI,-,-,-,7,C++,-,43,-,0,-,-,-1,1,-,-,26168,-,-,-,-
Karian,0,0.06,0.01,9,Java,-,58,0,0,0,0,1,6,72,0,2388,-,java.lang.ArrayIndexOutOfBoundsException:,23580,0.05
Karima,-,-,-,5,Python,2.7,62,-,0,-,-,-15,1,-,-,1742,-,Timeout,-,-
Katch22,0,0.07,0.02,22,Java,-,68,0,0,0,0,1,13,72,0,2715,-,java.lang.ArrayIndexOutOfBoundsException:,25412,0.03
Katikatikou,0,0.66,0.13,22,Java,-,63,0,0,0,0,0,9,360,0,2995,-,-,352460,0.55
Kawazoe,-,-,-,135,C++,-,104,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
KenjiH,-,-,-,74,C++,-,55,-,0,-,-,-1,1,-,-,20952,-,Timeout,-,-
KennethUlrich,-,-,-,11,Python,2.7,49,-,0,-,-,1,0,-,-,3078,-,TypeError,-,-
KennyHORROR,-,-,-,57,C++,-,50,-,0,-,-,-1,0,-,-,10152,-,-,-,-
Kepnu4,-,-,-,124,C++,-,73,-,0,-,-,-1,3,-,-,22944,-,-,-,-
Kha,-,-,-,5,C++,-,33,-,0,-,-,-1,0,-,-,32856,-,Timeout,-,-
Khaled,-,-,-,9,C++,-,44,-,0,-,-,-1,5,-,-,25296,-,-,-,-
KhaustovPavel,-,-,-,105,C++,-,80,-,0,-,-,-1,0,-,-,10072,-,-,-,-
Kingder,-,-,-,136,C++,-,108,-,0,-,-,-1,7,-,-,11880,-,-,-,-
KirillB,-,-,-,145,C++,-,60,-,0,-,-,-1,18,-,-,36392,-,-,-,-
KommuSoft,-,-,-,10,Java,-,94,-,0,-,-,-15,19,-,-,2526,-,Timeout,-,-
Kompu,-,-,-,1,C++,-,43,-,0,-,-,-1,0,-,-,8680,-,-,-,-
Kormat,-,-,-,9,Java,-,48,-,1,-,-,-1,3,-,-,-,package does not exist,-,-,-
Koyaah,0,0.55,0.05,22,Java,-,234,0,0,0,0,0,4,360,0,5273,-,-,97116,0.55
Kraken,0,0.20,0.01,5,Java,-,112,0,0,0,0,0,1,360,0,4528,-,-,39032,0.18
Krig,-,-,-,8,Python,2.7,29,-,0,-,-,-15,0,-,-,1014,-,Timeout,-,-
Kriiii,-,-,-,161,C++,-,126,-,0,-,-,-1,0,-,-,31296,-,-,-,-
Kringelhede,0,0.04,0.00,10,Java,-,60,0,0,0,0,1,1,72,0,3961,-,java.nio.file.NoSuchFileException:,24460,0.04
KrisG,-,-,-,14,C++,-,107,-,0,-,-,-1,14,-,-,14208,-,-,-,-
Kristofer,0,0.06,0.00,20,Java,-,571,0,0,0,0,1,5,72,0,12037,-,java.lang.RuntimeException:,25704,0.05
Krotz,0,0.04,0.00,27,Java,-,51,0,0,0,0,0,2,72,0,2226,-,-,23520,0.04
KungA,-,-,-,142,C++,-,60,-,0,-,-,-1,0,-,-,28000,-,-,-,-
KungFuPanda,-,-,-,9,Java,-,44,-,0,-,-,-15,26,-,-,1974,-,Timeout,-,-
Kuzmin,-,-,-,17,Python,2.7,38,-,0,-,-,-15,11,-,-,1648,-,Timeout,-,-
Kuzunoha,0,0.15,0.02,4,Java,-,96,0,0,0,0,0,11,72,0,2288,-,-,35736,0.12
Kylar,-,-,-,11,Python,2.7,75,-,0,-,-,1,9,-,-,3415,-,TypeError,-,-
Kylesky,-,-,-,5,Java,-,92,-,0,-,-,-15,0,-,-,2998,-,Timeout,-,-
Kyoo,-,-,-,4,Java,-,38,-,0,-,-,-15,8,-,-,2330,-,Timeout,-,-
Kyugo,-,-,-,6,C++,-,39,-,0,-,-,-1,0,-,-,27568,-,-,-,-
Kyuubi,-,-,-,7,C++,-,45,-,0,-,-,-1,0,-,-,10648,-,-,-,-
LJF,-,-,-,60,C++,-,59,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
LJK,-,-,-,132,C++,-,73,-,0,-,-,-1,3,-,-,10024,-,-,-,-
LOLWA,-,-,-,105,C++,-,64,-,0,-,-,-1,15,-,-,10952,-,-,-,-
Labeit,-,-,-,6,C++,-,45,-,0,-,-,-1,0,-,-,42088,-,-,-,-
Lacha,-,-,-,7,Java,-,54,-,0,-,-,-15,0,-,-,2454,-,Timeout,-,-
Landertxu,-,-,-,15,C++,-,172,-,0,-,-,-1,7,-,-,74440,-,Timeout,-,-
LashaBuxo,-,-,-,52,C++,-,47,-,0,-,-,-1,3,-,-,14504,-,-,-,-
Latifrons,-,-,-,9,Java,-,53,-,0,-,-,-15,2,-,-,2398,-,Timeout,-,-
Lau,-,-,-,4,Java,-,52,-,0,-,-,-15,0,-,-,2517,-,Timeout,-,-
Lcfr,-,-,-,48,C++,-,43,-,0,-,-,-1,0,-,-,28712,-,Timeout,-,-
Leaf,-,-,-,74,C++,-,72,-,0,-,-,-1,2,-,-,10032,-,-,-,-
LeeMobile,-,-,-,8,Python,2.7,30,-,0,-,-,-15,0,-,-,1122,-,Timeout,-,-
LeeSin,-,-,-,33,C++,-,27,-,0,-,-,-1,0,-,-,8160,-,-,-,-
Leewings,-,-,-,7,C++,-,37,-,0,-,-,-1,1,-,-,29456,-,-,-,-
Lefonius,-,-,-,80,C++,-,84,-,0,-,-,-1,0,-,-,10736,-,-,-,-
Lemo,-,-,-,12,Java,-,62,-,0,-,-,-15,3,-,-,2988,-,Timeout,-,-
LeoChu,-,-,-,15,Java,-,95,-,0,-,-,-15,1,-,-,3794,-,Timeout,-,-
Li9htmare,-,-,-,10,Java,-,80,-,0,-,-,-15,4,-,-,2584,-,Timeout,-,-
LiJiancheng,-,-,-,35,C++,-,31,-,0,-,-,-1,0,-,-,10296,-,-,-,-
LiJunXiao,-,-,-,251,C++,-,175,-,1,-,-,-1,8,-,-,-,expected primary-expression,-,-,-
LiYuqiao,0,0.26,0.02,4,Java,-,79,0,0,0,0,0,0,360,0,2477,-,-,67336,0.25
LimitSY,-,-,-,30,C++,-,31,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
LinJiYuan90,-,-,-,89,C++,-,72,-,0,-,-,-1,1,-,-,55632,-,-,-,-
LinePinSuen,-,-,-,20,C++,-,221,-,0,-,-,-1,30,-,-,24848,-,-,-,-
LinesPrower,-,-,-,668,C++,-,822,-,0,-,-,-1,4,-,-,53536,-,-,-,-
Lisz,-,-,-,28,C++,-,25,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Ljq,-,-,-,58,C++,-,43,-,0,-,-,-1,0,-,-,24384,-,-,-,-
Loadedpizza,-,-,-,18,Python,2.7,56,-,0,-,-,1,47,-,-,2132,-,File or Dir not found,-,-
LoliFarmer,-,-,-,1,C++,-,49,-,0,-,-,-1,0,-,-,21056,-,Timeout,-,-
LouisP,0,0.41,0.28,16,Python,2.7,173,16,0,0,0,2,24,0,0,8593,-,Unknown,12944,0.08
LovelyPenguin,-,-,-,96,C++,-,69,-,0,-,-,-1,2,-,-,9784,-,Timeout,-,-
Lovro,-,-,-,5,Python,3.5,30,-,0,-,-,-15,1,-,-,1622,-,Timeout,-,-
LucasJA,-,-,-,10,C++,-,21,-,0,-,-,-1,26,-,-,10656,-,-,-,-
Lunarmony,-,-,-,7,Java,-,66,-,0,-,-,-15,3,-,-,2648,-,Timeout,-,-
Lunpin,-,-,-,20,C++,-,15,-,0,-,-,-1,1,-,-,10320,-,-,-,-
Lutyj,-,-,-,15,Python,2.7,33,-,0,-,-,-15,1,-,-,1727,-,Timeout,-,-
Lvl2Pillow,0,3.21,0.04,6,Java,-,72,0,0,0,0,0,6,72,0,2620,-,-,282980,3.31
LyonLys,-,-,-,117,C++,-,67,-,0,-,-,-1,34,-,-,12144,-,-,-,-
Lyshen,-,-,-,37,C++,-,27,-,0,-,-,-1,2,-,-,10920,-,Timeout,-,-
MDanoher,-,-,-,8,Python,3.5,17,-,0,-,-,-15,0,-,-,1441,-,Timeout,-,-
MDantas,-,-,-,47,C++,-,31,-,0,-,-,-1,2,-,-,8656,-,-,-,-
MEC0825,-,-,-,14,C++,-,26,-,0,-,-,-1,50,-,-,10456,-,-,-,-
MIG29,-,-,-,93,C++,-,68,-,0,-,-,-1,8,-,-,22376,-,-,-,-
MSPA,-,-,-,7,C++,-,56,-,0,-,-,-1,2,-,-,9104,-,-,-,-
MaGNetLei,0,0.38,0.06,4,Java,-,41,0,0,0,0,0,1,360,0,2417,-,-,62480,0.34
ManuelPineda,-,-,-,16,C++,-,72,-,0,-,-,-1,0,-,-,22712,-,-,-,-
Marcio,-,-,-,35,C++,-,30,-,0,-,-,-1,0,-,-,27160,-,-,-,-
MarcusStuhr,0,0.15,0.01,6,Python,2.7,55,8,0,0,0,0,1,288,0,1855,-,-,6984,0.12
Maricel,-,-,-,53,Java,-,298,-,-15,-,-,-15,39,-,-,7465,Timeout,Timeout,-,-
Marijan,-,-,-,3,Python,3.5,72,-,0,-,-,-15,1,-,-,3199,-,Timeout,-,-
MarioYC,-,-,-,8,C++,-,57,-,0,-,-,-1,0,-,-,7640,-,Timeout,-,-
Markerstein,-,-,-,40,Java,-,138,-,0,-,-,0,11,-,-,3224,-,-,-,-
Marshmallow,-,-,-,21,C++,-,88,-,1,-,-,-1,10,-,-,-,No such file or directory,-,-,-
Martinarjovsky,-,-,-,45,C++,-,29,-,0,-,-,-1,0,-,-,10432,-,-,-,-
Martuza,-,-,-,15,C++,-,104,-,0,-,-,-1,1,-,-,11200,-,-,-,-
Maryann,-,-,-,0,C++,-,31,-,0,-,-,-1,0,-,-,10272,-,-,-,-
Mastojun,-,-,-,90,C++,-,64,-,0,-,-,-1,0,-,-,20952,-,Timeout,-,-
MatMatMat,-,-,-,6,Python,3.5,67,-,0,-,-,-15,0,-,-,2557,-,Timeout,-,-
MatRush,-,-,-,65,C++,-,55,-,0,-,-,-1,2,-,-,11888,-,-,-,-
Matjaz,-,-,-,57,C++,-,43,-,0,-,-,-1,0,-,-,30832,-,-,-,-
MatteoJug,-,-,-,3,C++,-,44,-,0,-,-,-1,0,-,-,12256,-,-,-,-
Maur1zz10,-,-,-,10,Java,-,66,-,0,-,-,-15,4,-,-,2792,-,Timeout,-,-
MauricioC,-,-,-,8,C++,-,34,-,0,-,-,-1,0,-,-,24504,-,Timeout,-,-
MaxLam,-,-,-,14,Python,2.7,35,-,0,-,-,-15,4,-,-,1996,-,Timeout,-,-
MemoryBank,-,-,-,101,C++,-,82,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Merkurev,-,-,-,102,C++,-,63,-,0,-,-,-1,0,-,-,9944,-,-,-,-
Methius,-,-,-,24,Java,-,76,-,0,-,-,-15,1,-,-,2915,-,Timeout,-,-
MiSawa,-,-,-,5,C++,-,110,-,0,-,-,-1,3,-,-,25368,-,Timeout,-,-
Miarem,-,-,-,10,C#,System.Numerics,137,-,1,-,-,-1,0,-,-,-,: Program `FairAndSquare.exe' does not contain a static `Main' method suitable f,-,-,-
Mic2013,-,-,-,88,C++,-,84,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
MicMic,-,-,-,88,C++,-,84,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
Miceren,-,-,-,77,C++,-,40,-,0,-,-,-1,31,-,-,8280,-,-,-,-
Michael,-,-,-,6,Python,2.7,36,-,0,-,-,-15,0,-,-,2038,-,Timeout,-,-
MichaelLevin,0,0.10,0.01,6,Python,2.7,40,8,0,0,0,0,2,288,0,1725,-,-,6968,0.08
MichelJ,-,-,-,12,Python,2.7,75,-,0,-,-,-15,10,-,-,3512,-,Timeout,-,-
Midav7,-,-,-,99,C++,-,80,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
MikeCAT,-,-,-,3,C,-,48,-,0,-,-,-15,0,-,-,9408,-,Timeout,-,-
MikeMirzayanov,-,-,-,4,Java,-,111,-,0,-,-,-15,0,-,-,3541,-,Timeout,-,-
MikelTheProgrammer,-,-,-,5,Python,2.7,19,-,0,-,-,-15,3,-,-,1554,-,Timeout,-,-
Mikemcsam,-,-,-,14,Python,2.7,53,-,0,-,-,-15,0,-,-,2473,-,Timeout,-,-
Mikhail82,-,-,-,9,Java,-,61,-,0,-,-,-15,0,-,-,2952,-,Timeout,-,-
Milrivel,-,-,-,71,C++,-,61,-,0,-,-,-1,0,-,-,20320,-,-,-,-
MiminoCoder,-,-,-,91,C++,-,66,-,0,-,-,-1,2,-,-,30944,-,-,-,-
Minilek,-,-,-,2,C++,-,58,-,0,-,-,-1,0,-,-,31856,-,-,-,-
Mirko02,-,-,-,9,Java,-,119,-,0,-,-,-15,3,-,-,5146,-,Timeout,-,-
Missa,-,-,-,102,C++,-,78,-,0,-,-,-1,12,-,-,10752,-,-,-,-
Mister,-,-,-,42,C++,-,42,-,0,-,-,-1,0,-,-,10720,-,Timeout,-,-
Mochavic,-,-,-,33,C++,-,33,-,0,-,-,-1,0,-,-,9520,-,-,-,-
Mononofu,-,-,-,25,Python,2.7,59,-,0,-,-,-15,13,-,-,2619,-,Timeout,-,-
Moonbay,-,-,-,126,C++,-,97,-,0,-,-,-1,17,-,-,10504,-,-,-,-
Morad2145,-,-,-,19,Java,-,127,-,0,-,-,-15,9,-,-,2870,-,Timeout,-,-
Mosa,-,-,-,9,C++,-,86,-,0,-,-,-1,0,-,-,37376,-,-,-,-
MrDindows,-,-,-,271,C++,-,210,-,0,-,-,-1,20,-,-,10184,-,-,-,-
MrMT,-,-,-,12,C++,-,76,-,0,-,-,-1,0,-,-,15080,-,-,-,-
MrRoach,-,-,-,130,C++,-,112,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
Muneer,0,0.62,0.02,19,C#,-,61,0,0,0,0,0,4,288,0,4096,-,-,15504,0.60
Myth5,-,-,-,58,C++,-,44,-,0,-,-,-1,0,-,-,26016,-,-,-,-
NAFIS,-,-,-,8,C++,-,99,-,0,-,-,-1,23,-,-,10664,-,Command not found,-,-
NALP,-,-,-,128,C++,-,86,-,0,-,-,-1,0,-,-,26672,-,-,-,-
NGloom,-,-,-,16,Java,-,100,-,0,-,-,-15,33,-,-,2825,-,Timeout,-,-
NKolotey,-,-,-,7,C#,-,41,-,0,-,-,-15,0,-,-,4096,-,Timeout,-,-
NTN,-,-,-,11,Python,3.5,60,-,0,-,-,-15,15,-,-,1615,-,Timeout,-,-
NaN,0,0.01,0.00,2,Python,3.5,60,0,0,0,0,0,0,0,0,-,-,-,7680,0.01
Nactive,-,-,-,89,C++,-,54,-,1,-,-,-1,2,-,-,-,Unknown error,-,-,-
Nahian,-,-,-,76,C++,-,60,-,0,-,-,-1,2,-,-,20976,-,-,-,-
NaiveYan,-,-,-,66,C++,-,60,-,0,-,-,-1,0,-,-,10272,-,-,-,-
NealFun,0,5.43,0.05,3,Python,2.7,30,8,0,0,0,0,5,288,0,1248,-,-,324504,5.37
Nebososo,-,-,-,10,C++,-,37,-,0,-,-,-1,0,-,-,24128,-,-,-,-
Nedy88,-,-,-,14,Python,2.7,81,-,0,-,-,-15,0,-,-,2879,-,Timeout,-,-
NemBen,0,0.51,0.01,14,Java,-,72,0,0,0,0,1,0,72,0,3023,-,java.io.FileNotFoundException:,95156,0.53
Nerevar,-,-,-,98,C++,-,72,-,0,-,-,-1,0,-,-,10384,-,-,-,-
Nettle,-,-,-,94,C++,-,84,-,0,-,-,-1,0,-,-,11096,-,-,-,-
Neverauskas,-,-,-,12,C#,-,84,-,0,-,-,1,0,-,-,5120,-,-,-,-
Neverous,-,-,-,5,C++,2.7,65,-,0,-,-,1,0,-,-,10824,-,ValueError,-,-
NicYun,-,-,-,77,C++,-,51,-,0,-,-,-1,0,-,-,22096,-,-,-,-
Nicolas16,-,-,-,16,C++,-,98,-,0,-,-,-1,3,-,-,9808,-,Timeout,-,-
Nikkolloz,0,4.83,0.10,8,Java,-,94,0,0,0,0,0,0,360,0,3130,-,-,368188,5.18
NilayVaish,-,-,-,6,C++,-,42,-,0,-,-,-1,0,-,-,9264,-,Timeout,-,-
Nin0,-,-,-,7,Python,3.5,25,-,0,-,-,1,2,-,-,-,-,File or Dir not found,-,-
Nipunn,-,-,-,6,Java,-,112,-,0,-,-,-15,15,-,-,3834,-,Timeout,-,-
Nnsad,-,-,-,54,C++,-,400,-,1,-,-,-1,36,-,-,-,Unknown error,-,-,-
Nomad010,-,-,-,10,C++,-,40,-,0,-,-,-1,0,-,-,20304,-,Timeout,-,-
Nooodles,-,-,-,5,Python,2.7,21,-,0,-,-,-15,1,-,-,1063,-,Timeout,-,-
Nox692,-,-,-,5,C++,-,62,-,0,-,-,-1,0,-,-,10024,-,-,-,-
Noziar,-,-,-,2,Python,2.7,29,-,0,-,-,-15,2,-,-,1241,-,Timeout,-,-
NuM,0,0.32,0.02,10,Java,-,52,0,0,0,0,0,64,376,0,2276,-,-,65620,0.37
