user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
AlexanderSM,0,0.04,0.00,11,Java,-,68,0,0,0,0,1,0,64,0,2588,-,-,21364,0.04
AlexandruValeanu,-,-,-,399,C++,-,1142,-,1,-,-,-1,25,-,-,-,Unknown error,-,-,-
Alexiski,0,0.00,0.00,3,C++,-,33,0,0,0,0,0,0,0,0,25424,-,-,2488,0.00
Alinfty,0,0.00,0.00,4,C++,-,34,0,0,0,0,0,1,0,0,10032,-,-,2476,0.00
Allanur,0,0.00,0.00,11,C++,-,38,0,0,0,0,0,0,0,0,8272,-,-,2288,0.00
Alon,0,0.00,0.00,5,Python,2.7,25,0,0,0,0,0,1,0,0,1033,-,-,6680,0.00
Alphayet,0,0.01,0.00,2,Python,2.7,18,0,0,0,0,0,0,0,0,684,-,-,6784,0.00
Ambling,0,0.06,0.00,6,Java,-,29,0,0,0,0,1,1,64,0,1463,-,-,21384,0.04
AmrMahmoud,0,0.00,0.00,3,C++,-,52,0,0,0,0,0,0,0,0,11048,-,-,2532,0.00
Amzaz,0,0.01,0.00,2,Python,2.7,18,8,0,0,0,0,0,0,0,812,-,-,6736,0.00
Anaros,0,0.05,0.00,9,Java,-,62,0,0,0,0,1,12,64,0,1798,-,-,21508,0.04
AndersTornkvist,-,-,-,26,Python,2.7,117,-,0,-,-,1,5,-,-,7533,-,File or Dir not found,-,-
AndreySergunin,0,6.12,3.13,2,C++,-,44,0,0,0,0,0,0,219304,0,17576,-,-,2488,2.98
AndyBloch,0,0.00,0.00,5,C++,-,64,0,0,0,0,0,3,0,0,10472,-,-,2520,0.00
AngelicosPhosphoros,-,-,-,9,C++,-,81,-,0,-,-,-1,1,-,-,58744,-,-,-,-
Angor,0,0.00,0.00,6,C++,-,42,0,0,0,0,0,0,0,0,10248,-,-,2492,0.00
AngryBacon,0,0.00,0.00,2,C++,-,36,0,0,0,0,0,0,0,0,17344,-,-,2528,0.00
Anikushin,0,0.01,0.00,4,Python,2.7,27,8,0,0,0,0,0,8,0,1165,-,-,6624,0.00
AnonymousBunny,0,0.00,0.00,4,C++,-,35,0,0,0,0,0,1,0,0,28736,-,-,2596,0.00
Anthrax,0,0.00,0.00,10,C, lm ,43,0,0,0,0,0,0,0,0,7376,-,-,1380,0.00
AntiForest,0,0.00,0.00,8,C++,-,49,0,0,0,0,0,2,0,0,10120,-,-,2584,0.00
Anupam14,0,0.00,0.00,1,C++,-,63,0,0,0,0,0,0,0,0,10192,-,-,2612,0.00
Anyrainel,0,0.00,0.00,0,C++,-,50,0,0,0,0,0,0,0,0,8768,-,-,2740,0.00
Aopanis,-,-,-,3,Python,2.7,18,-,0,-,-,1,0,-,-,913,-,File or Dir not found,-,-
Arcey,-,-,-,4,C#,System.Numerics,45,-,0,-,-,1,1,-,-,4096,-,: System.IO.DirectoryNotFoundException,-,-
Arcturus,-,-,-,7,C++,-,36,-,0,-,-,-1,0,-,-,8016,-,-,-,-
Ardem,0,0.00,0.00,4,Python,2.7,19,8,0,0,0,0,7,8,0,872,-,-,6612,0.00
Ariza,0,0.00,0.00,1,C++,-,43,0,0,0,0,0,0,0,0,8912,-,-,2740,0.00
Armia,0,0.01,0.00,2,Python,2.7,61,8,0,0,0,0,0,0,0,829,-,-,6724,0.01
Arti1990,0,0.00,0.00,11,C++,-,66,0,0,0,0,0,1,0,0,9896,-,-,2712,0.00
Arup,0,0.07,0.00,12,Java,-,29,0,0,0,0,0,0,64,0,1238,-,-,24488,0.06
Astrae,0,0.05,0.01,24,Python,2.7,27,8,0,0,0,0,7,0,0,1459,-,-,21416,0.04
Atile,0,0.00,0.00,10,C++,-,37,0,0,0,0,0,0,0,0,7704,-,-,2256,0.00
Auenwald,0,0.00,0.00,5,C++,-,41,0,0,0,0,0,0,0,0,11040,-,-,2496,0.00
AugustusLi,-,-,-,9,C++,-,55,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Aurel,0,0.01,0.00,3,Python,2.7,17,8,0,0,0,0,0,0,0,661,-,-,6716,0.00
Auster,0,0.00,0.00,12,C++,-,48,0,0,0,0,0,0,0,0,11920,-,-,2584,0.00
Aweather,0,0.01,0.00,9,Python,2.7,32,8,0,0,0,2,0,0,0,1444,-,Unknown,7800,0.00
Azrathud,0,0.00,0.00,8,Python,2.7,44,0,0,0,0,0,1,0,0,2632,-,-,6564,0.00
BSBandme,-,-,-,24,C++,-,209,-,1,-,-,-1,13,-,-,-,Unknown error,-,-,-
Backspe,0,0.00,0.00,1,C,-,25,0,0,0,0,100,0,0,0,7336,-,Unknown,1396,0.00
Balajiganapathi,0,0.00,0.00,33,C++,-,154,0,0,0,0,0,13,0,0,11272,-,-,2492,0.00
Bano,0,0.01,0.00,0,Python,2.7,20,8,0,0,0,0,0,0,0,602,-,-,6744,0.00
BarNar5,0,0.00,0.00,3,C++,-,34,0,0,0,0,0,0,0,0,9240,-,-,2736,0.00
Bartekb,-,-,-,11,C#,-,53,-,1,-,-,-1,0,-,-,-,: Unexpected character `$' /home/useruser/datacollection/solutions_5652388522229,-,-,-
BaturaDima,-,-,-,14,C++,-,55,-,1,-,-,-1,74,-,-,-,Unknown error,-,-,-
Bayesian,0,0.01,0.00,3,Python,2.7,15,8,0,0,0,0,1,8,0,1044,-,-,6680,0.00
Beardhat,0,0.02,0.00,11,C#,-,53,0,0,0,0,0,0,0,0,3584,-,-,10332,0.01
Bekmyrat,0,0.00,0.00,16,C++,-,55,0,0,0,0,0,6,0,0,9920,-,-,2560,0.00
BennyCarina,-,-,-,6,C++,-,73,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
BigDuck,0,0.01,0.00,9,Python,2.7,29,8,0,0,0,0,0,0,0,1051,-,-,6728,0.00
Bigmac,-,-,-,5,C++,-,130,-,0,-,-,-1,110,-,-,14080,-,-,-,-
Billy13,0,0.02,0.00,0,Python,2.7,25,8,0,0,0,0,0,8,0,1002,-,-,6712,0.00
Biylda,0,0.00,0.00,2,C++,-,33,0,0,0,0,0,0,0,0,7488,-,-,2452,0.00
Blakman,-,-,-,1,C#,-,24,-,1,-,-,-1,0,-,-,-,: Unexpected character `$' ,-,-,-
BlazWin,0,0.01,0.00,1,Python,2.7,13,8,0,0,0,0,0,0,0,554,-,-,6736,0.00
Bloodnaix,-,-,-,6,C++,-,56,-,0,-,-,-1,0,-,-,11168,-,-,-,-
BlueFish,-,-,-,3,Python,2.7,10,-,0,-,-,1,0,-,-,837,-,File or Dir not found,-,-
Bnick,-,-,-,8,C++,-,102,-,0,-,-,-1,8,-,-,10176,-,-,-,-
Bobik,0,0.00,0.00,3,Python,2.7,13,8,0,0,0,0,0,0,0,667,-,-,6716,0.00
Borisp,-,-,-,4,C++,-,50,-,0,-,-,-1,0,-,-,39600,-,-,-,-
Bossle,0,0.00,0.00,1,C++,-,30,0,0,0,0,0,0,0,0,17952,-,-,2392,0.00
Bosz,0,0.01,0.00,5,Python,2.7,20,8,0,0,0,0,3,0,0,714,-,-,6748,0.00
Bradrin,0,0.07,0.00,11,Java,-,50,0,0,0,0,0,0,72,0,1780,-,-,24356,0.06
BrainSteel,0,0.00,0.00,92,C,-,106,0,0,0,0,0,11,0,0,8848,-,-,1376,0.00
Breakun,0,0.00,0.00,6,C++,-,31,0,0,0,0,0,0,0,0,10024,-,-,2620,0.00
Bremsstrahlung,0,0.00,0.00,13,C++,-,37,0,0,0,0,0,0,0,0,16568,-,-,2328,0.00
Brian,0,0.00,0.00,3,Python,2.7,15,8,0,0,0,0,0,0,0,676,-,-,6572,0.00
Brryce,0,0.00,0.00,3,Python,2.7,16,8,0,0,0,0,1,0,0,633,-,-,6648,0.00
BryceSandlund,0,0.00,0.00,12,C++,-,39,0,0,0,0,0,0,0,0,17720,-,-,2524,0.00
Bubris,-,-,-,3,C++,-,45,-,0,-,-,-1,0,-,-,10080,-,-,-,-
BudAlNik,0,0.00,0.00,7,C++,-,40,0,0,0,0,0,2,0,0,10928,-,-,2444,0.00
Burney,-,-,-,0,C++,-,34,-,0,-,-,-1,2,-,-,8104,-,-,-,-
Burunduk1,0,0.00,0.00,3,C++,-,27,0,0,0,0,0,0,0,0,8832,-,-,2364,0.00
CHelle,0,0.01,0.00,0,Python,2.7,20,8,0,0,0,0,4,8,0,888,-,-,6664,0.00
CJJ,-,-,-,10,Python,2.7,42,-,0,-,-,1,1,-,-,2213,-,File or Dir not found,-,-
CMTM4,0,0.00,0.00,5,C++,-,54,0,0,0,0,0,1,0,0,9984,-,-,2532,0.00
CPCPC,-,-,-,0,C++,-,25,-,0,-,-,-1,0,-,-,7600,-,-,-,-
CPone,-,-,-,2,C++,-,44,-,0,-,-,-1,0,-,-,15648,-,-,-,-
Callum,0,0.07,0.00,7,Java,-,31,0,0,0,0,0,0,64,0,1247,-,-,24324,0.06
CameronAavik,0,0.00,0.00,0,Python,2.7,20,8,0,0,0,0,0,8,0,901,-,-,6688,0.00
CapitalA,0,0.01,0.00,4,Python,2.7,24,0,0,0,0,0,0,0,0,1409,-,-,6804,0.00
Capp,0,0.01,0.00,4,Python,2.7,19,8,0,0,0,0,2,0,0,620,-,-,6780,0.00
CarpathianCoder,-,-,-,11,C++,-,46,-,0,-,-,-1,0,-,-,11960,-,-,-,-
CarrDelling,0,0.00,0.00,13,Python,2.7,17,0,0,0,0,0,10,0,0,922,-,-,6548,0.00
Cata,0,0.07,0.00,6,Java,-,33,0,0,0,0,0,1,72,0,1319,-,-,29304,0.07
Caust1c,0,0.01,0.00,20,Python,2.7,50,8,1,0,0,0,20,8,0,1727,-,-,7188,0.00
Celeritous,0,0.00,0.00,5,Python,2.7,33,8,0,0,0,0,0,0,0,2118,-,-,6588,0.00
Celicath,-,-,-,8,C++,-,49,-,0,-,-,-1,1,-,-,8072,-,-,-,-
Cenadar,0,0.00,0.00,7,Python,2.7,19,8,0,0,0,0,0,0,0,1198,-,-,6736,0.00
Cerezo,-,-,-,14,Python,2.7,44,-,0,-,-,1,4,-,-,1103,-,File or Dir not found,-,-
Ceronsantiago,0,5.69,0.00,1,C++,-,36,0,0,0,0,0,1,8,0,28632,-,-,10324,5.69
ChCat,0,0.04,0.01,17,Java,-,69,0,0,0,0,1,0,64,0,2588,-,-,21492,0.03
Changjinglu,0,0.01,0.00,0,Python,2.7,19,8,0,0,0,0,0,0,0,615,-,-,6816,0.00
CharlesBradshaw,0,0.01,0.00,0,Python,2.7,17,8,1,0,0,0,3,8,0,877,-,-,6728,0.00
Cherish,0,0.00,0.00,3,C++,-,39,0,0,0,0,0,0,0,0,11144,-,-,2552,0.00
ChienYu,0,0.01,0.00,2,Python,2.7,16,8,0,0,0,0,0,0,0,967,-,-,6688,0.00
Chiffre,0,0.00,0.00,1,Python,2.7,26,8,0,0,0,0,0,0,0,-,-,-,6668,0.00
Chomtana,0,0.00,0.00,7,C++,-,41,0,0,0,0,0,0,0,0,13936,-,-,2632,0.00
ChouUn,-,-,-,7,C++,-,34,-,0,-,-,-1,12,-,-,11304,-,-,-,-
ChrisViking,0,0.00,0.00,9,Python,2.7,22,8,0,0,0,0,2,8,0,1118,-,-,6636,0.00
CiZei,0,0.01,0.00,7,Python,2.7,26,8,0,0,0,0,1,0,0,1274,-,-,6788,0.00
CianLR,0,0.01,0.00,4,Python,2.7,12,8,0,0,0,0,0,0,0,525,-,-,6772,0.00
Cifko,-,-,-,3,Python,2.7,25,-,0,-,-,1,0,-,-,1100,-,File or Dir not found,-,-
Cire,0,0.00,0.00,6,C++,-,35,0,0,0,0,0,2,0,0,10024,-,-,2372,0.00
Clarissa,0,0.01,0.00,14,Python,3.5,30,32,0,0,0,0,15,0,0,-,-,-,7900,0.01
CodeG,0,0.01,0.00,2,Python,2.7,15,8,0,0,0,0,1,0,0,605,-,-,6720,0.00
CodeGreg,0,0.00,0.00,6,C++,-,45,0,0,0,0,0,0,0,0,12896,-,-,2592,0.00
CoderPat,0,0.00,0.00,8,Python,2.7,24,8,0,0,0,0,0,0,0,1227,-,-,6916,0.00
Coin,0,0.00,0.00,5,C++,-,38,0,0,0,0,0,0,0,0,9824,-,-,2376,0.00
Comto,0,0.01,0.00,1,Python,2.7,20,8,0,0,0,0,0,0,0,799,-,-,6780,0.00
Corea,0,0.01,0.00,5,Python,2.7,18,8,0,0,0,0,1,0,0,740,-,-,6736,0.00
Crassirostris,-,-,-,14,C++,-,54,-,0,-,-,-1,0,-,-,30104,-,-,-,-
CrazyMinistr,-,-,-,3,Python,2.7,17,-,0,-,-,1,0,-,-,798,-,File or Dir not found,-,-
CristianZ,0,0.04,0.00,7,Java,-,62,0,0,0,0,1,5,64,0,2376,-,-,21424,0.04
Cruiser,0,0.00,0.00,3,C,-,33,0,0,0,0,0,0,0,0,7704,-,-,1404,0.00
Cthaeghya,0,0.06,0.00,11,Java,-,39,0,0,0,0,0,0,64,0,1368,-,-,24440,0.06
CurlyMo,-,-,-,7,Python,2.7,34,-,0,-,-,1,1,-,-,1678,-,TypeError,-,-
Curs0r,0,0.00,0.00,3,C++,-,66,0,0,0,0,0,0,0,0,13912,-,-,2508,0.00
CuteCube,0,0.01,0.00,12,Python,2.7,21,8,0,0,0,0,3,0,0,1021,-,-,6844,0.00
CyberZHG,-,-,-,1,C++,-,38,-,0,-,-,-1,0,-,-,10192,-,-,-,-
Cypi,0,0.00,0.00,4,Python,2.7,19,8,0,0,0,0,0,0,0,786,-,-,6804,0.00
D3zmodos,0,0.01,0.00,4,Python,2.7,22,8,0,0,0,0,0,0,0,855,-,-,6700,0.01
DAMF,-,-,-,17,Python,2.7,50,-,0,-,-,-15,4,-,-,1302,-,Timeout,-,-
DATASOURCE,0,0.00,0.00,4,C++,-,52,0,0,0,0,0,6,0,0,8672,-,-,2604,0.00
DAle,0,0.00,0.00,3,C++,-,42,0,0,0,0,0,0,0,0,25896,-,-,2564,0.00
DBZX,-,-,-,14,C++,-,148,-,1,-,-,-1,9,-,-,-,No such file or directory,-,-,-
DEGwer,0,0.00,0.00,0,C++,-,43,0,0,0,0,0,0,0,0,8624,-,-,2060,0.00
DUPI,-,-,-,5,Python,2.7,29,-,0,-,-,1,4,-,-,1139,-,File or Dir not found,-,-
DYC,0,0.02,0.01,4,C++,-,55,0,0,0,0,0,0,0,0,36864,-,-,2396,0.00
DaniJVaz,0,0.00,0.00,7,C++,-,36,0,0,0,0,0,0,0,0,7496,-,-,2424,0.00
Danielpp,-,-,-,11,C++,-,58,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Dankaati,-,-,-,4,C++,-,37,-,0,-,-,-1,0,-,-,11352,-,-,-,-
Darcy,0,0.01,0.00,1,Python,2.7,16,8,0,0,0,0,2,0,0,584,-,-,6644,0.00
Dariost,-,-,-,2,C++,-,32,-,0,-,-,-1,0,-,-,27560,-,-,-,-
Darkgeass,-,-,-,3,C++,-,27,-,0,-,-,-1,0,-,-,10008,-,-,-,-
Darrin370,0,0.08,0.01,1,Java,-,44,0,0,0,0,0,0,72,0,1274,-,-,29512,0.06
DavidGoGoGo,0,0.01,0.00,6,Python,2.7,20,8,0,0,0,0,0,0,0,1042,-,-,6692,0.00
Daydreamer,0,0.00,0.00,7,C++,-,31,0,0,0,0,0,0,0,0,9968,-,-,2476,0.00
DebashishSanyal,0,0.00,0.00,4,Python,2.7,25,8,0,0,0,0,0,8,0,1026,-,-,6712,0.00
Demasi,-,-,-,8,C++,-,33,-,0,-,-,-1,0,-,-,14392,-,-,-,-
Dembel,-,-,-,8,C++,-,52,-,0,-,-,-1,0,-,-,10296,-,-,-,-
Demon1999,-,-,-,5,C++,-,46,-,0,-,-,134,0,-,-,11624,-,Assertion failed,-,-
DerrickT,0,0.04,0.00,12,Java,-,51,0,0,0,0,1,0,64,0,2218,-,-,21388,0.04
Desliner,-,-,-,5,Java,-,36,-,1,-,-,-1,5,-,-,-,-,-,-,-
DireWolf,-,-,-,10,C++,-,44,-,1,-,-,-1,1,-,-,-,Unknown error,-,-,-
Dishooraj,0,0.06,0.00,13,Java,-,53,0,0,0,0,0,7,64,0,1674,-,-,24360,0.06
Doju,0,0.00,0.00,8,C++,-,21,0,0,0,0,0,0,0,0,7616,-,-,2352,0.00
Dom,-,-,-,3,Python,3.5,24,-,0,-,-,1,0,-,-,742,-,SyntaxError,-,-
Dorel,0,0.00,0.00,3,Python,2.7,12,8,0,0,0,0,0,0,0,673,-,-,6684,0.00
Douec,0,0.01,0.00,5,Python,2.7,30,8,0,0,0,0,3,8,0,1006,-,-,6644,0.00
Douglous,0,0.00,0.00,5,C++,-,53,0,0,0,0,0,7,0,0,10456,-,-,2460,0.00
DrBubbles,0,0.00,0.00,14,C++,-,37,0,0,0,0,0,1,0,0,9968,-,-,2612,0.00
DrChuck,0,0.00,0.00,4,C++,-,32,0,0,0,0,0,7,0,0,8376,-,-,2696,0.00
DragonPW,0,0.00,0.00,19,C++,-,54,0,0,0,0,0,6,0,0,35520,-,-,2488,0.00
DreamWang,0,0.05,0.00,0,Java,-,42,0,0,0,0,1,0,64,0,1753,-,-,21536,0.04
Drenn,0,0.00,0.00,10,C++,-,62,0,0,0,0,0,0,0,0,10616,-,-,2388,0.00
DuX,0,0.00,0.00,11,C++,-,47,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1432,0.00
Dukkha,0,0.05,0.00,1,Java,-,33,0,0,0,0,0,0,64,0,1729,-,-,21508,0.04
DumbLuck2,0,0.00,0.00,14,C++,-,53,0,0,0,0,0,3,0,0,10304,-,-,2612,0.00
EJQ,-,-,-,0,C++,-,39,-,0,-,-,-1,0,-,-,8472,-,-,-,-
EMarci,0,0.00,0.00,10,C++,-,38,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1392,0.00
EPG,-,-,-,26,Python,2.7,25,-,0,-,-,1,9,-,-,1530,-,File or Dir not found,-,-
EasyWong,0,0.06,0.00,16,Java,-,53,0,0,0,0,1,15,64,0,2409,-,-,21508,0.03
EdwardSun0909,0,0.00,0.00,0,C++,-,35,0,0,0,0,0,0,0,0,7880,-,-,2332,0.00
Efi136,0,0.00,0.00,3,Python,2.7,26,0,0,0,0,0,4,8,0,1108,-,-,6680,0.00
Eggeek,0,0.00,0.00,5,C++,-,46,0,0,0,0,0,0,0,0,11344,-,-,2740,0.00
EgorKulikov,-,-,-,36,Java,-,233,-,1,-,-,-1,6,-,-,-,-,-,-,-
Eibe,0,0.01,0.00,5,Python,2.7,16,8,0,0,0,0,0,0,0,703,-,-,6848,0.00
Eigenket,0,0.05,0.00,15,Java,-,87,0,0,0,0,0,1,64,0,2824,-,-,23408,0.04
Eirage,0,0.01,0.00,2,Python,2.7,22,8,0,0,0,0,0,8,0,873,-,-,6864,0.00
Elarnon,0,0.00,0.00,6,C++,-,43,0,0,0,0,0,1,0,0,10040,-,-,2280,0.00
Elgrek0,0,0.04,0.00,11,Java,-,46,0,0,0,0,1,12,64,0,1544,-,-,21508,0.03
Elias,0,0.08,0.00,5,Java,-,39,0,0,0,0,0,1,72,0,1626,-,-,29688,0.07
EliasSun,0,0.00,0.00,1,C++,-,40,0,0,0,0,0,0,0,0,9968,-,-,2464,0.00
EmK,0,0.03,0.00,14,C#,-,89,0,0,0,0,0,0,0,0,4608,-,-,11452,0.02
Enchom,-,-,-,18,C++,-,56,-,0,-,-,-1,0,-,-,9136,-,-,-,-
Endagorion,0,0.00,0.00,7,C++,-,71,0,0,0,0,0,0,0,0,10656,-,-,2476,0.00
EnigmaTwist,0,0.00,0.00,9,Python,2.7,25,0,0,0,0,0,1,8,0,1066,-,-,6788,0.00
Ent,0,0.00,0.00,1,Python,2.7,17,8,0,0,0,0,0,0,0,670,-,-,6764,0.00
EowinYe,0,0.00,0.00,1,C++,-,42,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1428,0.00
EpicSound,0,0.01,0.00,2,Python,2.7,23,8,0,0,0,0,3,0,0,956,-,-,6644,0.00
Equilux,0,0.00,0.00,1,C++,-,64,0,0,0,0,0,0,0,0,9928,-,-,2580,0.00
Eric94,0,0.01,0.00,9,C++,-,43,0,0,0,0,0,0,0,0,20472,-,-,2632,0.00
Ericcwang,0,0.00,0.00,1,C++,-,32,0,0,0,0,0,0,0,0,10216,-,-,2576,0.00
Eridoxi,0,4.05,3.14,13,C++,-,52,0,0,0,0,0,7,194552,0,10232,-,-,2364,0.90
Erop,0,0.00,0.00,6,C++,-,58,0,0,0,0,0,0,0,0,9944,-,-,2608,0.00
EscapeSequence,0,0.01,0.00,5,Python,2.7,18,8,0,0,0,0,0,8,0,1072,-,-,6712,0.00
Esk,-,-,-,8,Python,2.7,17,-,0,-,-,1,0,-,-,696,-,ValueError,-,-
Estelle,0,0.00,0.00,2,C++,-,26,0,0,0,0,0,7,0,0,8336,-,-,2692,0.00
EvgeniSergeev,0,0.00,0.00,5,C, lm ,47,0,0,0,0,0,2,0,0,7584,-,-,1392,0.00
FDLRS,-,-,-,53,Java,-,147,-,0,-,-,-1,0,-,-,629,-,-,-,-
FIIAurelian,0,0.00,0.00,6,C++,-,42,0,0,0,0,0,0,0,0,9976,-,-,2560,0.00
FKint,0,0.00,0.00,2,C++,-,38,0,0,0,0,0,0,0,0,30840,-,-,2568,0.00
FXilip,0,0.01,0.00,9,Python,2.7,26,8,0,0,0,0,1,8,0,1225,-,-,6756,0.00
FatAlex,0,0.01,0.00,27,Python,2.7,70,8,0,0,0,0,3,0,0,3966,-,-,6708,0.00
Fata1ist,-,-,-,14,C++,-,52,-,0,-,-,-1,0,-,-,11544,-,-,-,-
