user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
First4196,0,0.00,0.00,5,C++,-,96,0,0,0,0,0,0,8,0,10232,-,-,2544,0.00
FittySpence,0,0.01,0.00,5,Python,2.7,30,8,0,0,0,0,0,0,0,1337,-,-,6500,0.00
FloatingPoint,0,0.00,0.00,6,C++,-,41,0,0,0,0,0,0,8,0,34344,-,-,2556,0.00
Floris,0,0.21,0.03,6,Java,-,50,0,0,0,0,1,4,72,0,2523,-,java.io.FileNotFoundException:,24400,0.16
Fly33,-,-,-,7,Python,3.5,24,-,0,-,-,1,44,-,-,-,-,ValueError,-,-
Fornax,0,0.01,0.00,10,Python,3.5,80,0,0,0,0,0,9,0,0,3343,-,-,7416,0.00
Fory,0,0.00,0.00,2,C,-,19,0,0,0,0,0,0,0,0,7144,-,-,1436,0.00
FoxNounours,-,-,-,15,Python,3.5,55,-,0,-,-,1,1,-,-,-,-,ImportError,-,-
Frambo,0,0.00,0.00,9,C++,-,81,0,0,0,0,0,6,0,0,39600,-,-,2148,0.00
FrozenWinters,-,-,-,8,C++,-,99,-,0,-,-,-15,3,-,-,13816,-,Timeout,-,-
Fulcrum,0,0.00,0.00,19,C++,-,88,0,0,0,0,0,2,0,0,55408,-,-,2488,0.00
Fumiya,0,0.01,0.00,3,C++,-,61,0,0,0,0,0,0,0,0,25160,-,-,2352,0.01
Furko,0,1.24,0.01,2,Python,2.7,54,8,0,0,0,0,0,0,0,1649,-,-,7264,1.22
Furor,0,0.18,0.04,6,Java,-,64,0,0,0,0,0,0,72,0,2317,-,-,59228,0.15
FutureChaser,-,-,-,2,Python,2.7,19,-,0,-,-,-15,1,-,-,680,-,Timeout,-,-
GYH,-,-,-,4,Python,2.7,42,-,0,-,-,1,3,-,-,1712,-,ValueError,-,-
GaMBttO,0,2.97,0.14,26,Java,-,69,0,0,0,0,0,22,72,0,2331,-,-,704168,2.83
Gaabs,-,-,-,11,Java,-,78,-,0,-,-,-15,12,-,-,2931,-,Timeout,-,-
Gant,-,-,-,23,Python,2.7,84,-,0,-,-,1,2,-,-,3414,-,ValueError,-,-
GarySham,0,0.00,0.00,9,C++,-,74,0,0,0,0,0,0,0,0,9912,-,-,2540,0.00
GaryWu,0,0.00,0.00,6,C++,-,76,0,0,0,0,0,7,0,0,30760,-,-,2632,0.00
Gazo,-,-,-,35,Python,2.7,35,-,0,-,-,1,9,-,-,1366,-,Unknown,-,-
Gdragon007,-,-,-,4,C++,-,115,-,0,-,-,-15,0,-,-,21592,-,Timeout,-,-
Gedas,-,-,-,9,Python,2.7,38,-,0,-,-,1,15,-,-,1823,-,File or Dir not found,-,-
Ghilai,-,-,-,9,Python,2.7,59,-,0,-,-,1,0,-,-,-,-,Unknown,-,-
GiB,-,-,-,16,Python,2.7,61,-,0,-,-,1,16,-,-,4102,-,Unknown,-,-
Giove,-,-,-,4,Python,2.7,17,-,0,-,-,1,0,-,-,949,-,ValueError,-,-
Gluk,0,0.00,0.00,14,C++,-,91,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1344,0.00
Gnivom,0,0.00,0.00,2,C++,-,43,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1384,0.00
GoldenMan,0,0.03,0.00,9,Python,2.7,44,8,0,0,0,0,0,0,0,1532,-,-,6872,0.03
Goldsmith94,0,0.00,0.00,4,C++,-,38,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1340,0.00
GordeevAlex,0,0.00,0.00,22,C++,-,133,0,0,0,0,0,2,0,0,35512,-,-,2544,0.00
Gozz,0,0.00,0.00,3,C++,-,65,0,0,0,0,0,0,0,0,34696,-,-,2652,0.00
Grandrogue,0,0.10,0.00,19,Python,2.7,52,8,0,0,0,0,0,56,0,2092,-,-,6848,0.10
GrayFox,-,-,-,10,Python,2.7,46,-,0,-,-,1,4,-,-,11056,-,ValueError,-,-
GreenPeace,0,0.18,0.05,2,Java,-,43,0,0,0,0,0,2,72,0,2304,-,-,24032,0.11
Greentie,-,-,-,25,Java,-,190,-,1,-,-,-1,14,-,-,-,cannot find symbol,-,-,-
Grevozin,0,0.07,0.00,1,Python,2.7,34,8,0,0,0,0,0,56,0,1491,-,-,6880,0.06
Grzesiu,-,-,-,15,Python,2.7,39,-,0,-,-,1,8,-,-,1721,-,Unknown,-,-
GuaiNiGuoFenMeiLi,0,0.01,0.00,7,C++,-,70,0,0,0,0,0,0,0,0,23400,-,-,3828,0.01
GuanYu,-,-,-,4,Python,2.7,52,-,0,-,-,1,5,-,-,1378,-,Unknown,-,-
Guineapig,0,6.54,0.02,8,Python,2.7,49,8,0,0,0,0,7,0,0,1794,-,-,39052,6.52
Gullesnuffs,0,0.00,0.00,6,C++,-,49,0,0,0,0,0,0,0,0,13384,-,-,2612,0.00
Guppsy,0,1.75,0.03,15,Java,-,89,0,0,0,0,0,7,128,0,2990,-,-,181100,2.02
Gural,0,0.00,0.00,2,C++,-,57,0,0,0,0,0,0,8,0,11352,-,-,2464,0.00
GustavoMG,-,-,-,3,C++,-,29,-,0,-,-,-1,0,-,-,8176,-,-,-,-
Gustavostor,-,-,-,17,C++,-,105,-,0,-,-,-15,0,-,-,29328,-,Timeout,-,-
H711,-,-,-,16,Java,-,249,-,0,-,-,0,1,-,-,4306,-,-,-,-
HIR180,-,-,-,1,C++,-,45,-,0,-,-,-15,0,-,-,21936,-,Timeout,-,-
HRoll,-,-,-,21,Python,2.7,70,-,0,-,-,1,15,-,-,1266,-,File or Dir not found,-,-
HSJ,-,-,-,4,Python,2.7,74,-,0,-,-,-15,3,-,-,2254,-,Timeout,-,-
Haffi,-,-,-,13,Python,2.7,79,-,0,-,-,1,7,-,-,3905,-,ValueError,-,-
HaifengJin,-,-,-,11,Java,-,68,-,0,-,-,-1,0,-,-,-,-,-,-,-
Hakiko,0,0.00,0.00,7,C++,-,84,0,0,0,0,0,0,0,0,36728,-,-,2620,0.00
HammSandwich,-,-,-,23,Python,2.7,95,-,0,-,-,1,6,-,-,5873,-,File or Dir not found,-,-
Hamukichi,-,-,-,14,Python,2.7,41,-,0,-,-,1,6,-,-,2281,-,Unknown,-,-
Handojo1,0,0.00,0.00,5,C++,-,26,0,0,0,0,0,0,0,0,9952,-,-,2640,0.00
HandsomeEdison,-,-,-,7,Python,3.5,34,-,0,-,-,1,1,-,-,1491,-,SyntaxError,-,-
HandsomeLiu,0,0.00,0.00,0,C++,-,24,0,0,0,0,0,0,56,0,7680,-,-,2156,0.00
Hartigan,-,-,-,18,C++,-,66,-,1,-,-,-1,2,-,-,-,Unknown error,-,-,-
HellKitsune123,-,-,-,5,C++,-,66,-,0,-,-,-15,0,-,-,25640,-,Timeout,-,-
HenrikRueping,-,-,-,0,Python,2.7,16,-,0,-,-,1,0,-,-,988,-,ValueError,-,-
HenryHu,0,0.00,0.00,6,C++,-,61,0,0,0,0,0,0,0,0,28112,-,-,2520,0.00
HexTree,0,0.11,0.00,20,Python,2.7,46,8,0,0,0,0,33,56,0,-,-,-,6836,0.08
Hezhu,0,0.03,0.00,4,C++,-,38,0,0,0,0,0,0,56,0,8136,-,-,2168,0.02
HiltonLange,-,-,-,12,C#,System.Numerics,96,-,1,-,-,-1,0,-,-,-,: The type or namespace name `GCJBase' could not be found. Are you missing an as,-,-,-
Hogan,-,-,-,9,C++,-,62,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
Hogloid,0,0.00,0.00,15,C++,-,68,0,0,0,0,0,1,0,0,79144,-,-,2648,0.00
HotLava,-,-,-,35,C++,-,80,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
HowlingSoul,0,0.00,0.00,0,C++,-,65,0,0,0,0,0,0,8,0,9648,-,-,2276,0.00
Htedsv,0,0.00,0.00,2,C++,-,67,0,0,0,0,0,1,0,0,22728,-,-,2596,0.00
HuZhongXian,0,0.00,0.00,3,C++,-,53,0,0,0,0,0,0,8,0,12920,-,-,2464,0.00
Huanyun,0,0.00,0.00,9,Python,2.7,29,272,0,0,0,0,0,0,0,1018,-,-,6584,0.00
Humor,-,-,-,5,C++,-,48,-,0,-,-,-15,0,-,-,9504,-,Timeout,-,-
Hykinel,0,0.69,0.06,11,Java,-,46,0,0,0,0,0,24,72,0,51281,-,-,160420,0.74
Hyperbolic,0,0.00,0.00,0,C++,-,37,0,0,0,0,0,0,0,0,8144,-,-,2284,0.00
I3MNIX,0,0.00,0.00,7,C++,-,68,0,0,0,0,134,0,0,0,26080,-,Assertion failed,2544,0.00
IAmWave,-,-,-,5,C++,-,61,-,0,-,-,-1,2,-,-,26656,-,-,-,-
ICastro,-,-,-,5,C++,-,56,-,0,-,-,-1,66,-,-,12104,-,-,-,-
IElenik,-,-,-,24,C++,-,169,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
ILyoan,0,0.00,0.00,7,C++,-,78,0,0,0,0,0,0,0,0,9640,-,-,2208,0.00
IX103,-,-,-,18,C++,-,93,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
IcePupil,0,0.00,0.00,3,C++,-,79,0,0,0,0,0,0,0,0,10048,-,-,2664,0.00
Icemore,0,0.00,0.00,20,C++,-,105,0,0,0,0,0,0,0,0,44208,-,-,2656,0.00
Idiotton,-,-,-,8,Python,2.7,10,-,0,-,-,1,1,-,-,565,-,Unknown,-,-
IdoLivneh,-,-,-,26,Python,2.7,166,-,0,-,-,1,17,-,-,7304,-,ValueError,-,-
Ifni,0,0.05,0.01,7,Python,2.7,15,8,0,0,0,0,0,8,0,907,-,-,21180,0.03
IlyaKheifets,0,0.29,0.00,2,Python,3.5,34,0,0,0,0,0,0,0,0,-,-,-,8156,0.28
IlyaLos,0,0.04,0.00,20,Java,-,69,0,0,0,0,1,3,72,0,2394,-,java.io.FileNotFoundException:,23908,0.03
IlyaMSU,-,-,-,16,C++,-,106,-,0,-,-,-15,0,-,-,26720,-,Timeout,-,-
Ilyes,0,0.14,0.04,18,Java,-,68,0,0,0,0,1,3,72,0,2509,-,java.lang.ArrayIndexOutOfBoundsException:,23580,0.08
ImBarD,0,0.00,0.00,5,C++,-,68,0,0,0,0,0,1,144,0,17744,-,-,2532,0.00
Imnimo,0,2.13,0.12,6,Java,-,50,0,0,0,0,0,0,72,0,2077,-,-,437340,2.00
Indeed,0,0.10,0.00,2,Java,-,29,0,0,0,0,0,0,72,0,1502,-,-,29880,0.08
Isolement,0,0.00,0.00,0,C++,-,54,0,0,0,0,0,1,0,0,8144,-,-,2268,0.00
Itu,-,-,-,9,Java,-,76,-,0,-,-,-15,0,-,-,2299,-,Timeout,-,-
Ixia,-,-,-,8,C++,-,79,-,0,-,-,-15,1,-,-,10024,-,Timeout,-,-
JDJake,0,1.54,0.00,17,Python,2.7,61,8,0,0,0,0,2,0,0,2595,-,-,9304,1.52
JGC,0,0.61,0.03,10,Java,-,78,0,0,0,0,0,0,72,0,2474,-,-,102116,0.59
JSutton,-,-,-,10,Python,2.7,64,-,0,-,-,-15,2,-,-,1688,-,Timeout,-,-
JTJL,0,1.81,0.01,2,C++,-,23,0,0,0,0,0,5,180312,0,10952,-,-,2672,1.78
JaanusKp,0,0.10,0.00,10,Python,2.7,28,8,0,0,0,0,0,56,0,1082,-,-,6876,0.07
JaapB,-,-,-,15,Java,-,146,-,1,-,-,-1,0,-,-,-,package does not exist,-,-,-
JackWindows,0,0.01,0.00,8,Python,2.7,78,8,0,0,0,0,1,0,0,2482,-,-,6656,0.00
JackyKuo,-,-,-,7,Python,3.5,48,-,0,-,-,1,0,-,-,-,-,ValueError,-,-
Jakub001,-,-,-,9,Python,2.7,116,-,0,-,-,1,7,-,-,5131,-,ImportError,-,-
Jakube,0,0.00,0.00,16,C++,-,79,0,0,0,0,0,0,0,0,21344,-,-,2396,0.00
James5566,-,-,-,2,Python,2.7,17,-,0,-,-,1,2,-,-,842,-,Unknown,-,-
JamesQAQ,-,-,-,5,Python,2.7,84,-,0,-,-,1,0,-,-,2744,-,IndexError,-,-
JanCK,-,-,-,35,Java,-,132,-,1,-,-,-1,15,-,-,-,cannot find symbol,-,-,-
JanKuipers,0,0.00,0.00,10,C++,-,83,0,0,0,0,0,1,0,0,28368,-,-,2628,0.00
JasonLee,0,2.10,0.14,11,Java,-,68,0,0,0,0,0,4,72,0,2035,-,-,687252,1.95
Jasonzhang,-,-,-,19,Python,2.7,82,-,0,-,-,1,6,-,-,-,-,Unknown,-,-
Jawnan,0,0.54,0.02,3,Java,-,48,0,0,0,0,0,3,72,0,2529,-,-,67980,0.65
JeHyun,-,-,-,26,C++,-,75,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
Jed,-,-,-,18,C++,2.7,75,-,1,-,-,1,12,-,-,-,No such file or directory,ValueError,-,-
Jennaiel,0,0.04,0.00,22,Java,-,82,0,0,0,0,0,12,72,0,2334,-,-,24000,0.03
JeremyBlum,0,2.99,0.14,7,Java,-,62,0,0,0,0,0,5,72,0,2495,-,-,696256,3.01
Jhamra,0,0.00,0.00,13,C++,-,61,0,0,0,0,0,1,56,0,10904,-,-,2496,0.00
Jhuni,-,-,-,6,Python,2.7,51,-,0,-,-,1,0,-,-,1795,-,Unknown,-,-
JiK,-,-,-,27,C++,-,80,-,1,-,-,-1,15,-,-,-,No such file or directory,-,-,-
Jiangsutx,0,0.00,0.00,5,C++,-,38,0,0,0,0,0,0,0,0,11888,-,-,2580,0.00
Jihoon,-,-,-,15,C++,-,74,-,0,-,-,-1,3,-,-,17032,-,-,-,-
Jingplusplus,0,0.00,0.00,18,C++,-,58,0,0,0,0,255,34,0,0,10248,-,Unknown,2568,0.00
Jlat,0,2.38,0.10,18,Java,-,89,0,0,0,0,0,2,72,0,3553,-,-,436736,2.34
JoaoM,-,-,-,10,Python,2.7,35,-,0,-,-,1,0,-,-,2024,-,Unknown,-,-
JohnSmith,0,0.00,0.00,7,C++,-,24,0,0,0,0,0,7,0,0,9912,-,-,2460,0.00
Joisino,0,0.02,0.00,14,C++,-,96,0,0,0,0,0,0,0,0,61296,-,-,4140,0.02
JonAhearn,-,-,-,3,Python,2.7,30,-,0,-,-,1,2,-,-,1607,-,Unknown,-,-
Jongho,-,-,-,1,Python,2.7,22,-,0,-,-,1,0,-,-,2596,-,Unknown,-,-
Jorik,0,0.00,0.00,5,C++,-,71,0,0,0,0,0,0,1648,0,54408,-,-,2756,0.00
Josse,0,0.00,0.00,7,C++,-,77,0,0,0,0,134,0,0,0,35720,-,Assertion failed,2476,0.00
Jovi,-,-,-,7,Java,-,81,-,0,-,-,-15,0,-,-,3560,-,Timeout,-,-
Jozko,-,-,-,3,Python,2.7,44,-,0,-,-,1,0,-,-,1790,-,ValueError,-,-
Jujuedv,-,-,-,2,Java,-,66,-,0,-,-,-15,0,-,-,2210,-,Timeout,-,-
JulianK,0,0.22,0.02,8,Java,-,60,0,0,0,0,0,5,72,0,3096,-,-,48084,0.20
Junkbot,0,0.02,0.00,7,Python,2.7,25,176,0,0,0,0,0,0,1,1040,-,-,9124,0.02
KAP,-,-,-,0,Python,3.5,18,-,0,-,-,-15,2,-,-,-,-,Timeout,-,-
KCChen,-,-,-,23,Python,2.7,23,-,0,-,-,1,0,-,-,1138,-,ValueError,-,-
Kaizero,0,0.00,0.00,0,C++,-,64,0,0,0,0,0,0,0,0,9608,-,-,2236,0.00
KalininN,-,-,-,9,C++,-,63,-,0,-,-,-1,4,-,-,30080,-,-,-,-
Kaseo,0,0.00,0.00,10,C++,-,110,0,0,0,0,0,4,0,0,21400,-,-,2136,0.00
Kawazoe,-,-,-,4,Python,2.7,46,-,0,-,-,1,1,-,-,1355,-,ValueError,-,-
Kaz,0,0.00,0.00,10,C, lm ,87,0,0,0,0,0,6,0,0,8144,-,-,1380,0.00
Kaznov,0,0.00,0.00,14,C++,-,52,0,0,0,0,0,7,0,0,25648,-,-,2344,0.00
Kbo,-,-,-,13,Python,2.7,36,-,0,-,-,1,5,-,-,1653,-,ImportError,-,-
Keks,0,0.00,0.00,11,C++,-,41,0,0,0,0,0,0,0,0,10152,-,-,2644,0.00
KenjiH,0,0.00,0.00,6,C++,-,62,0,0,0,0,0,0,0,0,13992,-,-,2540,0.00
KennyCz,-,-,-,12,Python,2.7,21,-,0,-,-,1,0,-,-,1219,-,ValueError,-,-
KennyHORROR,-,-,-,8,Python,2.7,60,-,0,-,-,-15,2,-,-,1646,-,Timeout,-,-
KevinLiu,0,0.00,0.00,11,C++,-,70,0,0,0,0,0,2,0,0,22448,-,-,2420,0.00
Kha,-,-,-,7,Python,3.5,42,-,0,-,-,-15,2,-,-,-,-,Timeout,-,-
Khaelex,-,-,-,4,Python,2.7,32,-,0,-,-,1,0,-,-,2032,-,ValueError,-,-
KhaustovPavel,0,0.00,0.00,12,C++,-,108,0,0,0,0,0,0,0,0,47224,-,-,2616,0.00
King114,0,0.00,0.00,12,C++,-,40,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1416,0.00
Kirhog,0,0.33,0.05,29,Java,-,119,0,0,0,0,0,8,128,0,3262,-,-,55760,0.26
Klockan,-,-,-,0,Python,2.7,9,-,0,-,-,1,0,-,-,479,-,ValueError,-,-
KoStYaYaTsOk,0,0.01,0.00,16,C++,-,104,0,0,0,0,0,0,8,0,33848,-,-,2628,0.01
Kompu,-,-,-,10,C++,-,75,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Kongas,0,0.23,0.00,8,Python,2.7,26,8,0,0,0,0,1,0,0,962,-,-,38196,0.22
KostisK,-,-,-,22,Python,2.7,53,-,0,-,-,1,0,-,-,2090,-,ValueError,-,-
KraBrR,-,-,-,10,Python,2.7,52,-,0,-,-,1,4,-,-,2854,-,File or Dir not found,-,-
Krig,-,-,-,2,C++,-,25,-,0,-,-,-15,0,-,-,7656,-,Timeout,-,-
Kuuur,0,0.14,0.01,7,Java,-,83,0,0,0,0,0,6,72,0,2182,-,-,33140,0.11
LHiC,-,-,-,13,C++,-,63,-,0,-,-,-15,0,-,-,22088,-,Timeout,-,-
LTzycLT,0,0.16,0.00,9,C++,-,119,0,0,0,0,0,1,0,0,24168,-,-,14420,0.16
LVA007,0,0.00,0.00,5,C++,-,61,0,0,0,0,134,0,0,0,13280,-,underflow error reading the file,2648,0.00
Landertxu,0,0.04,0.00,9,Python,2.7,46,8,0,0,0,0,0,0,0,2071,-,-,6860,0.04
Lanfeust,0,0.18,0.02,11,C++,-,141,0,0,0,0,0,11,0,0,65792,-,-,2804,0.08
Lark,-,-,-,26,Python,2.7,76,-,0,-,-,1,0,-,-,2957,-,File or Dir not found,-,-
LarryLai,0,0.05,0.00,6,Java,-,71,0,0,0,0,0,0,72,0,2205,-,-,23808,0.04
LauZi,0,0.00,0.00,5,C++,-,23,0,0,0,0,0,0,0,0,7664,-,-,2136,0.00
LayCurse,-,-,-,18,C++,-,82,-,0,-,-,-1,1,-,-,35016,-,-,-,-
LazyAnna,0,0.00,0.00,12,C++,-,80,0,0,0,0,136,4,0,0,14240,-,Unknown,2344,0.00
LeeMobile,-,-,-,20,Python,2.7,66,-,0,-,-,1,0,-,-,3725,-,ValueError,-,-
LeeSin,0,0.00,0.00,5,C++,-,40,0,0,0,0,0,0,0,0,8328,-,-,2176,0.00
Lellow,-,-,-,11,Python,2.7,77,-,0,-,-,-15,0,-,-,2970,-,Timeout,-,-
LeoChen,-,-,-,29,Python,2.7,95,-,0,-,-,1,57,-,-,5874,-,ValueError,-,-
LeoMao,0,0.12,0.00,7,Python,3.5,43,256,0,0,0,0,1,0,1,-,-,-,10336,0.11
LeonardoXavier,-,-,-,61,C#,-,328,-,-1,-,-,-1,0,-,-,-,Unknown,-,-,-
Lewin,0,0.05,0.01,9,Java,-,71,0,0,0,0,1,0,72,0,2476,-,java.io.FileNotFoundException:,23604,0.03
Lexey,-,-,-,19,C#,System.Numerics,204,-,1,-,-,-1,0,-,-,-,: The type or namespace name `NUnit' could not be found. Are you missing an asse,-,-,-
Leymore,0,0.01,0.00,10,C++,-,53,0,0,0,0,0,1,56,0,11152,-,-,2576,0.01
LinesPrower,-,-,-,13,C++,-,99,-,0,-,-,-15,5,-,-,10224,-,Timeout,-,-
LiranR,-,-,-,7,Python,2.7,32,-,0,-,-,1,0,-,-,1588,-,ValueError,-,-
LiuHuang,0,2.86,0.00,3,Python,3.5,37,0,0,0,0,0,0,0,0,-,-,-,9028,2.85
Ljq,-,-,-,6,Python,3.5,35,-,0,-,-,1,1,-,-,1999,-,ImportError,-,-
Loci,-,-,-,29,Python,2.7,44,-,0,-,-,1,4,-,-,2007,-,ValueError,-,-
Lonelywind,-,-,-,8,C++,-,48,-,0,-,-,-15,3,-,-,9680,-,Timeout,-,-
Lonelywolf,-,-,-,21,Python,2.7,47,-,0,-,-,1,0,-,-,2586,-,ValueError,-,-
LordDuran,-,-,-,9,Python,2.7,87,-,0,-,-,1,4,-,-,5959,-,File or Dir not found,-,-
LotK,0,0.00,0.00,9,C++,-,49,0,1,0,0,127,11,0,0,-,Unknown error,Command not found,1396,0.00
LucasPereira,-,-,-,5,Python,2.7,34,-,0,-,-,1,0,-,-,1443,-,ValueError,-,-
Lucretiel,-,-,-,9,Python,3.5,15,-,1,-,-,1,9,-,-,-,-,SyntaxError,-,-
Lukasz16a,-,-,-,6,C++,-,64,-,1,-,-,-1,6,-,-,-,No such file or directory,-,-,-
Lunaro,-,-,-,7,C++,-,68,-,0,-,-,-15,0,-,-,20088,-,Timeout,-,-
Lutyj,0,0.00,0.00,11,C++,-,61,0,0,0,0,0,0,0,0,8352,-,-,2244,0.00
Lyang,0,0.00,0.00,8,C++,-,105,0,0,0,0,0,0,56,0,10048,-,-,2144,0.00
MDA,0,0.01,0.00,6,C++,-,66,0,0,0,0,0,2,56,0,10448,-,-,2388,0.00
MGalc,-,-,-,20,C++,-,161,-,1,-,-,-1,3,-,-,-,Unknown error,-,-,-
MKLOL,0,0.24,0.02,1,C++,-,61,0,0,0,0,0,0,120880,0,27040,-,-,2756,0.22
MMilanov,0,0.01,0.00,29,C#,System.Numerics,141,0,0,0,0,1,12,0,0,7168,-,: System.IndexOutOfRangeException,10168,0.01
MPeti,0,0.00,0.00,5,C++,-,85,0,0,0,0,0,7,8,0,56608,-,-,2632,0.00
MReni,0,0.54,0.00,13,Python,2.7,49,8,0,0,0,0,69,0,0,2211,-,-,8932,0.48
MWong,0,3.78,0.09,10,C++,-,60,0,0,0,0,0,0,0,0,9408,-,-,415264,3.68
MZuev,0,0.00,0.00,28,C++,-,314,0,0,0,0,134,9,0,0,14744,-,underflow error reading the file,2572,0.00
MadHatter,0,0.02,0.00,7,Python,2.7,30,8,0,0,0,0,6,0,0,1451,-,-,6808,0.02
Magilarrr,0,0.00,0.00,0,C++,-,42,0,0,0,0,0,0,152,0,15560,-,-,2356,0.00
Magr95,-,-,-,11,C++,-,83,-,0,-,-,-15,12,-,-,63552,-,Timeout,-,-
MaksK,-,-,-,4,Python,2.7,24,-,0,-,-,1,3,-,-,1007,-,Unknown,-,-
Malcolm,0,0.67,0.02,13,Java,-,84,0,0,0,0,0,4,72,0,3148,-,-,69236,0.57
Malkava,-,-,-,9,Python,2.7,51,-,0,-,-,1,0,-,-,1851,-,ValueError,-,-
Malvolio,0,0.15,0.02,17,Java,-,110,0,0,0,0,0,0,128,0,2201,-,-,40924,0.11
Mamedov,0,0.00,0.00,6,C++,-,61,0,0,0,0,0,0,0,0,25672,-,-,2384,0.00
Mamick,-,-,-,5,Python,3.5,27,-,0,-,-,1,3,-,-,-,-,ValueError,-,-
Marche,-,-,-,8,Python,3.5,30,-,0,-,-,1,2,-,-,-,-,ValueError,-,-
Maricel,0,0.06,0.00,16,Java,-,92,0,0,0,0,1,1,72,0,6284,-,java.util.InputMismatchException,25892,0.06
MarsUltor,-,-,-,0,Python,2.7,39,-,0,-,-,1,0,-,-,1627,-,Unknown,-,-
Marshmallow,-,-,-,26,C#,System.Numerics,116,-,1,-,-,-1,6,-,-,-,: Program `C.exe' does not contain a static `Main' method suitable for an entry ,-,-,-
Martial,-,-,-,5,Python,3.5,17,-,0,-,-,1,0,-,-,-,-,ValueError,-,-
MatFiz,-,-,-,37,C#,-,147,-,1,-,-,-1,3,-,-,-,""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""": Unexpected symbol `=>' in class""""""""""""""""""""""""""""""", struct,""""""""""""""""""""""""""""""" or interface member declaration /home""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""",-
MathCrusader,0,0.00,0.00,13,C++,-,53,0,0,0,0,0,0,0,0,40856,-,-,2552,0.00
MathGuy,0,4.13,0.09,1,Java,-,55,0,0,0,0,0,0,72,0,2729,-,-,437700,4.08
MathProgrammer,-,-,-,17,Python,2.7,86,-,0,-,-,1,6,-,-,3449,-,ValueError,-,-
Mathlover,0,0.00,0.00,13,C++,-,529,0,0,0,0,0,0,808,0,21040,-,-,2628,0.00
Mathon,0,0.11,0.00,14,C++,-,322,0,0,0,0,0,17,56,0,28752,-,-,2708,0.11
Mathuyama,-,-,-,10,Python,2.7,51,-,0,-,-,1,2,-,-,2539,-,ValueError,-,-
Matjaz,-,-,-,14,Python,2.7,31,-,0,-,-,1,0,-,-,1393,-,ValueError,-,-
MatsT,-,-,-,10,Java,-,77,-,1,-,-,-1,1,-,-,-,package does not exist,-,-,-
MatthewBee,0,0.04,0.00,146,Java,-,194,0,1,0,0,1,37,72,0,5015,Unknown error,java.io.FileNotFoundException:,23632,0.03
Mattis,0,0.15,0.01,23,Java,-,74,0,0,0,0,0,2,216,0,2329,-,-,33072,0.13
Mattj,-,-,-,13,Python,2.7,66,-,0,-,-,1,5,-,-,3175,-,Unknown,-,-
Matui,0,0.00,0.00,0,C++,-,47,0,0,0,0,0,0,0,0,13656,-,-,2384,0.00
MauricioC,0,0.00,0.00,7,C++,-,27,0,0,0,0,0,0,0,0,8744,-,-,2244,0.00
MauroHorie,-,-,-,16,Java,-,174,-,1,-,-,-1,1,-,-,-,cannot find symbol,-,-,-
MaximKulikov,0,0.00,0.00,9,C++,-,84,0,0,0,0,0,3,0,0,17712,-,-,2592,0.00
Mazub,-,-,-,27,Python,2.7,114,-,0,-,-,1,5,-,-,4588,-,ValueError,-,-
McDic,-,-,-,20,C,-,76,-,0,-,-,-15,3,-,-,8552,-,Timeout,-,-
McNelly,0,0.44,0.00,8,Python,2.7,20,8,0,0,0,0,0,0,0,741,-,-,8800,0.43
MechanicalTurd,0,0.36,0.10,5,C, lm ,144,0,0,0,0,0,0,0,0,9944,-,-,1412,0.18
Mehwar,-,-,-,12,Python,2.7,73,-,0,-,-,1,11,-,-,3563,-,ValueError,-,-
MeloFix,-,-,-,16,Python,3.5,33,-,0,-,-,1,2,-,-,-,-,ValueError,-,-
Merkurev,0,0.00,0.00,16,C++,-,103,0,0,0,0,0,0,0,0,10112,-,-,2568,0.00
MetaMon,-,-,-,7,Java,-,62,-,0,-,-,-15,7,-,-,2443,-,Timeout,-,-
MiSawa,-,-,-,12,C++,-,128,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
MichaelGu,-,-,-,35,C++,-,152,-,1,-,-,-1,4,-,-,-,not declared,-,-,-
Microsheep,-,-,-,5,Python,3.5,47,-,0,-,-,1,0,-,-,-,-,ValueError,-,-
MikanTsumiki,-,-,-,1,Python,2.7,19,-,0,-,-,1,0,-,-,1114,-,ValueError,-,-
MikeCAT,0,4.32,0.11,1,Java,-,63,0,0,0,0,0,0,72,0,2104,-,-,441208,4.16
Mikester95,0,0.01,0.00,6,C++,-,39,0,0,0,0,0,0,1280,0,10064,-,-,2384,0.01
