user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
ACSeed,0,0.00,0.00,2,C++,-,60,0,0,0,0,0,4,0,0,16184,-,-,2324,0.00
ACmyth,-,-,-,4,C++,-,50,-,0,-,-,-15,0,-,-,8936,-,Timeout,-,-
ACube,0,0.00,0.00,18,C++,-,56,0,0,0,0,0,0,0,0,10472,-,-,2760,0.00
ACvon,0,0.42,0.01,5,C++,-,43,0,0,0,0,0,0,137160,0,8912,-,-,2608,0.40
ADRush,0,0.04,0.00,15,Java,-,95,0,0,0,0,0,5,72,0,2720,-,-,23604,0.03
AEtheReal,0,0.00,0.00,6,C++,-,38,0,0,0,0,0,0,0,0,7824,-,-,2456,0.00
AGrover,-,-,-,23,Java,-,98,-,1,-,-,1,6,-,-,-,cannot find symbol,javafx.application.Application,-,-
AIMag,0,0.00,0.00,15,C++,-,59,0,0,0,0,0,0,0,0,9984,-,-,2796,0.00
AMV,0,0.04,0.00,9,Python,2.7,22,0,0,0,0,0,1,0,0,878,-,-,19504,0.02
APZ,0,0.05,0.00,21,Java,-,59,0,0,0,0,0,1,80,0,2547,-,-,24352,0.04
AReddy,0,0.04,0.00,4,Java,-,72,0,0,0,0,1,3,72,0,2300,-,java.io.FileNotFoundException:,23900,0.04
AS1,-,-,-,6,C++,-,42,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
ASCII,0,0.00,0.00,2,C++,-,49,0,0,0,0,0,1,0,0,9912,-,-,2476,0.00
ASotelo,0,0.04,0.00,2,Java,-,173,0,1,0,0,1,9,72,0,6039,Unknown error,java.io.FileNotFoundException:,23716,0.03
ATe,0,0.05,0.00,10,Java,-,39,0,0,0,0,0,3,80,0,2528,-,-,24236,0.04
AVictor,0,0.00,0.00,7,C++,-,30,0,0,0,0,0,0,0,0,29320,-,-,2416,0.00
AbuHijleh,0,0.04,0.00,4,Java,-,48,0,0,0,0,0,1,72,0,1570,-,-,24008,0.03
Acev,0,0.40,0.04,15,C++,-,71,0,0,0,0,0,2,137160,0,8768,-,-,2744,0.35
AdGold,0,0.01,0.00,5,Python,2.7,22,8,0,0,0,0,3,8,0,1403,-,-,6500,0.00
Adel,0,0.00,0.00,7,C,-,31,0,0,0,0,0,0,0,0,7200,-,-,1292,0.00
Adelaide,0,0.00,0.00,2,C++,-,26,0,0,0,0,0,0,0,0,9912,-,-,2380,0.00
AekdyCoin,-,-,-,8,C++,-,69,-,1,-,-,-1,7,-,-,-,not declared,-,-,-
Aerodonkey,0,0.01,0.00,2,Python,2.7,17,8,0,0,0,0,2,0,0,788,-,-,6464,0.00
Ahbong,0,0.00,0.00,2,C++,-,29,0,0,0,0,0,0,0,0,7568,-,-,2420,0.00
AhmadMamdouh,0,0.12,0.00,5,Java,-,90,0,0,0,0,0,0,72,0,2495,-,-,28156,0.10
AhmedRashad,0,0.06,0.01,12,Java,-,42,0,0,0,0,0,2,80,0,1670,-,-,24324,0.04
Akollias,0,0.00,0.00,10,C++,-,54,0,0,0,0,0,1,0,0,10904,-,-,2500,0.00
Al3kSaNdaR,0,0.00,0.00,37,C++,-,81,0,0,0,0,0,4,0,0,34824,-,-,2636,0.00
Aleksei,0,0.03,0.00,1,C++,-,54,0,0,0,0,0,0,8,0,33344,-,-,2892,0.01
Aleksi,0,0.00,0.00,2,C,-,41,0,0,0,0,0,1,0,0,7296,-,-,1412,0.00
Aletos,0,0.09,0.00,58,Java,-,325,0,0,0,0,0,109,80,0,3346,-,-,26816,0.07
AlexDoris,0,0.01,0.00,3,Python,2.7,37,8,0,0,0,0,0,0,0,1257,-,-,6544,0.00
AlexFetisov,-,-,-,8,C++,-,72,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
AlexGran,0,0.00,0.00,23,C++,-,81,0,0,0,0,0,0,0,0,10080,-,-,2500,0.00
AlexLin,0,0.00,0.00,11,C++,-,57,0,0,0,0,0,4,0,0,9864,-,-,2520,0.00
AlexWMF,-,-,-,15,C++,-,65,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
Alexander86,0,0.00,0.00,6,C++,-,54,0,0,0,0,0,0,0,0,10192,-,-,2380,0.00
AlexanderBolshakov,0,0.06,0.01,19,Java,-,107,0,0,0,0,0,0,72,0,2933,-,-,23540,0.04
AlexisD,0,0.00,0.00,3,C++,-,34,0,0,0,0,0,0,0,0,17376,-,-,2472,0.00
Aliaksei,0,0.00,0.00,3,C++,-,40,0,0,0,0,0,0,0,0,29720,-,-,2552,0.00
Alkemir,0,0.00,0.00,10,Python,2.7,37,8,0,0,0,0,2,0,0,1012,-,-,6516,0.00
Allbeert,0,0.04,0.00,10,Java,-,67,0,0,0,0,1,0,72,0,1718,-,java.io.FileNotFoundException:,23784,0.04
Alon,0,0.01,0.00,5,Python,2.7,24,0,0,0,0,0,1,0,0,1193,-,-,6260,0.00
AlonsoVidales,0,0.01,0.00,14,Python,2.7,47,8,0,0,0,0,7,0,0,2412,-,-,6896,0.00
AmamiyaYuko,0,0.00,0.00,1,C++,-,55,0,0,0,0,0,1,0,0,18240,-,-,2456,0.00
Ambrax,0,0.09,0.00,16,Java,-,72,0,0,0,0,0,13,72,0,1196,-,-,24244,0.05
AmosBird,0,0.00,0.00,2,C++,-,41,0,0,0,0,0,0,8,0,18880,-,-,2396,0.00
Amtep,0,0.00,0.00,2,C++,-,27,0,0,0,0,0,1,0,0,9808,-,-,2468,0.00
Amtrix,0,0.49,0.02,8,C++,-,52,0,0,0,0,0,0,137312,0,21224,-,-,2616,0.43
AmyZhang,0,0.04,0.00,19,Java,-,48,0,0,0,0,1,7,72,0,1659,-,java.io.FileNotFoundException:,23796,0.03
AnMarie,0,0.05,0.01,2,Java,-,41,0,0,0,0,0,0,80,0,1636,-,-,24944,0.03
AncientPC,0,0.02,0.00,3,Python,2.7,18,8,0,0,0,0,1,0,0,648,-,-,6472,0.00
Ansel,0,0.00,0.00,8,C++,-,33,0,0,0,0,0,2,0,0,10128,-,-,2548,0.00
AntiForest,0,0.00,0.00,1,C++,-,51,0,0,0,0,0,0,0,0,9536,-,-,2236,0.00
AntonyKP,0,0.05,0.01,3,Java,-,82,0,0,0,0,0,0,72,0,2907,-,-,23532,0.03
Antywer,0,0.01,0.00,6,Python,2.7,21,8,0,0,0,0,11,0,0,925,-,-,6460,0.00
AnuragSingla,0,0.04,0.00,18,Java,-,87,0,0,0,0,1,1,72,0,2180,-,java.lang.ArrayIndexOutOfBoundsException:,23636,0.04
Apr,0,0.00,0.00,10,C++,-,52,0,0,0,0,0,1,0,0,9600,-,-,2460,0.00
AquaSnail,0,0.09,0.00,4,Java,-,38,0,0,0,0,0,15,80,0,1464,-,-,26612,0.08
Arcturus,-,-,-,4,C++,-,30,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Arkadiy,0,0.00,0.00,2,C++,-,44,0,0,0,0,0,0,0,0,9888,-,-,2328,0.00
Aros,0,0.00,0.00,0,C++,-,53,0,0,0,0,0,0,0,0,9000,-,-,2612,0.00
ArtHoly,0,0.00,0.00,3,C++,-,34,0,0,0,0,0,0,0,0,9608,-,-,2224,0.00
AshBringer,0,0.08,0.01,12,Java,-,60,0,0,0,0,0,8,80,0,1899,-,-,26160,0.06
Astein,0,0.00,0.00,3,C++,-,27,0,0,0,0,0,0,0,0,14320,-,-,2492,0.00
Athom,0,0.00,0.00,15,C++,-,65,0,0,0,0,0,7,0,0,34008,-,-,2480,0.00
Atvoid,0,0.03,0.02,7,C++,-,41,0,0,0,0,0,0,944,0,11256,-,-,2448,0.01
Aumy,0,0.01,0.00,6,C++,-,63,0,0,0,0,0,0,0,0,18192,-,-,2452,0.00
Aup,0,0.00,0.00,12,C++,-,42,0,0,0,0,0,0,0,0,10968,-,-,2496,0.00
Aurel,0,0.00,0.00,13,C++,-,48,0,0,0,0,1,7,0,0,10400,-,Usage,2540,0.00
AxiomOfChoice,0,0.00,0.00,3,C++,-,33,0,0,0,0,0,0,0,0,7600,-,-,2456,0.00
Azerend,0,0.10,0.00,26,Java,-,73,0,0,0,0,0,7,80,0,1936,-,-,26644,0.10
Azras,0,0.00,0.00,1,C++,-,24,0,0,0,0,0,0,0,0,7496,-,-,2412,0.00
B4dT0bi,0,0.04,0.00,7,Java,-,165,0,0,0,0,1,8,72,0,4051,-,java.lang.ArrayIndexOutOfBoundsException:,23628,0.04
BHAVANI,0,0.01,0.00,3,C++,-,109,0,0,0,0,0,9,0,0,100776,-,-,2564,0.00
BSBandme,0,0.00,0.00,7,C++,-,27,0,0,0,0,0,6,0,0,8968,-,-,2600,0.00
Bakes,0,0.05,0.00,11,Java,-,70,0,0,0,0,0,3,80,0,1964,-,-,24740,0.05
Bartek,0,0.08,0.00,10,Java,-,36,0,0,0,0,0,0,72,0,1399,-,-,26272,0.07
BasicSkills,0,0.04,0.00,8,Java,-,44,0,0,0,0,0,0,80,0,1574,-,-,24228,0.04
BassWu,0,0.00,0.00,0,C++,-,23,0,0,0,0,0,0,0,0,7304,-,-,2372,0.00
Batterytime,0,0.04,0.00,8,Java,-,92,0,0,0,0,0,12,72,0,2991,-,-,23640,0.03
BatusaiX,0,0.00,0.00,6,C++,-,67,0,0,0,0,0,0,0,0,33504,-,-,2612,0.00
Bejos,0,0.04,0.00,15,Java,-,58,0,1,0,0,0,5,80,0,1916,Unknown error,-,23548,0.03
Belag,0,0.09,0.01,5,Java,-,37,0,0,0,0,0,0,80,0,1479,-,-,26720,0.07
Bellnox,0,0.00,0.00,3,C++,-,48,0,0,0,0,0,0,0,0,10264,-,-,2328,0.00
BenZ,0,0.00,0.00,1,C++,-,49,0,0,0,0,0,2,0,0,9704,-,-,2728,0.00
Berry,0,0.00,0.00,15,C,-,61,0,0,0,0,0,0,0,0,8632,-,-,1428,0.00
BertLeung,0,0.00,0.00,3,C++,-,50,0,0,0,0,0,0,0,0,7720,-,-,2264,0.00
BetaNona,0,0.01,0.00,8,Python,2.7,35,0,0,0,0,0,1,0,0,1223,-,-,6632,0.00
Betlista,-,-,-,11,Java,-,60,-,1,-,-,-1,3,-,-,-,package does not exist,-,-,-
Bew,0,0.00,0.00,3,C++,-,75,0,0,0,0,0,5,0,0,9576,-,-,2292,0.00
Bidhan,0,0.00,0.00,6,C++,-,89,0,0,0,0,0,4,0,0,11312,-,-,2684,0.00
BigBoy,-,-,-,12,C++,-,52,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
Bigtime,-,-,-,1,C++,-,59,-,0,-,-,-15,0,-,-,10056,-,Timeout,-,-
BinaryHuang,0,0.05,0.00,5,Java,-,79,0,0,0,0,0,4,80,0,2113,-,-,24128,0.04
BinishK,0,0.00,0.00,10,Python,2.7,34,8,0,0,0,0,2,8,0,1241,-,-,6408,0.00
Binnie,0,0.00,0.00,1,Python,2.7,16,0,0,0,0,0,0,0,0,1067,-,-,6464,0.00
Biskup,-,-,-,8,C#,-,50,-,1,-,-,-1,0,-,-,-,: The type or namespace name `StreamDataRead' could not be found. Are you missin,-,-,-
Biylda,0,0.02,0.00,1,C#,-,43,0,0,0,0,0,0,0,0,3584,-,-,10344,0.01
BlackHole,0,0.00,0.00,3,C++,-,48,0,0,0,0,0,0,0,0,10136,-,-,2476,0.00
BloodLustr,-,-,-,2,Java,-,45,-,0,-,-,-15,12,-,-,1507,-,Timeout,-,-
BlueBison,0,0.06,0.00,21,Java,-,117,0,0,0,0,0,3,80,0,3663,-,-,24812,0.05
Bluetree,0,0.00,0.00,11,C++,-,50,0,0,0,0,0,0,0,0,10984,-,-,2504,0.00
BobobUnicorn,0,0.14,0.00,9,Java,-,42,0,0,0,0,0,2,80,0,1353,-,-,27124,0.13
Bogdan,-,-,-,8,C++,-,38,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
Boltmeyer,0,0.01,0.00,9,C#,-,50,0,0,0,0,0,13,0,0,3584,-,-,10316,0.01
Boncida,-,-,-,5,Python,2.7,34,-,0,-,-,1,3,-,-,1426,-,ImportError,-,-
Boping,0,0.00,0.00,1,C++,-,22,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1396,0.00
Borisp,-,-,-,1,C++,-,49,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
BradPreston,0,0.02,0.00,34,C#,-,109,0,0,0,0,0,1,8,0,5120,-,-,10496,0.01
BruMetal,0,0.00,0.00,10,C++,-,32,0,0,0,0,0,0,8,0,10032,-,-,2696,0.00
BtySgtMajor,0,0.00,0.00,36,C++,-,106,0,0,0,0,0,18,0,0,43840,-,-,2500,0.00
Budianto,0,0.10,0.00,15,Java,-,56,0,0,0,0,0,3,72,0,1547,-,-,27192,0.08
Burunduk1,0,0.00,0.00,6,C++,-,31,0,0,0,0,0,8,0,0,7472,-,-,2440,0.00
Butterfly0923,0,0.00,0.00,5,C++,-,18,0,0,0,0,0,0,0,0,7448,-,-,2360,0.00
BvdBijl,0,0.00,0.00,7,Python,2.7,20,8,0,0,0,0,0,8,0,794,-,-,6524,0.00
CANDEO,0,0.00,0.00,13,Python,2.7,74,8,0,0,0,0,0,0,0,2413,-,-,6648,0.00
CAQ,0,0.04,0.01,5,Java,-,53,0,0,0,0,1,2,72,0,1652,-,java.io.FileNotFoundException:,23840,0.03
CHRIST,-,-,-,3,C++,-,161,-,1,-,-,-1,49,-,-,-,No such file or directory,-,-,-
CHZ,0,0.00,0.00,4,C++,-,48,0,0,0,0,0,1,0,0,8456,-,-,2548,0.00
CRBorrero,0,0.00,0.00,22,C,-,120,0,0,0,0,0,12,0,0,9248,-,-,1436,0.00
CTQY,0,0.00,0.00,5,C++,-,32,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1412,0.00
Caesar11,0,0.00,0.00,11,C++,-,53,0,0,0,0,0,0,0,0,8008,-,-,2240,0.00
Caeser,-,-,-,12,C++,-,58,-,1,-,-,-1,0,-,-,-,expected primary-expression,-,-,-
Cameleon,0,0.00,0.00,0,C++,-,48,0,0,0,0,0,1,8,0,10512,-,-,2520,0.00
Caoqinxiang,0,0.00,0.00,9,C++,-,61,0,0,0,0,0,3,0,0,10240,-,-,2632,0.00
CapAwesome,0,0.00,0.00,1,C++,-,38,0,0,0,0,0,0,0,0,9912,-,-,2620,0.00
CaptainAhmadi,-,-,-,19,C++,-,83,-,1,-,-,-1,15,-,-,-,not declared,-,-,-
Carbon,0,0.01,0.00,1,Python,2.7,19,8,0,0,0,0,0,0,0,936,-,-,6384,0.00
CaseyRoberts711,-,-,-,30,C++,-,94,-,1,-,-,-1,50,-,-,-,not declared,-,-,-
Celeritous,0,0.00,0.00,8,Python,2.7,49,8,0,0,0,0,2,0,0,2787,-,-,6412,0.00
Celicath,0,0.00,0.00,8,C++,-,25,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1432,0.00
Cenadar,0,0.00,0.00,11,C++,-,64,0,0,0,0,0,7,0,0,9128,-,-,2672,0.00
Cesar1000,0,0.04,0.00,38,C#,-,230,0,0,0,0,0,1,0,0,11264,-,-,13304,0.03
ChadiEM,0,0.04,0.00,13,Java,-,92,0,0,0,0,1,11,72,0,1958,-,java.io.FileNotFoundException:,23884,0.04
ChamChi,0,0.00,0.00,1,C++,-,31,0,0,0,0,0,0,0,0,7760,-,-,2120,0.00
Chameera,0,0.04,0.00,11,Java,-,70,0,0,0,0,1,15,72,0,2037,-,java.io.FileNotFoundException:,23540,0.03
ChaoticMind,-,-,-,8,Python,2.7,34,-,0,-,-,1,6,-,-,1639,-,File or Dir not found,-,-
Chencho,0,0.00,0.00,8,C++,-,49,0,0,0,0,0,0,0,0,17240,-,-,2616,0.00
ChinUp,0,0.04,0.01,14,Java,-,48,0,0,0,0,1,7,72,0,1478,-,java.lang.ArrayIndexOutOfBoundsException:,23664,0.02
ChingYunH,-,-,-,0,C++,-,28,-,0,-,-,-15,0,-,-,7936,-,Timeout,-,-
Chip,0,0.13,0.00,7,Java,-,36,0,0,0,0,0,3,72,0,1490,-,-,33412,0.13
Chotiwat,0,0.00,0.00,11,C,-,31,0,0,0,0,100,5,0,0,7488,-,-,1372,0.00
Chriky,0,0.00,0.00,2,Python,2.7,14,0,0,0,0,0,0,0,0,723,-,-,6240,0.00
ChrisBeaumont,-,-,-,3,Python,2.7,39,-,0,-,-,1,0,-,-,1777,-,File or Dir not found,-,-
ChrisDz,0,0.09,0.00,23,Java,-,105,0,0,0,0,1,10,72,0,3460,-,java.lang.NullPointerException,23596,0.08
ChrisJ,0,0.04,0.00,15,Java,-,61,0,0,0,0,1,2,72,0,1741,-,java.lang.ArrayIndexOutOfBoundsException:,23784,0.03
Cifko,-,-,-,8,C++,-,60,-,1,-,-,-1,0,-,-,-,expected primary-expression,-,-,-
Cimosha,0,0.04,0.00,7,Java,-,69,0,0,0,0,0,22,72,0,2615,-,-,23492,0.03
Cjf,-,-,-,6,C++,-,30,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Claybirdx,0,0.02,0.00,8,C#,-,144,0,0,0,0,0,0,0,0,5632,-,-,11020,0.01
Clint,-,-,-,3,Python,2.7,20,-,0,-,-,1,0,-,-,814,-,ValueError,-,-
Cob,0,0.01,0.00,3,Python,2.7,30,8,0,0,0,0,0,0,0,902,-,-,6484,0.00
Cod,-,-,-,12,C++,-,56,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
CodeAce,0,0.00,0.00,12,C++,-,32,0,0,0,0,0,0,0,0,11232,-,-,2624,0.00
CodeJam2013,0,0.04,0.00,12,Java,-,39,0,0,0,0,1,0,72,0,1547,-,java.lang.ArrayIndexOutOfBoundsException:,23864,0.03
CodeNinja,0,0.04,0.00,10,Java,-,29,0,0,0,0,0,1,72,0,1126,-,-,23512,0.03
CoderAnuj,0,0.04,0.00,17,Java,-,56,0,0,0,0,0,4,72,0,1831,-,-,23584,0.03
CodingGinsu,0,0.02,0.00,10,C#,-,59,0,0,0,0,0,14,8,0,4608,-,-,11172,0.02
Coke,0,0.17,0.01,12,Java,-,60,0,0,0,0,0,5,80,0,2338,-,-,32712,0.13
Coldblade,0,0.00,0.00,2,C++,-,45,0,0,0,0,0,0,0,0,9752,-,-,2620,0.00
ComedyGuy,0,0.09,0.00,6,Java,-,44,0,0,0,0,0,0,72,0,1179,-,-,26560,0.07
Commandos,0,0.00,0.00,7,C++,-,90,0,0,0,0,0,1,0,0,10312,-,-,2476,0.00
ComputerDruid,0,0.00,0.00,1,C,-,31,0,0,0,0,100,5,0,0,7152,-,-,1436,0.00
ConanKudo247,0,0.00,0.00,7,C++,-,107,0,0,0,0,0,6,0,0,15320,-,-,2612,0.00
Conny,0,0.00,0.00,9,C++,-,35,0,0,0,0,0,7,0,0,10200,-,-,2380,0.00
CrazyScratcher,0,0.00,0.00,3,C,-,27,0,0,0,0,0,0,0,0,7376,-,-,1360,0.00
Cricycle,0,0.09,0.00,2,Java,-,48,0,0,0,0,0,1,72,0,1276,-,-,26444,0.08
Crjoua,0,0.07,0.01,5,Java,-,34,0,0,0,0,0,3,72,0,1337,-,-,25944,0.06
Cronos,0,0.04,0.00,7,Java,-,52,0,0,0,0,1,3,72,0,2138,-,java.io.FileNotFoundException:,23864,0.03
Crowsi,0,0.10,0.01,33,Java,-,68,0,0,0,0,0,8,72,0,1682,-,-,27444,0.08
CuteCube,0,0.00,0.00,14,C,-,52,0,0,0,0,139,7,0,0,8024,-,-,1380,0.00
Cyanic,0,0.00,0.00,8,C++,-,52,0,0,0,0,0,7,0,0,11856,-,-,2476,0.00
CyberZHG,0,0.02,0.00,1,C++,-,32,0,0,0,0,0,2,0,0,7320,-,-,2288,0.00
CydorniaKnight,0,0.00,0.00,10,C++,-,52,0,0,0,0,0,1,0,0,8912,-,-,2676,0.00
Cyker,0,0.00,0.00,5,C,-,40,0,0,0,0,100,0,0,0,7784,-,-,1384,0.00
CzSpy,0,0.04,0.00,9,Java,-,34,0,0,0,0,0,0,80,0,1516,-,-,23824,0.04
D0NKEY,0,0.04,0.00,14,Java,-,59,0,0,0,0,1,11,72,0,2494,-,java.io.FileNotFoundException:,23800,0.03
DAMF,0,0.00,0.00,10,C++,-,38,0,0,0,0,0,2,0,0,11560,-,-,2484,0.00
DANDELION,0,0.00,0.00,1,C++,-,32,0,0,0,0,0,0,0,0,7824,-,-,2116,0.00
DAle,0,0.00,0.00,2,C++,-,54,0,0,0,0,0,0,0,0,10312,-,-,2464,0.00
DBN,0,0.00,0.00,3,C,-,29,0,0,0,0,0,0,0,0,7120,-,-,1432,0.00
DHKim,0,0.05,0.00,17,Java,-,43,0,0,0,0,0,5,72,0,1839,-,-,24348,0.04
DMinus,0,0.00,0.00,4,C++,-,37,0,1,0,0,127,11,0,0,-,Unknown error,Command not found,1340,0.00
DStepanenko,-,-,-,21,C++,-,60,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Dab,0,0.00,0.00,8,C++,-,31,0,0,0,0,0,0,0,0,7496,-,-,2420,0.00
Daishisan,0,0.00,0.00,2,C++,-,20,0,0,0,0,0,0,0,0,9912,-,-,2380,0.00
DaniJVaz,0,0.00,0.00,7,C++,-,28,0,0,0,0,0,1,0,0,7448,-,-,2320,0.00
DaniTunes,0,0.01,0.00,1,Python,2.7,16,8,0,0,0,0,3,0,0,628,-,-,6356,0.00
DanielButDanielWasTaken,-,-,-,22,Java,-,85,-,1,-,-,-1,48,-,-,-,package does not exist,-,-,-
DaoThree,-,-,-,4,C++,-,39,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Darko,0,0.09,0.01,6,Java,-,55,0,0,0,0,0,0,80,0,1727,-,-,26892,0.08
Darsein,0,0.00,0.00,3,C++,-,36,0,0,0,0,0,0,0,0,9992,-,-,2392,0.00
Darthvedar,0,0.00,0.00,1,C,-,25,0,0,0,0,0,0,0,0,7104,-,-,1372,0.00
Dazzle,0,0.00,0.00,1,C++,-,38,0,0,0,0,0,1,0,0,11320,-,-,2516,0.00
Demasi,0,0.00,0.00,12,C++,-,55,0,0,0,0,0,0,0,0,7552,-,-,2356,0.00
Dembel,0,0.00,0.00,14,C++,-,87,0,0,0,0,0,0,0,0,28160,-,-,2472,0.00
DenRaskovalov,0,0.00,0.00,14,C++,-,36,0,0,0,0,0,4,0,0,22592,-,-,2072,0.00
DenXX,0,0.00,0.00,5,C++,-,22,0,0,0,0,0,0,0,0,15720,-,-,2388,0.00
DenisPostu,-,-,-,7,C#,-,52,-,0,-,-,1,0,-,-,4608,-,: System.IO.DirectoryNotFoundException,-,-
DerekZhao,0,0.00,0.00,1,C++,-,52,0,0,0,0,0,0,0,0,8000,-,-,2276,0.00
Derpadon,0,0.01,0.00,3,Python,2.7,23,0,0,0,0,0,0,8,0,901,-,-,6340,0.00
Derpizard,0,0.00,0.00,1,C++,-,38,0,0,0,0,0,2,0,0,17240,-,-,2396,0.00
Devine38,0,0.05,0.00,15,Java,-,80,0,0,0,0,1,6,72,0,2427,-,java.io.FileNotFoundException:,23784,0.04
Dileepa,0,0.05,0.00,11,Java,-,72,0,0,0,0,0,13,80,0,2083,-,-,24348,0.04
DireWolf,0,0.00,0.00,4,C++,-,35,0,0,0,0,0,0,0,0,10696,-,-,2592,0.00
DjinnKahn,-,-,-,9,C++,-,75,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
DmitriyS,0,0.00,0.00,11,C++,-,79,0,0,0,0,0,5,0,0,10096,-,-,2392,0.00
DmitryEgorov,0,0.00,0.00,4,C++,-,57,0,0,0,0,0,1,0,0,10400,-,-,2528,0.00
Dog,0,0.02,0.00,7,Python,2.7,39,0,0,0,0,0,0,8,0,2777,-,-,6564,0.02
Dominator008,0,0.09,0.00,4,Java,-,33,0,0,0,0,0,0,72,0,1173,-,-,26456,0.08
Dong,0,0.00,0.00,4,C++,-,27,0,0,0,0,0,0,0,0,7384,-,-,2256,0.00
DouglasSantos,0,0.00,0.00,8,C++,-,104,0,0,0,0,0,0,0,0,24808,-,-,2616,0.00
DrEdri,0,0.05,0.00,6,Java,-,80,0,0,0,0,1,0,72,0,2285,-,java.lang.ArrayIndexOutOfBoundsException:,23528,0.03
DraStiK,0,0.00,0.00,18,C++,-,50,0,0,0,0,0,0,0,0,16552,-,-,2244,0.00
Dragan,0,0.04,0.01,17,Java,-,60,0,0,0,0,1,0,72,0,2268,-,java.io.FileNotFoundException:,23812,0.03
Dragonaire,-,-,-,9,C++,-,39,-,0,-,-,-15,4,-,-,10608,-,Timeout,-,-
Dragoon,-,-,-,23,C++,-,86,-,1,-,-,-1,6,-,-,-,Unknown error,-,-,-
DragosR,0,0.00,0.00,16,C++,-,51,0,0,0,0,0,3,0,0,9504,-,-,2316,0.00
DuDa,0,0.00,0.00,10,C++,-,118,0,0,0,0,0,18,0,0,8536,-,-,2420,0.00
Dumbear2,0,0.00,0.00,4,C++,-,46,0,0,0,0,0,0,8,0,9888,-,-,2624,0.00
DylanM,0,0.03,0.00,13,C#,-,63,0,0,0,0,0,0,8,0,5120,-,-,11252,0.02
