user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Astein,0,0.02,0.00,5,C++,-,74,48,0,0,0,0,4,0,0,24008,-,-,16368,0.00
Atlas,-,-,-,8,C#,System.Numerics,83,-,1,-,-,-1,0,-,-,-,: The type or namespace name `Data' does not exist in the namespace `System'. Ar,-,-,-
Aule,0,0.04,0.00,16,Java,-,73,0,0,0,0,1,0,64,0,2043,-,jav,21376,0.04
Auster,-,-,-,8,C++,-,98,-,1,-,-,-1,0,-,-,-,-,-,-,-
BNieuwenhuizen,0,0.03,0.00,13,C++,-,79,24,0,0,0,0,4,0,0,11864,-,-,25196,0.00
Belag,0,0.08,0.00,9,Java,-,83,0,0,0,0,0,0,72,0,2218,-,-,24760,0.07
Belonogov,0,0.60,0.03,15,C++,-,100,32,0,0,0,0,1,153632,0,12504,-,-,2608,0.37
BenZ,0,0.02,0.00,7,C++,-,76,24,0,0,0,0,4,0,0,9864,-,-,2644,0.00
Bene,0,0.01,0.00,3,Python,2.7,46,0,0,0,0,0,0,8,0,1417,-,-,6768,0.00
Benzema67,0,0.04,0.01,2,C++,-,56,24,0,0,0,0,3,8,0,9728,-,-,2740,0.00
Berry,-,-,-,41,C,-,96,-,1,-,-,-1,12,-,-,-,-,-,-,-
Betlista,0,0.07,0.00,16,Java,-,153,0,0,0,0,0,3,64,0,4634,-,-,23660,0.07
BinaryShaman,0,0.04,0.00,14,Java,-,127,0,0,0,0,1,2,64,0,2547,-,java,21344,0.03
BlackHole,0,0.04,0.00,12,Java,-,110,0,0,0,0,1,0,64,0,2310,-,jav,21608,0.04
Blakman,-,-,-,8,C#,-,79,-,1,-,-,-1,0,-,-,-,: Program `ProblemB.exe' does not contain a static `Main' method suitable for an,-,-,-
BlueGene,0,0.00,0.00,4,C++,-,76,0,0,0,0,0,0,0,0,15176,-,-,2508,0.00
Bobik,0,0.00,0.00,7,C++,-,74,40,0,0,0,0,2,0,0,18464,-,-,2688,0.00
Boyweb,0,0.00,0.00,9,C++,-,66,0,0,0,0,0,0,8,0,12688,-,-,2600,0.00
Bradrin,0,0.08,0.00,7,Java,-,79,0,0,0,0,0,0,72,0,2215,-,-,26196,0.08
Breakun,0,0.03,0.00,1,C++,-,54,24,0,0,0,0,0,0,0,9336,-,-,2464,0.00
Bremsstrahlung,0,0.01,0.00,2,Python,2.7,30,0,0,0,0,0,0,8,0,1016,-,-,6704,0.00
Brinkbot,-,-,-,4,Python,2.7,24,-,0,-,-,1,0,-,-,1746,-,ImportError,-,-
BudAlNik,0,0.00,0.00,5,C++,-,51,24,0,0,0,0,2,0,0,9960,-,-,2380,0.00
Bugloon,0,0.00,0.00,20,Python,2.7,37,8,0,0,0,0,6,0,0,1740,-,-,6832,0.00
Burunduk1,0,0.03,0.01,8,C++,-,57,16,0,0,0,0,14,0,0,7888,-,-,2256,0.00
Caiych,0,0.01,0.00,4,Python,2.7,55,0,0,0,0,0,1,0,0,1292,-,-,8560,0.01
Cancan,0,0.08,0.00,12,C++,-,81,24,0,0,0,0,0,0,0,9760,-,-,2636,0.00
Caoqinxiang,0,0.12,0.03,14,C++,-,85,24,0,0,0,0,0,8,0,9936,-,-,66588,0.02
CarpathianCoder,0,0.00,0.00,15,C++,-,102,0,0,0,0,1,1,0,0,10944,-,-,2148,0.00
CatalinT,-,-,-,51,C++,-,164,-,0,-,-,0,18,-,-,12408,-,-,-,-
ChCat,0,0.04,0.00,49,Java,-,126,0,0,0,0,1,3,64,0,3578,-,java,21256,0.03
Chaker,0,2.17,0.00,6,C++,-,78,24,0,0,0,0,11,0,0,10528,-,-,5948,1.58
ChanJunWei,0,0.00,0.00,24,C++,-,338,0,0,0,0,0,2,0,0,21800,-,-,2472,0.00
ChevalierMalFet,-,-,-,7,Python,2.7,33,-,0,-,-,1,0,-,-,1357,-,ImportError,-,-
Chewbacca,0,0.05,0.01,11,C++,-,56,24,0,0,0,0,0,0,0,10520,-,-,2708,0.00
Cho,0,0.01,0.00,7,C++,-,74,24,0,0,0,0,2,0,0,8648,-,-,2752,0.00
Chriky,-,-,-,3,Python,2.7,23,-,0,-,-,1,1,-,-,784,-,ValueError,-,-
Cinkz,0,0.05,0.00,6,Java,-,98,0,0,0,0,1,5,64,0,2601,-,java.lang.Arra,21432,0.04
ConanKudo247,0,0.02,0.00,9,C++,-,134,32,0,0,0,0,17,0,0,13520,-,-,2540,0.00
Crush,0,0.05,0.00,14,C++,-,90,64,0,0,0,0,0,0,0,29440,-,-,2500,0.01
Cyin,0,0.00,0.00,0,C++,-,54,0,0,0,0,0,14,0,0,8920,-,-,2120,0.00
Cyker,0,0.00,0.00,8,C++,-,237,24,0,0,0,0,1,0,0,10256,-,-,2592,0.00
DStepanenko,0,8.28,3.78,27,C++,-,91,24,0,0,0,0,3,219240,0,11584,-,-,2600,2.24
Dab,0,0.13,0.02,17,C++,-,77,24,0,0,0,0,0,0,0,9592,-,-,127364,0.03
Dagon,0,0.00,0.00,8,C++,-,106,0,0,0,0,0,0,0,0,9792,-,-,2728,0.00
DamianS,0,0.52,0.16,6,C++,-,94,24,0,0,0,0,2,0,0,10552,-,-,172524,0.07
DancingSoul,0,0.01,0.00,2,C++,-,60,24,0,0,0,0,0,0,0,10008,-,-,2676,0.00
DaniJVaz,0,0.03,0.00,13,C++,-,54,24,0,0,0,0,10,0,0,8200,-,-,2444,0.00
Darsein,-,-,-,13,C++,-,73,-,0,-,-,-15,0,-,-,10080,-,Timeout,-,-
DavidEriksson,0,0.00,0.00,12,C++,-,69,0,0,0,0,0,5,8,0,11608,-,-,2688,0.00
Demasi,0,0.00,0.00,9,C++,-,99,24,0,0,0,0,0,0,0,9296,-,-,2368,0.00
Dembel,0,0.00,0.00,17,C++,-,164,24,0,0,0,0,0,0,0,9832,-,-,2772,0.00
Denar,-,-,-,30,C++,-,90,-,1,-,-,-1,8,-,-,-,-,-,-,-
Depooll,0,0.06,0.00,11,C++,-,71,0,0,0,0,0,1,0,0,12744,-,-,72632,0.02
DerekHe,-,-,-,11,C++,-,81,-,0,-,-,-15,17,-,-,14512,-,Timeout,-,-
Devine38,0,0.04,0.01,17,Java,-,110,0,0,0,0,1,5,64,0,3545,-,jav,21884,0.03
Diego1149,0,0.11,0.02,6,C++,-,64,32,0,0,0,0,0,0,0,12648,-,-,2480,0.00
Dimke,0,0.85,0.04,7,C++,-,74,0,0,0,0,0,2,194584,0,9792,-,-,2588,0.80
DmitryEgorov,0,0.15,0.06,12,C++,-,66,0,0,0,0,0,7,0,0,10432,-,-,156772,0.04
Doju,0,0.02,0.00,4,C++,-,35,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1384,0.00
DriukAlex,0,0.40,0.07,3,C++,-,85,24,0,0,0,0,0,0,0,9936,-,-,432308,0.20
DylanM,0,0.02,0.00,33,C#,-,101,0,0,0,0,0,5,8,0,5120,-,-,11504,0.02
East,0,0.00,0.00,2,C++,-,57,0,0,0,0,0,0,0,0,8080,-,-,2236,0.00
EaterOA,0,0.00,0.00,9,C++,-,86,0,0,0,0,0,0,0,0,65728,-,-,2616,0.00
Edla,0,0.03,0.00,0,C++,-,68,24,0,0,0,0,5,0,0,8896,-,-,2628,0.00
Eledven,0,1.22,0.00,9,C++,-,112,80,0,0,0,0,2,0,1,39768,-,-,2660,0.77
EmK,-,-,-,14,C++,-,84,-,1,-,-,-1,3,-,-,-,-,-,-,-
Enchom,0,0.00,0.00,14,C++,-,107,24,0,0,0,0,0,0,0,9760,-,-,2580,0.00
Erichsh,0,0.00,0.00,7,C++,-,70,0,0,0,0,0,1,0,0,10192,-,-,2720,0.00
Eridoxi,0,0.00,0.00,12,C++,-,56,0,0,0,0,0,5,0,0,9984,-,-,2472,0.00
Etienne,0,0.02,0.00,21,C++,-,131,0,0,0,0,0,17,0,0,83368,-,-,2576,0.01
Eurce,0,0.01,0.00,4,C,-,61,0,0,0,0,255,0,0,0,9352,-,-,1844,0.00
EvanBenn,0,0.00,0.00,12,C++,-,60,0,0,0,0,0,3,0,0,10648,-,-,2784,0.00
Ewelina131,0,0.00,0.00,2,C++,-,85,0,0,0,0,0,1,0,0,10024,-,-,3384,0.00
FKint,0,5.88,3.31,1,C++,-,80,0,0,0,0,0,3,0,0,9736,-,-,784204,0.88
Factorial,0,0.15,0.06,13,C++,-,90,64,0,0,0,0,8,0,0,30272,-,-,2504,0.00
FancyMouse08853,0,0.04,0.00,1,C++,-,65,24,0,0,0,0,1,0,0,10672,-,-,2824,0.00
Fantoccini,0,0.23,0.02,5,Python,2.7,65,0,0,0,0,0,0,16,0,2142,-,-,12304,0.08
Fatest,0,0.51,0.00,11,C++,-,80,0,0,0,0,0,0,153600,0,9904,-,-,2772,0.32
Fcdkbear,0,0.00,0.00,6,C++,-,111,0,0,0,0,134,1,0,0,31896,-,-,2440,0.00
Fdg,0,0.01,0.00,3,C++,-,65,24,0,0,0,0,1,0,0,9856,-,-,2596,0.00
Fedyarer,0,0.00,0.00,11,C++,-,85,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1384,0.00
FeiLi,0,0.00,0.00,0,C++,-,45,24,0,0,0,0,0,0,0,10320,-,-,2520,0.00
Fingon,0,0.00,0.00,22,C++,-,85,0,0,0,0,0,2,0,0,8360,-,-,2260,0.00
Foobarbaz,0,0.01,0.00,12,Python,2.7,73,8,0,0,0,0,1,0,0,2822,-,-,6980,0.00
ForestM,-,-,-,22,C++,-,163,-,1,-,-,-1,0,-,-,-,-,-,-,-
Fory,0,0.01,0.00,6,Python,2.7,113,16,0,0,0,0,11,0,0,3943,-,-,6472,0.00
FrcknFrckn,0,0.02,0.00,17,C#,System.Numerics,119,0,0,0,0,0,2,8,0,4608,-,-,10396,0.02
Frederica,-,-,-,0,Python,2.7,54,-,0,-,-,-15,0,-,-,1659,-,Timeout,-,-
Fujiwaranosai,0,0.02,0.00,1,C#,-,108,0,0,0,0,0,0,8,0,4608,-,-,10408,0.02
Fumiya,0,0.17,0.00,4,C++,-,47,0,0,0,0,0,0,0,0,9656,-,-,10380,0.08
GDR,0,0.05,0.00,17,Java,-,109,0,0,0,0,0,0,72,0,2272,-,-,21644,0.04
GGed,0,0.03,0.00,9,C++,-,72,24,0,0,0,0,0,0,0,8904,-,-,2344,0.01
Gad,0,0.10,0.00,6,Java,-,92,0,0,0,0,0,6,64,0,2122,-,-,28832,0.10
Games,0,0.01,0.00,13,Python,2.7,71,0,0,0,0,0,6,8,0,4008,-,-,9316,0.01
Ganindu,0,0.08,0.00,13,Java,-,61,0,0,0,0,0,1,72,0,2040,-,-,30268,0.07
Garyzx,0,0.00,0.00,3,C++,-,47,24,0,0,0,0,0,0,0,10120,-,-,2704,0.00
GauravKatoch007,0,0.02,0.00,15,C++,-,91,24,0,0,0,0,9,0,0,11496,-,-,2536,0.00
Gautham,0,0.00,0.00,4,Python,2.7,42,8,0,0,0,0,2,0,0,1530,-,-,6876,0.00
GeKa,0,3.33,0.01,12,C++,-,96,24,0,0,0,0,0,1392,0,9832,-,-,73008,2.22
GetMeng,-,-,-,3,Java,-,60,-,1,-,-,-1,0,-,-,-,package does not exist,-,-,-
Giles,-,-,-,84,Python,2.7,183,-,0,-,-,1,20,-,-,6357,-,ImportError,-,-
Ginkgobiloba,0,0.02,0.01,5,C++,-,61,24,0,0,0,0,23,0,0,9816,-,-,2520,0.00
Ginzaner,0,0.10,0.01,20,C++,-,52,16,0,0,0,0,2,0,0,7840,-,-,2280,0.00
Giove,-,-,-,38,C++,-,79,-,1,-,-,-1,5,-,-,-,-,-,-,-
Gleb,0,0.09,0.00,33,Java,-,166,0,0,0,0,0,4,72,0,3421,-,-,30412,0.09
GlebsHP,0,0.08,0.02,7,C++,-,66,24,0,0,0,0,0,0,0,10616,-,-,2648,0.00
Goofy57,0,0.09,0.01,8,C++,-,63,24,0,0,0,0,0,1648,0,9928,-,-,2640,0.00
GordonFremen,-,-,-,29,C#,-,143,-,0,-,-,1,18,-,-,5632,""""""""""""""": Unexpected symbol ` '""""""", expecting `)' or `,"""""""' """"""""""""""",: System.IO.FileNotFoundException
Grzesiu,0,0.19,0.01,10,Python,2.7,41,8,0,0,0,0,1,0,0,1766,-,-,65272,0.14
GunnERs,0,0.04,0.00,6,C++,-,63,24,0,0,0,0,2,0,0,9792,-,-,2512,0.00
Gustavostor,0,0.06,0.00,3,C++,-,50,24,0,0,0,0,3,0,0,8896,-,-,2604,0.02
Gyosh,0,2.75,0.00,12,C++,-,74,136,0,0,0,0,12,0,1,67688,-,-,3188,1.89
Hanaban,0,0.03,0.00,8,C++,-,60,24,0,0,0,0,2,0,0,9728,-,-,3256,0.00
Harhro94,0,0.01,0.00,6,C++,-,133,0,0,0,0,0,7,0,0,12456,-,-,5200,0.00
Harrenhall,-,-,-,14,C++,-,79,-,1,-,-,-1,0,-,-,-,-,-,-,-
Hecky,0,0.04,0.00,40,Java,-,84,0,0,0,0,1,5,64,0,2403,-,java,21552,0.04
HellFalcon,0,0.11,0.00,15,Java,-,129,0,0,0,0,0,0,64,0,3092,-,-,21568,0.06
HenrikRueping,0,0.04,0.00,13,Java,-,121,0,0,0,0,1,24,64,0,3904,-,java,21396,0.04
HenryTang,0,0.07,0.01,7,Java,-,59,0,0,0,0,0,1,64,0,1520,-,-,24860,0.06
Hiking,0,0.00,0.00,11,Python,2.7,27,0,0,0,0,0,16,0,0,1446,-,-,6836,0.00
HiltonLange,-,-,-,15,C#,-,78,-,1,-,-,-1,5,-,-,-,: The type or namespace name `GCJBase' could not be found. Are you missing an as,-,-,-
Hodduc,0,0.07,0.03,5,C++,-,65,24,0,0,0,0,0,0,0,9512,-,-,2212,0.00
Hogan,0,0.04,0.00,25,C++,-,261,208,0,0,0,0,0,0,1,105896,-,-,2460,0.00
Hohol,0,0.04,0.00,42,Java,-,269,0,0,0,0,0,3,72,0,4464,-,-,21700,0.04
HonMing,0,0.06,0.00,6,C,-,90,0,0,0,0,100,0,0,0,8168,-,-,9192,0.04
Hooyoung,0,0.01,0.00,7,Python,2.7,30,8,0,0,0,0,1,0,0,1509,-,-,6976,0.00
HouXiang,-,-,-,47,C++,-,240,-,1,-,-,-1,10,-,-,-,-,-,-,-
Hsiu,0,0.00,0.00,4,Python,2.7,57,8,0,0,0,0,4,8,0,1776,-,-,6780,0.00
Htedsv,0,0.00,0.00,5,C++,-,63,0,0,0,0,0,6,0,0,9872,-,-,2608,0.00
Hydrogen,0,0.08,0.02,4,C++,-,63,0,0,0,0,0,0,8,0,8632,-,-,141904,0.04
ILove47,0,0.00,0.00,8,C++,-,128,32,0,0,0,0,8,0,0,14792,-,-,2540,0.00
INNOCENT,0,0.00,0.00,3,C++,-,52,0,0,0,0,0,1,0,0,9824,-,-,9532,0.00
Ifni,0,0.05,0.00,17,Java,-,94,0,0,0,0,1,8,64,0,2623,-,jav,21728,0.04
IgelSK,0,0.43,0.00,48,C++,-,122,0,0,0,0,0,8,0,0,11080,-,-,2648,0.42
IlyaMSU,-,-,-,9,C++,-,101,-,1,-,-,-15,1,-,-,-,-,Timeout,-,-
Imnimo,0,0.87,0.04,24,Java,-,125,0,0,0,0,0,14,64,0,2844,-,-,199240,0.84
ImperialDarkness,-,-,-,18,Python,2.7,52,-,0,-,-,1,3,-,-,2060,-,File or Dir not found,-,-
Imsbuno,-,-,-,16,C++,-,76,-,1,-,-,-1,0,-,-,-,-,-,-,-
Indeed,0,0.01,0.00,5,C++,-,69,24,0,0,0,0,0,0,0,9848,-,-,2608,0.00
Invest,0,0.06,0.00,41,Java,-,223,0,0,0,0,0,24,64,0,4752,-,-,28928,0.06
IvanRomanov,-,-,-,23,Java,-,147,-,0,-,-,1,1,-,-,5320,-,-,-,-
JaNo,0,0.04,0.02,7,C++,-,61,16,0,0,0,0,5,0,0,8016,-,-,2436,0.00
JalbaRu,0,0.00,0.00,5,C++,-,249,32,0,0,0,0,4,8,0,15000,-,-,2524,0.00
JanCK,0,0.04,0.01,21,Java,-,94,0,0,0,0,1,9,64,0,3711,-,java,21388,0.03
Jani99,0,0.08,0.00,26,Java,-,77,0,0,0,0,0,4,64,0,1753,-,-,38092,0.07
Jarekczek,0,0.00,0.00,12,C++,-,103,0,0,0,0,0,7,0,0,10256,-,-,2672,0.00
Jarvis57,-,-,-,5,C++,-,53,-,1,-,-,-1,2,-,-,-,-,-,-,-
JasonYik,0,0.03,0.00,0,C++,-,54,24,0,0,0,0,3,0,0,8256,-,-,2280,0.01
Jens,0,0.09,0.02,32,Java,-,138,0,0,0,0,0,18,72,0,4422,-,-,26964,0.07
Jingfei,0,0.00,0.00,3,C++,-,50,0,0,0,0,0,3,0,0,9864,-,-,2896,0.00
JoachimVH,-,-,-,9,Python,2.7,42,-,0,-,-,1,30,-,-,2364,-,File or Dir not found,-,-
Jonasz,0,0.00,0.00,17,C++,-,82,0,0,0,0,0,4,0,0,39648,-,-,2756,0.00
Jonick,0,0.03,0.00,7,C++,-,83,24,0,0,0,0,0,0,0,11040,-,-,24984,0.01
Joost,0,0.05,0.01,8,Java,-,79,0,0,0,0,1,3,64,0,2416,-,java,21364,0.02
Judas1995,0,0.00,0.00,8,C++,-,56,0,0,0,0,0,1,0,0,10008,-,-,2680,0.00
JuniorHsu,-,-,-,27,C++,-,117,-,0,-,-,-15,4,-,-,16776,-,Timeout,-,-
K0stIa,0,0.00,0.00,32,C++,-,83,24,0,0,0,0,14,0,0,10056,-,-,2712,0.00
KFile,0,0.11,0.00,15,C++,-,95,0,0,0,0,0,5,0,0,62792,-,-,7228,0.11
KainanWang,0,0.09,0.02,14,C++,-,53,24,0,0,0,0,1,0,0,9856,-,-,2464,0.00
KalininN,0,0.03,0.00,11,C++,-,71,24,0,0,0,0,1,0,0,9784,-,-,2776,0.00
Karian,0,0.04,0.00,15,Java,-,57,0,0,0,0,1,6,64,0,1994,-,java.lang.Arra,21408,0.03
KarlisS,0,0.08,0.02,7,C++,-,112,24,0,0,0,0,2,0,0,11480,-,-,43608,0.01
Katran,0,0.04,0.00,17,Java,-,107,0,0,0,0,1,3,64,0,3889,-,jav,21488,0.03
Kawazoe,-,-,-,9,C++,-,100,-,1,-,-,-1,2,-,-,-,-,-,-,-
Kepnu4,0,0.10,0.00,18,C++,-,113,0,0,0,0,0,2,1072,0,11448,-,-,18224,0.09
KhaotiK,0,0.00,0.00,9,C++,-,63,0,0,0,0,0,0,0,0,10000,-,-,2600,0.00
Kodack,0,0.03,0.00,6,C++,-,53,24,0,0,0,0,3,0,0,10048,-,-,2568,0.00
Kompu,0,0.00,0.00,1,C++,-,75,24,0,0,0,0,0,0,0,10184,-,-,2600,0.00
Konrad127123,0,0.00,0.00,16,C,-,53,0,0,0,0,0,1,0,0,9560,-,-,1372,0.00
Korvin,0,0.00,0.00,10,C++,-,97,0,0,0,0,0,0,0,0,32792,-,-,2484,0.00
Kostroma,0,0.04,0.01,11,C++,-,96,64,0,0,0,0,13,0,0,29056,-,-,2632,0.00
Koyaah,0,0.10,0.01,22,Java,-,150,0,0,0,0,0,4,72,0,4473,-,-,33956,0.08
KrK,-,-,-,4,C++,-,48,-,4,-,-,-1,0,-,-,-,-,-,-,-
Krem,0,0.00,0.00,5,C++,-,71,0,0,0,0,0,0,0,0,7936,-,-,2256,0.00
Krig,0,0.00,0.00,16,C++,-,71,32,0,0,0,0,1,0,0,8832,-,-,2536,0.00
Kriiii,0,0.00,0.00,10,C++,-,55,0,0,0,0,0,0,0,0,9504,-,-,9140,0.00
Kylar,-,-,-,14,Python,2.7,49,-,0,-,-,1,1,-,-,2017,-,TypeError,-,-
Kylesky,0,0.55,0.02,3,C++,-,70,96,0,0,0,0,0,0,1,48824,-,-,33232,0.34
Kyousuke,0,0.00,0.00,12,C++,-,92,0,0,0,0,0,23,0,0,24928,-,-,2548,0.00
Kyungryeol,-,-,-,4,C++,-,85,-,0,-,-,-15,0,-,-,8152,-,Timeout,-,-
LXYXYNT,0,0.00,0.00,12,C++,-,84,24,0,0,0,0,1,0,0,11784,-,-,2392,0.00
Landertxu,0,0.00,0.00,5,C++,-,94,0,0,0,0,0,2,0,0,24576,-,-,2536,0.00
Laptro,0,0.07,0.01,13,Java,-,126,0,0,0,0,0,0,72,0,2501,-,-,25404,0.05
LeeSin,0,0.00,0.00,7,C++,-,43,24,0,0,0,0,0,0,0,9536,-,-,2236,0.00
LeoYu,-,-,-,6,C++,-,79,-,0,-,-,-15,14,-,-,10120,-,-,-,-
Lightmoon,0,0.01,0.00,24,C++,-,91,56,0,0,0,0,10,0,0,25536,-,-,2332,0.00
LilacLu,0,0.01,0.00,5,C++,-,60,24,0,0,0,0,2,0,0,10120,-,-,9524,0.00
LinesPrower,0,0.10,0.02,0,C++,-,385,32,0,0,0,0,4,1576,0,15840,-,-,2744,0.02
Lisz,-,-,-,3,C++,-,128,-,1,-,-,-1,0,-,-,-,-,-,-,-
Lukasz16a,0,0.03,0.00,3,C++,-,82,96,0,0,0,0,2,0,1,48072,-,-,2616,0.00
Lutyj,0,1.85,0.13,18,C++,-,52,24,0,0,0,0,0,0,0,9280,-,-,48760,0.02
Lytton,0,0.02,0.00,4,C++,-,56,24,0,0,0,0,2,0,0,10200,-,-,2472,0.00
MDT,-,-,-,28,C++,-,116,-,1,-,-,-1,6,-,-,-,-,-,-,-
MKLOL,0,0.04,0.02,3,C++,-,71,24,0,0,0,0,0,0,0,10016,-,-,2624,0.00
MSPA,0,0.04,0.00,10,C++,-,149,24,0,0,0,0,3,1392,0,10376,-,-,2620,0.00
Magilarrr,0,0.14,0.03,3,C++,-,80,24,0,0,0,0,21,0,0,9928,-,-,2564,0.00
Marev,0,0.00,0.00,8,C++,-,100,0,0,0,0,0,0,0,0,14216,-,-,2564,0.00
MarioYC,0,0.07,0.00,16,C++,-,55,0,0,0,0,0,0,0,0,9792,-,-,20164,0.07
MarsChenly,0,0.05,0.00,15,C++,-,67,24,0,0,0,0,6,8,0,10064,-,-,2676,0.00
Marshmallow,0,0.02,0.00,32,C#,-,126,0,0,0,0,0,15,8,0,5632,-,-,10792,0.02
Marte,0,0.00,0.00,1,Python,2.7,28,8,0,0,0,0,0,0,0,823,-,-,6824,0.00
Martial,0,0.00,0.00,2,C++,-,43,40,0,0,0,0,0,0,0,17512,-,-,2620,0.00
MartinThoma,-,-,-,9,Python,2.7,29,-,0,-,-,1,3,-,-,1305,-,ImportError,-,-
Martinarjovsky,0,0.08,0.01,12,C++,-,68,32,0,0,0,0,2,8,0,14512,-,-,2652,0.01
Mashimaru,-,-,-,12,Java,-,81,-,0,-,-,-15,0,-,-,2891,-,Timeout,-,-
Mastojun,0,0.01,0.00,16,C++,-,85,24,0,0,0,0,1,0,0,10272,-,-,2728,0.00
MatRush,0,0.03,0.01,5,C++,-,90,32,0,0,0,0,14,0,0,13960,-,-,2688,0.00
MathProgrammer,0,0.21,0.00,10,Python,2.7,71,0,0,0,0,0,0,8,0,2035,-,-,7144,0.20
Mathew24,0,0.00,0.00,17,C++,-,64,0,0,0,0,0,11,0,0,32448,-,-,2348,0.00
MatsT,0,0.04,0.00,11,Java,-,76,0,0,0,0,1,0,64,0,3355,-,java,21564,0.04
MattSkala,-,-,-,14,Python,2.7,73,-,0,-,-,1,5,-,-,2046,-,File or Dir not found,-,-
MattStark,-,-,-,5,Python,2.7,31,-,0,-,-,1,8,-,-,1516,-,File or Dir not found,-,-
MatteoJug,0,0.01,0.00,4,C++,-,79,24,0,0,0,0,1,0,0,10448,-,-,2612,0.00
MauriceJoe,0,0.01,0.00,11,C++,-,63,24,0,0,0,0,0,0,0,10160,-,-,2676,0.00
MauricioC,0,0.09,0.00,16,C++,-,49,0,0,0,0,0,0,0,0,9608,-,-,22432,0.06
