user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
AngryBacon,0,0.00,0.00,7,C++,-,71,0,0,0,0,0,2,0,0,10640,-,-,2680,0.00
Anikushin,0,0.00,0.00,69,C++,-,65,0,0,0,0,0,1,0,0,27936,-,-,2392,0.00
Anilm3,0,0.00,0.00,11,C++,-,56,0,0,0,0,0,0,0,0,25480,-,-,2508,0.00
Annie,0,0.00,0.00,65,C++,-,47,0,0,0,0,0,2,0,0,19472,-,-,2492,0.00
Anomandaris,-,-,-,13,Python,2.7,18,-,0,-,-,1,0,-,-,1180,-,ImportError,-,-
Anta0,0,0.00,0.00,62,C++,-,60,0,0,0,0,0,0,0,0,20752,-,-,2604,0.00
AntiForest,0,0.00,0.00,66,C++,-,54,0,0,0,0,0,0,0,0,8552,-,-,2240,0.00
Antrax,0,0.14,0.01,2,Java,-,47,0,0,0,0,0,1,72,0,1584,-,-,33636,0.12
Anubhav2014,0,0.04,0.00,14,Java,-,85,0,0,0,0,1,1,64,0,2331,-,java,21348,0.03
AnybodyButClinton,0,0.00,0.00,72,C++,-,56,0,0,0,0,0,0,0,0,10944,-,-,2552,0.00
Apo,-,-,-,13,Python,2.7,26,-,0,-,-,1,3,-,-,1742,-,File or Dir not found,-,-
AppleCplus,0,0.00,0.00,74,C++,-,61,0,0,0,0,0,0,0,0,10104,-,-,2464,0.00
AraShaun,0,0.00,0.00,70,C++,-,65,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1380,0.00
Aramdooli,-,-,-,10,C#,-,118,-,-1,-,-,-1,0,-,-,-,Unknown,-,-,-
ArcherShot,0,0.00,0.00,50,C++,-,48,0,0,0,0,0,0,0,0,9840,-,-,2604,0.00
Arcturus,0,0.00,0.00,48,C++,-,36,0,0,0,0,0,0,0,0,8232,-,-,2128,0.00
Arorua,0,0.00,0.00,4,C++,-,40,0,0,0,0,0,0,0,0,9960,-,-,2472,0.00
ArtemRox,0,0.00,0.00,51,C++,-,43,0,0,0,0,0,0,0,0,10168,-,-,2540,0.00
Arti1990,0,0.00,0.00,56,C++,-,71,0,0,0,0,0,1,0,0,8880,-,-,2600,0.00
Atefeh,0,0.00,0.00,3,C++,-,40,0,0,0,0,0,0,0,0,9912,-,-,2336,0.00
Atol,0,0.00,0.00,3,C++,-,48,0,0,0,0,0,0,0,0,28704,-,-,2636,0.00
Augustyn,0,0.12,0.02,12,Java,-,55,0,0,0,0,0,5,64,0,1981,-,-,28368,0.09
Aussiroth,0,0.00,0.00,1,Python,2.7,35,0,0,0,0,0,0,8,0,1202,-,-,6536,0.00
AveDeRojo,0,0.00,0.00,75,C++,-,62,0,0,0,0,0,0,0,0,43496,-,-,2640,0.00
Avitella,0,0.00,0.00,2,C++,-,43,0,0,0,0,0,0,0,0,10192,-,-,2624,0.00
Aztrorisk,-,-,-,4,Python,2.7,15,-,0,-,-,1,0,-,-,890,-,File or Dir not found,-,-
B4dT0bi,0,0.04,0.00,4,Java,-,66,0,0,0,0,0,0,64,0,1792,-,-,21436,0.03
BD777,0,0.00,0.00,71,C++,-,61,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1436,0.00
BNieuwenhuizen,0,0.00,0.00,9,C++,-,45,0,0,0,0,0,0,0,0,34296,-,-,2552,0.00
BSBandme,0,0.00,0.00,192,C++,-,151,0,0,0,0,0,9,0,0,10064,-,-,2632,0.00
Balajiganapathi,0,0.00,0.00,18,C++,-,88,0,0,0,0,0,5,0,0,21328,-,-,2548,0.00
Baronov,0,0.13,0.00,6,Java,-,53,0,0,0,0,0,0,64,0,1502,-,-,28476,0.13
BarsukAlexey,0,0.00,0.00,62,C++,-,52,0,0,0,0,134,0,0,0,10392,-,underflow error reading the file,2652,0.00
Batsh,0,0.00,0.00,70,C++,-,60,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1396,0.00
BaykaJIak,0,0.06,0.00,13,C#,-,50,0,0,0,0,0,7,0,0,4608,-,-,12840,0.02
Bebe,0,0.00,0.00,65,C++,-,55,0,0,0,0,0,0,0,0,8800,-,-,2568,0.00
Beez,0,0.04,0.00,5,Java,-,62,0,0,0,0,1,0,64,0,2136,-,java,21644,0.04
BellyWhite,0,0.00,0.00,1,C++,-,25,0,0,0,0,0,0,0,0,7560,-,-,2348,0.00
Bence,0,0.02,0.00,30,C#,-,107,0,0,0,0,0,43,0,0,5120,-,-,10624,0.02
Bench,0,0.14,0.00,2,Java,-,84,0,0,0,0,0,0,72,0,1956,-,-,33284,0.14
Benni007,0,0.00,0.00,10,C++,-,65,0,0,0,0,0,7,0,0,28712,-,-,2528,0.00
BennyCarina,0,0.00,0.00,40,C++,-,39,0,0,0,0,0,0,8,0,21488,-,-,2612,0.00
Berba,0,0.14,0.00,2,Java,-,30,0,0,0,0,0,0,64,0,1567,-,-,28244,0.14
Bfahy,0,0.02,0.00,10,Python,3.5,37,168,0,0,0,2,1,0,0,-,-,Unknown,9348,0.02
Bigmac,0,0.00,0.00,6,C++,-,152,0,0,0,0,1,112,0,0,15656,-,Unknown,2480,0.00
BlackHole,0,0.04,0.00,11,Java,-,66,0,0,0,0,1,3,64,0,2053,-,java,21388,0.03
BlazWin,0,0.00,0.00,91,C++,-,72,0,0,0,0,0,0,8,0,36256,-,-,2692,0.00
Blinken,0,0.04,0.00,19,Java,-,239,0,0,0,0,255,12,64,0,6847,-,java.lang.Nu,21660,0.04
Boats,0,0.00,0.00,2,C++,-,40,0,0,0,0,0,1,0,0,10880,-,-,2476,0.00
BobobUnicorn,0,0.05,0.01,12,Java,-,69,0,0,0,0,1,0,64,0,1878,-,jav,21628,0.03
Boreeas,0,0.00,0.00,7,Python,2.7,35,0,0,0,0,0,4,8,0,1373,-,-,6656,0.00
Bossle,0,0.00,0.00,1,C++,-,40,0,0,0,0,0,0,0,0,9912,-,-,2548,0.00
BrOkEN,-,-,-,15,C++,-,90,-,1,-,-,-1,6,-,-,-,not declared,-,-,-
Bradrin,0,0.12,0.00,5,Java,-,59,0,0,0,0,0,0,72,0,1893,-,-,29232,0.12
Breakun,0,0.00,0.00,46,C++,-,42,0,0,0,0,0,0,0,0,7720,-,-,2456,0.00
Brebo,0,0.05,0.00,13,C#,-,67,0,0,0,0,0,0,0,0,4608,-,-,11128,0.02
BrettAM,0,0.00,0.00,9,C++,-,52,0,0,0,0,0,0,0,0,12712,-,-,2484,0.00
BrianKuo,0,0.00,0.00,50,C++,-,46,0,0,0,0,0,0,8,0,10952,-,-,2596,0.00
Bucic,0,0.00,0.00,38,C++,-,36,0,0,0,0,0,0,0,0,11304,-,-,2480,0.00
BudAlNik,0,0.00,0.00,55,C++,-,47,0,0,0,0,0,3,0,0,9728,-,-,2560,0.00
BudgieInWA,0,0.00,0.00,3,C++,-,40,0,0,0,0,0,0,0,0,28240,-,-,2476,0.00
Bugloon,0,0.01,0.00,10,Python,2.7,22,8,0,0,0,0,0,0,0,1059,-,-,6920,0.00
Burunduk1,0,0.00,0.00,50,C++,-,36,0,0,0,0,0,4,0,0,7736,-,-,2412,0.00
BwaKell,0,0.05,0.00,19,Java,-,80,0,0,0,0,0,0,64,0,1521,-,-,23000,0.05
CHZ,0,0.00,0.00,3,C++,-,54,0,0,0,0,0,1,0,0,8544,-,-,2560,0.00
CLDP,0,0.00,0.00,2,C++,-,36,0,0,0,0,0,0,0,0,10040,-,-,2512,0.00
CTH,0,0.14,0.00,2,Java,-,58,0,0,0,0,0,0,72,0,2105,-,-,28480,0.13
Caasar,0,0.03,0.00,7,Python,2.7,29,8,0,0,0,0,5,0,0,1167,-,-,21528,0.03
Cacau,-,-,-,128,C++,-,84,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
Callum,0,0.05,0.00,4,Java,-,47,0,0,0,0,0,1,72,0,1954,-,-,22692,0.05
Calvuxi,0,0.00,0.00,7,C++,-,65,0,0,0,0,0,0,0,0,11704,-,-,2420,0.00
Capp,0,0.00,0.00,5,Python,2.7,24,8,0,0,0,0,1,0,0,796,-,-,6644,0.00
Carber,0,0.00,0.00,63,C++,-,48,0,0,0,0,0,0,8,0,9960,-,-,2752,0.00
CatalinT,0,0.00,0.00,43,C++,-,181,0,0,0,0,0,30,0,0,12520,-,-,2624,0.00
Catch,0,0.05,0.00,2,Java,-,55,0,0,0,0,0,0,72,0,1740,-,-,23380,0.04
CattMan,0,0.04,0.00,16,Java,-,99,0,0,0,0,0,7,64,0,2264,-,-,21624,0.04
Caust1c,0,0.01,0.00,24,Python,2.7,48,0,0,0,0,0,28,8,0,1789,-,-,7204,0.00
Celicath,-,-,-,70,C++,-,47,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
Cesa,0,0.02,0.00,2,C#,-,55,0,0,0,0,0,0,8,0,4096,-,-,11140,0.02
ChCat,0,0.05,0.00,23,Java,-,78,0,0,0,0,0,0,72,0,2809,-,-,22644,0.04
Chaithanya,0,0.00,0.00,47,C++,-,38,0,0,0,0,0,3,0,0,9816,-,-,2528,0.00
Chance,0,0.00,0.00,68,C++,-,59,0,0,0,0,0,0,0,0,27880,-,-,2636,0.00
ChanhHua,0,0.04,0.00,9,Java,-,62,0,0,0,0,1,0,64,0,1934,-,java,21356,0.04
Chendy,0,0.00,0.00,59,C++,-,57,0,0,0,0,0,0,0,0,10208,-,-,2616,0.00
ChevalierMalFet,0,0.00,0.00,9,Python,2.7,22,0,0,0,0,0,0,8,0,1342,-,-,6696,0.00
Chewbacca,0,0.01,0.00,2,Python,2.7,28,0,0,0,0,0,1,0,0,902,-,-,6700,0.00
ChienYu,0,0.00,0.00,4,Python,2.7,17,8,0,0,0,0,0,0,0,967,-,-,6864,0.00
ChillyWilly,0,0.04,0.00,8,Java,-,55,0,0,0,0,1,5,64,0,1767,-,jav,21604,0.04
Chonchon,-,-,-,6,Python,2.7,28,-,0,-,-,1,0,-,-,1396,-,File or Dir not found,-,-
Chriky,-,-,-,4,Python,2.7,12,-,0,-,-,1,0,-,-,614,-,ValueError,-,-
ChrisDz,0,0.02,0.00,7,C#,-,62,0,0,0,0,0,0,0,0,4608,-,-,10460,0.01
ChrisJ,0,0.01,0.00,11,Python,2.7,22,8,0,0,0,0,1,0,0,1153,-,-,6744,0.00
ChrisOlson,0,0.14,0.00,9,Java,-,47,0,0,0,0,0,4,64,0,1449,-,-,28348,0.13
ChrisShobes,0,0.04,0.00,7,Java,-,59,0,0,0,0,1,12,64,0,2013,-,java,21440,0.04
Cire,0,0.14,0.00,8,Java,-,62,0,0,0,0,0,6,72,0,1825,-,-,33360,0.14
Clapika,-,-,-,3,Python,2.7,17,-,0,-,-,1,0,-,-,939,-,File or Dir not found,-,-
Claydrian,0,0.02,0.00,3,C#,-,58,0,0,0,0,0,2,8,0,4608,-,-,12700,0.02
Clouds,0,0.01,0.00,2,Python,2.7,16,0,0,0,0,0,1,0,0,834,-,-,6900,0.00
CodingCookie,-,-,-,11,C#,-,51,-,0,-,-,1,0,-,-,4608,-,: System.IO.DirectoryNotFoundException,-,-
ConanKudo247,0,0.00,0.00,47,C++,-,43,0,0,0,0,0,0,0,0,10232,-,-,2328,0.00
Conejo,0,0.05,0.00,2,Java,-,40,0,0,0,0,0,2,64,0,2043,-,-,23604,0.05
Conf1ict,0,0.00,0.00,11,C++,-,49,0,0,0,0,0,0,0,0,10232,-,-,2412,0.00
Corea,0,0.00,0.00,3,C++,-,53,0,0,0,0,0,0,0,0,19656,-,-,2380,0.00
CounterLogicKid,0,0.04,0.00,6,Java,-,75,0,0,0,0,1,5,64,0,2691,-,java,21432,0.03
Cowboy,-,-,-,60,C++,-,52,-,0,-,-,-15,5,-,-,11088,-,Timeout,-,-
Cratus,0,0.04,0.00,9,Java,-,72,0,0,0,0,1,0,64,0,2586,-,jav,21404,0.04
CrazyGhost,0,0.00,0.00,0,C++,-,52,0,0,0,0,0,0,0,0,7872,-,-,2276,0.00
Crazycolorz5,0,0.04,0.00,7,Java,-,109,0,0,0,0,0,0,64,0,2464,-,-,21688,0.04
Crazyfox667,0,0.04,0.00,9,Java,-,74,0,0,0,0,0,4,64,0,2987,-,-,21748,0.04
Cricycle,0,0.13,0.00,1,Java,-,35,0,0,0,0,0,0,64,0,1340,-,-,28436,0.14
CristiB,0,0.00,0.00,3,Python,2.7,19,8,0,0,0,0,0,0,0,1290,-,-,6712,0.00
CristianFluture,-,-,-,9,Java,-,95,-,1,-,-,1,9,-,-,-,cannot find symbol,-,-,-
Crossfade,0,0.00,0.00,105,C++,-,71,0,1,0,0,127,2,0,0,-,Unknown error,Command not found,1424,0.00
Crush,0,0.00,0.00,108,C++,-,74,0,0,0,0,0,0,0,0,29344,-,-,2496,0.00
Csirke,0,0.00,0.00,81,C++,-,57,0,0,0,0,0,0,0,0,20816,-,-,2768,0.00
Cthaeghya,0,0.13,0.01,9,Java,-,51,0,0,0,0,0,2,64,0,1413,-,-,28512,0.12
Cupcake,0,0.12,0.00,5,Java,-,47,0,0,0,0,0,8,64,0,2015,-,-,28328,0.11
CyberEwok,0,0.04,0.00,4,Java,-,63,0,0,0,0,1,0,64,0,2029,-,java,21640,0.04
Cyker,0,0.00,0.00,12,C++,-,84,0,0,0,0,0,0,0,0,44160,-,-,2648,0.00
Cypi,0,0.01,0.00,3,Python,2.7,22,8,0,0,0,0,0,0,0,1068,-,-,6768,0.00
DAle,0,0.00,0.00,72,C++,-,62,0,0,0,0,0,0,0,0,10224,-,-,2484,0.00
DBZX,-,-,-,110,C++,-,81,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
DCLXVI,-,-,-,203,C++,-,157,-,0,-,-,-15,1,-,-,83264,-,Timeout,-,-
DEGwer,-,-,-,61,C++,-,62,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
DNI,0,0.01,0.00,72,C++,-,54,0,0,0,0,0,0,0,0,9832,-,-,2484,0.00
DVH312,0,0.00,0.00,87,C++,-,70,0,0,0,0,0,1,0,0,10072,-,-,2604,0.00
Daishisan,0,0.13,0.00,4,Java,-,35,0,0,0,0,0,0,64,0,1306,-,-,28500,0.13
Dalves,0,0.00,0.00,5,C,-,56,0,0,0,0,0,0,0,0,7744,-,-,1348,0.00
Damago,0,0.00,0.00,3,Python,2.7,21,8,0,0,0,0,3,0,0,769,-,-,6712,0.00
DaniJVaz,0,0.00,0.00,14,C++,-,42,0,0,0,0,0,2,0,0,8480,-,-,2376,0.00
DaniTunes,0,0.00,0.00,1,Python,2.7,19,8,0,0,0,0,1,0,0,820,-,-,6704,0.00
Danstahr,0,0.00,0.00,2,Python,2.7,18,8,0,0,0,0,0,0,0,742,-,-,6756,0.00
Darek,0,0.00,0.00,3,Python,2.7,21,0,0,0,0,0,1,8,0,1028,-,-,6664,0.00
DarkNick,0,0.43,0.00,4,Java,-,63,0,0,0,0,1,0,64,0,2180,-,java,21676,0.04
DarkScope,0,0.00,0.00,2,Python,2.7,26,8,0,0,0,0,0,0,0,842,-,-,6680,0.00
Darko,0,0.04,0.00,5,Java,-,49,0,0,0,0,1,0,64,0,1835,-,jav,21816,0.04
Darsein,0,0.00,0.00,4,C++,-,26,0,0,0,0,0,0,0,0,22416,-,-,2476,0.00
Darth,0,0.00,0.00,50,C++,-,39,0,0,0,0,0,0,0,0,10888,-,-,2396,0.00
DasMoeh,-,-,-,3,C++,-,77,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
DavidG,0,0.00,0.00,18,C++,-,66,0,0,0,0,0,18,0,0,43024,-,-,2584,0.00
DayBit,0,0.00,0.00,8,Python,2.7,39,0,0,0,0,0,0,8,0,1462,-,-,6828,0.00
Deebo,-,-,-,5,C#,-,48,-,1,-,-,-1,0,-,-,-,: The type or namespace name `ProblemBase' could not be found. Are you missing a,-,-,-
Deedy367,0,0.00,0.00,6,Python,2.7,37,0,0,0,0,0,0,8,0,2275,-,-,6684,0.00
Defier2014,0,0.00,0.00,10,Python,2.7,82,0,0,0,0,0,0,0,0,2723,-,-,6788,0.00
Deller,0,0.00,0.00,60,C++,-,55,0,0,0,0,0,6,8,0,21472,-,-,2648,0.00
Delta003,0,0.00,0.00,46,C++,-,38,0,0,0,0,0,0,0,0,8248,-,-,2284,0.00
Demasi,0,0.00,0.00,6,C++,-,44,0,0,0,0,0,0,0,0,14640,-,-,2268,0.00
Dembel,0,0.00,0.00,104,C++,-,80,0,0,0,0,0,0,0,0,14760,-,-,2268,0.00
DemoVersion,0,0.00,0.00,69,C++,-,67,0,0,0,0,0,0,0,0,10216,-,-,2644,0.00
Destrictor,0,0.02,0.00,5,C#,-,63,0,0,0,0,0,3,0,0,5120,-,-,11704,0.02
DiedriK,0,0.00,0.00,6,C++,-,34,0,0,0,0,0,0,0,0,28600,-,-,2492,0.00
DiegoAE,0,0.07,0.00,8,Java,-,52,0,0,0,0,0,0,64,0,1780,-,-,23892,0.06
DiegoRoque,0,0.00,0.00,0,C++,-,27,0,0,0,0,0,0,0,0,9664,-,-,2604,0.00
Diggsey,-,-,-,57,C++,-,35,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
DinoZavP,-,-,-,29,C++,-,28,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
DmitryKlenov,-,-,-,61,C++,-,44,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
DmitryT,0,0.14,0.01,2,Java,-,31,0,0,0,0,0,3,64,0,1878,-,-,28408,0.12
Dmytro,0,0.04,0.00,6,Java,-,48,0,0,0,0,1,0,64,0,2036,-,jav,21368,0.03
Doju,0,0.00,0.00,39,C++,-,40,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1432,0.00
Dolobyte,-,-,-,9,C++,-,42,-,0,-,-,-15,0,-,-,8128,-,Timeout,-,-
Dominator008,0,0.16,0.01,1,Java,-,37,24,0,0,0,0,0,64,0,1793,-,-,28828,0.14
Doro,0,0.00,0.00,4,C++,-,49,0,0,0,0,0,0,0,0,21192,-,-,2432,0.00
Doru,0,0.00,0.00,6,C, lm ,56,0,0,0,0,139,0,0,0,8120,-,Segmentation fault,1392,0.00
DoublePointer,0,0.16,0.00,2,Java,-,27,0,0,0,0,0,0,64,0,1569,-,-,28188,0.14
Dovgaluk,0,0.00,0.00,51,C++,-,45,0,0,0,0,0,0,0,0,15560,-,-,2388,0.00
DrBacon,0,0.01,0.00,8,Python,2.7,37,8,0,0,0,0,4,0,0,1657,-,-,6824,0.00
DrFantasmo,0,0.13,0.00,4,Java,-,46,0,0,0,0,0,0,64,0,1538,-,-,28608,0.13
DrStrangelove,0,0.00,0.00,5,C++,-,55,0,0,0,0,0,0,0,0,10216,-,-,2380,0.00
Drak,0,0.00,0.00,0,C++,-,30,0,0,0,0,0,1,0,0,9936,-,-,2720,0.00
DriukAlex,0,0.00,0.00,60,C++,-,53,0,0,0,0,0,0,0,0,9920,-,-,2464,0.00
DroopyWang,0,0.00,0.00,3,C++,-,44,0,0,0,0,0,2,0,0,8632,-,-,2640,0.00
Dumbear2,0,0.00,0.00,88,C++,-,70,0,0,0,0,0,6,8,0,37600,-,-,2776,0.00
DylanN,0,0.00,0.00,2,C++,-,36,0,0,0,0,0,0,0,0,9920,-,-,2468,0.00
EarlOfDitches,0,0.00,0.00,91,C++,-,64,0,0,0,0,0,6,0,0,28240,-,-,2580,0.00
Eggeek,0,0.00,0.00,2,Python,2.7,28,0,0,0,0,0,0,8,0,1208,-,-,6976,0.00
EgorKulikov,0,0.05,0.00,21,Java,-,171,0,0,0,0,1,5,64,0,1499,-,jav,21760,0.04
Ekuuleus,0,0.00,0.00,20,C++,-,49,0,0,0,0,0,0,0,0,9952,-,-,2476,0.00
Elarnon,0,0.01,0.00,5,Python,3.5,24,0,0,0,0,0,1,0,0,-,-,-,7964,0.00
Eledven,0,0.00,0.00,1,C++,-,49,0,0,0,0,0,0,0,0,8120,-,-,2276,0.00
Emettant,0,0.00,0.00,165,C++,-,106,0,0,0,0,0,8,0,0,52720,-,-,2572,0.00
EnTerr,0,0.00,0.00,15,Python,2.7,60,0,0,0,0,0,10,0,0,1381,-,-,7048,0.00
