user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Arrows,0,1.41,0.03,8,C++,-,76,0,0,0,0,0,0,194688,0,14344,-,-,2612,1.38
Arup,0,0.82,0.04,29,Java,-,95,0,0,0,0,0,3,72,0,2876,-,-,284184,0.79
Askhatish,0,0.15,0.00,13,C++,-,93,0,0,0,0,0,0,0,0,14704,-,-,2840,0.07
Aurel,0,0.03,0.00,18,Python,2.7,50,8,0,0,0,0,5,0,0,1953,-,-,7056,0.02
Auster,0,0.00,0.00,11,C++,-,81,0,0,0,0,0,0,0,0,16336,-,-,2616,0.00
Awcrr,-,-,-,1,C++,-,62,-,0,-,-,-15,0,-,-,9888,-,Timeout,-,-
Aztrorisk,-,-,-,8,Python,2.7,55,-,0,-,-,1,0,-,-,2426,-,ImportError,-,-
Backspe,0,0.00,0.00,8,C,-,68,0,0,0,0,0,0,0,0,7832,-,-,1384,0.00
Bagla,0,0.00,0.00,17,C++,-,73,0,0,0,0,0,1,0,0,12120,-,-,2624,0.00
Baklazan,0,8.98,0.02,8,C++,-,126,0,0,0,0,0,0,0,0,68664,-,-,10888,8.96
Balajiganapathi,0,0.00,0.00,28,C++,-,132,0,0,0,0,0,9,0,0,14864,-,-,2388,0.00
Barty,0,2.23,0.01,0,C++,-,84,0,0,0,0,0,0,0,0,13984,-,-,65188,2.22
Beriand,0,0.00,0.00,16,C++,-,40,0,0,0,0,0,0,0,0,9264,-,-,2416,0.00
Bidhan,0,0.00,0.00,27,C++,-,78,0,0,0,0,134,4,0,0,17824,-,underflow error reading the file,2836,0.00
Bigmac,0,0.00,0.00,6,C++,-,176,0,0,0,0,1,108,0,0,15432,-,Unknown,2492,0.00
BlackGammon,0,0.04,0.01,8,Python,2.7,40,0,0,0,0,0,1,0,0,1709,-,-,21224,0.03
BlueGene,0,0.00,0.00,3,C++,-,51,0,0,0,0,0,2,0,0,16224,-,-,2468,0.00
Bulsa,0,9.47,0.00,16,C++,-,108,0,0,0,0,0,1,0,0,118024,-,-,2872,9.47
Burney,-,-,-,0,C++,-,155,-,2,-,-,-1,12,-,-,-,Unknown error,-,-,-
Byeonggyu,0,0.00,0.00,2,C++,-,68,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1436,0.00
CPCPC,0,0.07,0.00,0,C++,-,41,0,0,0,0,0,0,0,0,9344,-,-,2864,0.07
Carups,0,0.00,0.00,5,C++,-,83,0,0,0,0,0,3,0,0,13696,-,-,2636,0.00
CatNote,0,0.00,0.00,0,C++,-,26,0,0,0,0,0,0,0,0,16352,-,-,2284,0.00
Chumblespuzz,0,0.21,0.00,19,Java,-,114,0,0,0,0,0,0,80,0,2980,-,-,31912,0.20
Cire,0,0.08,0.00,9,Java,-,58,0,0,0,0,0,5,72,0,1913,-,-,27024,0.07
CodeGreg,0,0.00,0.00,12,C++,-,52,0,0,0,0,0,13,0,0,10872,-,-,2592,0.00
Cricycle,0,0.58,0.02,7,Java,-,64,0,0,0,0,0,4,72,0,1946,-,-,123232,0.32
Croohand,0,0.51,0.00,9,C++,-,105,0,0,0,0,0,0,0,0,32552,-,-,19508,0.50
Cruiser,-,-,-,10,C++,-,89,-,1,-,-,-1,4,-,-,-,Unknown error,-,-,-
CyberZHG,0,0.00,0.00,4,C++,-,41,0,0,0,0,0,0,0,0,11184,-,-,2388,0.00
DAMF,0,0.01,0.00,17,Python,2.7,60,0,0,0,0,0,10,0,0,2178,-,-,6904,0.00
Darkgeass,0,1.94,0.00,8,C++,-,98,0,0,0,0,0,0,0,0,82992,-,-,2796,1.94
Dembel,0,0.29,0.00,14,C++,-,83,0,0,0,0,0,0,0,0,9984,-,-,10972,0.29
DiegoCR,-,-,-,26,C++,-,49,-,0,-,-,-15,2,-,-,11608,-,Timeout,-,-
DimaPhil,0,0.07,0.00,3,Python,2.7,47,8,0,0,0,0,0,8,0,1495,-,-,8632,0.06
Dismember,0,0.42,0.00,17,C++,-,138,0,0,0,0,0,5,0,0,11296,-,-,21076,0.41
Dive5617,-,-,-,10,C++,-,111,-,0,-,-,-15,1,-,-,24352,-,Timeout,-,-
DuX,0,0.00,0.00,26,C++,-,78,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1428,0.00
Dwylkz,-,-,-,8,C++,-,73,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
EiLx2,0,0.00,0.00,18,C++,-,83,0,0,0,0,0,0,0,0,15656,-,-,2624,0.00
Elias,0,0.11,0.00,14,Java,-,63,0,0,0,0,0,2,80,0,2207,-,-,28436,0.10
Elshiko,-,-,-,6,C++,-,102,-,0,-,-,-15,0,-,-,17728,-,Timeout,-,-
Empress,0,0.00,0.00,2,C++,-,137,0,0,0,0,0,1,0,0,30024,-,-,2400,0.00
Endagorion,0,0.67,0.00,8,C++,-,73,0,0,0,0,0,0,0,0,20640,-,-,2720,0.66
Eragon77,0,0.04,0.00,4,C++,-,71,0,0,0,0,0,3,0,0,15304,-,-,2736,0.04
EriKKo,0,0.11,0.01,6,Java,-,90,0,0,0,0,0,1,72,0,2682,-,-,37272,0.09
Ewelina131,0,0.00,0.00,1,C++,-,27,0,0,0,0,0,0,0,0,9912,-,-,2480,0.00
Fajrin,0,0.14,0.00,29,C++,-,76,0,0,0,0,0,4,0,0,15224,-,-,2952,0.14
FerroMrkva,0,0.06,0.00,8,C++,-,79,0,0,0,0,0,1,0,0,9648,-,-,2732,0.05
FiveEyes,0,0.06,0.00,25,C++,-,121,0,0,0,0,0,7,1392,0,11912,-,-,2760,0.05
FlandreScarlet,0,0.05,0.00,2,C++,-,67,0,0,0,0,0,0,0,0,11192,-,-,2672,0.05
Folwar,0,0.00,0.00,11,C++,-,58,0,0,0,0,0,1,0,0,8096,-,-,2436,0.00
Funghi,0,0.07,0.00,11,C++,-,66,0,0,0,0,0,1,0,0,9320,-,-,2424,0.06
GeKa,0,0.00,0.00,11,C++,-,126,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1344,0.00
Gleb,0,0.84,0.01,15,Java,-,142,0,0,0,0,0,2,80,0,3571,-,-,34352,0.88
Gnurdux,0,0.00,0.00,12,C++,-,51,0,0,0,0,0,0,0,0,10272,-,-,2640,0.00
GreenPeace,0,0.06,0.00,2,Java,-,67,0,0,0,0,0,2,72,0,2550,-,-,23800,0.03
Grig,0,0.00,0.00,19,C++,-,108,0,0,0,0,134,12,0,0,23512,-,underflow error reading the file,2640,0.00
GuaiNiGuoFenMeiLi,-,-,-,7,C++,-,66,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
Gyosh,0,0.07,0.00,20,C++,-,100,0,0,0,0,0,3,0,0,10088,-,-,2760,0.07
HaaS,0,0.38,0.00,16,C++,-,58,0,0,0,0,0,3,0,0,22344,-,-,3044,0.38
Haghani,-,-,-,0,C++,-,82,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
HandsomeEdison,0,0.07,0.00,0,Python,2.7,33,8,0,0,0,0,0,0,0,1490,-,-,7100,0.06
Hellis,0,0.01,0.00,14,C++,-,98,0,0,0,0,139,1,0,0,11336,-,Segmentation fault,11556,0.01
HolkinPV,0,2.65,0.00,43,C++,-,190,0,0,0,0,0,0,0,0,46552,-,-,24496,2.20
HotPxL,0,0.05,0.00,3,Python,2.7,35,8,0,0,0,0,3,0,0,1464,-,-,6920,0.04
INT,0,0.00,0.00,10,C++,-,85,0,0,0,0,0,9,0,0,10576,-,-,2612,0.00
IcePupil,0,0.00,0.00,3,C++,-,91,0,0,0,0,0,0,0,0,10800,-,-,2392,0.00
IgorKoval,0,1.50,0.03,48,Java,-,184,0,0,0,0,0,65,72,0,3085,-,-,283248,1.46
IguanaBen,0,0.00,0.00,25,C++,-,83,0,0,0,0,0,18,0,0,15256,-,-,2564,0.00
IohcEjnim,0,0.00,0.00,6,C++,-,42,0,0,0,0,0,0,0,0,9568,-,-,2168,0.00
IvL,0,0.07,0.00,7,C++,-,71,0,0,0,0,0,0,0,0,9888,-,-,2776,0.06
JESI,0,0.67,0.00,34,C++,-,84,0,0,0,0,0,11,0,0,11480,-,-,2824,0.66
Jaek,0,0.11,0.00,16,Java,-,46,0,0,0,0,0,0,72,0,1469,-,-,29080,0.09
JasonHsu,0,0.00,0.00,12,C++,-,79,0,0,0,0,0,0,0,0,58496,-,-,2692,0.00
JayYe,0,0.00,0.00,6,C++,-,89,0,0,0,0,0,5,0,0,10264,-,-,2172,0.00
Jennaiel,0,0.05,0.00,4,Java,-,70,0,0,0,0,0,17,80,0,2072,-,-,24492,0.04
Jethol,-,-,-,8,Python,3.5,67,-,0,-,-,1,18,-,-,2691,-,ImportError,-,-
JoaoM,0,1.15,0.24,15,C++,-,93,0,0,0,0,0,0,0,0,15648,-,-,471404,0.86
JulianNeeleman,-,-,-,10,C++,-,85,-,1,-,-,-1,6,-,-,-,No such file or directory,-,-,-
Jungyhuk,0,0.00,0.00,11,C++,-,115,0,0,0,0,0,2,0,0,12456,-,-,2388,0.00
KarlisS,0,0.08,0.00,9,C++,-,98,0,0,0,0,0,2,0,0,10072,-,-,3028,0.08
Kaseo,0,0.40,0.00,15,C++,-,94,0,0,0,0,0,2,0,0,9944,-,-,2828,0.40
Kawazoe,-,-,-,11,C++,-,113,-,1,-,-,-1,4,-,-,-,No such file or directory,-,-,-
Kepnu4,0,3.22,0.00,14,Python,3.5,54,0,0,0,0,0,0,0,0,1894,-,-,8240,3.21
KirillB,-,-,-,40,C++,-,101,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
Klockan,-,-,-,4,C++,-,103,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
Krig,0,0.18,0.00,18,C++,-,142,0,0,0,0,0,11,0,0,23072,-,-,11172,0.18
Kuchumov,-,-,-,19,C++,-,116,-,0,-,-,-15,3,-,-,15560,-,Timeout,-,-
KungA,-,-,-,21,C#,System.Numerics,108,-,1,-,-,-1,1,-,-,-,: The type or namespace name `Data' does not exist in the namespace `System'. Ar,-,-,-
LYW,0,0.95,0.00,10,C++,-,91,0,0,0,0,0,0,0,0,48976,-,-,2536,0.94
Labib666,0,0.00,0.00,37,C++,-,99,0,0,0,0,0,24,0,0,16184,-,-,2384,0.00
LevinLMKwong,0,0.00,0.00,0,C,-,81,0,0,0,0,0,3,0,0,9416,-,-,1440,0.00
LiJiancheng,0,0.00,0.00,3,C++,-,63,0,0,0,0,0,1,0,0,9992,-,-,2608,0.00
Lowik,-,-,-,11,Python,2.7,53,-,0,-,-,1,0,-,-,3519,-,ValueError,-,-
Mahmoudian,-,-,-,0,C++,-,90,-,0,-,-,-15,5,-,-,17088,-,Timeout,-,-
Maksud,0,0.00,0.00,52,C++,-,163,0,0,0,0,0,7,0,0,38232,-,-,2404,0.00
MarioYC,0,0.05,0.00,28,C++,-,72,0,0,0,0,0,5,0,0,10032,-,-,2696,0.05
MarshallOfSound,-,-,-,15,Java,-,80,-,1,-,-,-1,19,-,-,-,package does not exist,-,-,-
MatCauthon,0,0.00,0.00,9,C++,-,81,0,0,0,0,0,2,0,0,45272,-,-,2656,0.00
Mathon,-,-,-,32,C++,-,57,-,0,-,-,-15,5,-,-,8496,-,Timeout,-,-
Matjaz,0,0.00,0.00,37,C++,-,53,0,0,0,0,0,1,0,0,8816,-,-,2588,0.00
MaxKU,0,0.00,0.00,7,C++,-,125,0,0,0,0,0,0,0,0,31400,-,-,2536,0.00
MaxPlus314,0,0.00,0.00,2,C++,-,40,0,0,0,0,0,0,0,0,14320,-,-,2476,0.00
Messyidea,0,0.00,0.00,2,C++,-,89,0,0,0,0,136,21,0,0,10128,-,Unknown,2400,0.00
Miceren,0,0.18,0.00,8,C++,-,95,0,0,0,0,0,0,0,0,9880,-,-,2520,0.18
Milanin,0,0.08,0.00,0,C++,-,71,0,0,0,0,0,0,0,0,9848,-,-,2748,0.08
Miteusz,0,0.00,0.00,13,C++,-,83,0,0,0,0,0,0,0,0,14408,-,-,2708,0.00
Mosa,0,0.00,0.00,7,C++,-,73,0,0,0,0,0,0,0,0,11536,-,-,2520,0.00
MottyP,0,0.01,0.00,5,Python,2.7,32,8,0,0,0,0,0,0,0,2252,-,-,6868,0.00
Muniao,-,-,-,8,C++,-,67,-,4,-,-,-1,4,-,-,-,No such file or directory,-,-,-
Myth5,0,0.00,0.00,6,C++,-,51,0,0,0,0,0,0,0,0,14000,-,-,2468,0.00
NGG,-,-,-,4,Python,2.7,57,-,0,-,-,-15,2,-,-,1909,-,Timeout,-,-
NMZL,0,0.01,0.00,2,Python,2.7,34,8,0,0,0,0,0,0,0,1139,-,-,6904,0.00
NVAL,0,0.00,0.00,11,C++,-,109,0,1,0,0,127,3,0,0,-,Unknown error,Command not found,1420,0.00
Neroysq,0,0.10,0.00,7,C++,-,107,0,0,0,0,0,4,0,0,10728,-,-,2964,0.10
Neverous,0,0.01,0.00,12,C++,-,63,0,0,0,0,0,7,0,0,76296,-,-,2588,0.01
Newen,0,0.01,0.00,5,Python,2.7,42,8,0,0,0,0,1,0,0,1249,-,-,6808,0.00
Niketeen,0,0.00,0.00,17,C++,-,105,0,1,0,0,127,2,0,0,-,Unknown error,Command not found,1424,0.00
NikitaD,-,-,-,48,C++,-,111,-,0,-,-,0,18,-,-,16656,-,-,-,-
Oenothera,0,0.00,0.00,21,C++,-,59,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1424,0.00
Orangerobber,0,0.00,0.00,7,Python,2.7,24,8,0,0,0,0,1,0,0,977,-,-,6916,0.00
Orlangur,0,0.21,0.00,9,C#,-,113,0,0,0,0,0,0,0,0,8192,-,-,17592,0.21
Oswald,-,-,-,0,C#,-,63,-,0,-,-,1,2,-,-,4096,-,: System.IO.FileNotFoundException,-,-
PavelChadnov,0,2.94,0.03,21,Java,-,132,0,0,0,0,0,2,72,0,4286,-,-,77172,2.96
PavelSavchenkov,0,3.80,0.00,24,C++,-,134,0,0,0,0,0,14,0,0,15952,-,-,20712,3.80
Peti,0,0.00,0.00,6,C++,-,39,0,0,0,0,0,0,0,0,25440,-,-,2704,0.00
Pranet,0,0.03,0.00,12,C++,-,126,0,0,0,0,0,6,8,0,17160,-,-,2784,0.02
PugachAG,0,0.00,0.00,7,C++,-,102,0,0,0,0,0,0,0,0,55248,-,-,2344,0.00
QPHutu,-,-,-,11,C++,-,110,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
RLM,0,0.10,0.00,5,C++,-,70,0,0,0,0,0,0,0,0,45856,-,-,2748,0.10
Rafiki53,0,9.98,0.06,9,C++,-,49,0,0,0,0,0,1,252104,0,26288,-,-,2688,9.92
Ratmir15,0,0.19,0.00,9,Java,-,125,0,0,0,0,0,6,80,0,4392,-,-,41948,0.17
RicolaNouland,0,0.04,0.00,31,Java,-,110,0,0,0,0,0,13,72,0,3739,-,-,23576,0.04
Ronnoc,0,0.00,0.00,2,C++,-,88,0,0,0,0,0,0,0,0,17208,-,-,2676,0.00
Ryan,0,0.29,0.00,14,Java,-,84,0,0,0,0,0,5,72,0,3367,-,-,49500,0.33
SPiCa,0,0.00,0.00,4,C++,-,61,0,0,0,0,0,0,0,0,9944,-,-,2288,0.00
Sameth,-,-,-,10,C++,-,94,-,0,-,-,-15,0,-,-,37152,-,Timeout,-,-
Samjay,0,0.05,0.01,23,Java,-,206,0,0,0,0,1,6,72,0,3782,-,java.io.FileNotFoundException:,24784,0.04
Sammarize,0,0.00,0.00,4,C++,-,38,0,0,0,0,0,2,0,0,12848,-,-,2576,0.00
Samsaray,0,0.00,0.00,1,C++,-,42,0,0,0,0,0,0,0,0,10016,-,-,2564,0.00
SanSiroWaltz,0,0.19,0.00,5,C++,-,73,0,0,0,0,0,0,0,0,8944,-,-,2672,0.19
Scintillo,0,0.74,0.00,38,C++,-,119,0,0,0,0,0,1,0,0,115368,-,-,3160,0.74
ScottyP,0,0.07,0.04,29,Python,2.7,47,8,0,0,0,0,2,8,0,1503,-,-,21276,0.03
SerLis,0,0.00,0.00,5,C++,-,84,0,0,0,0,134,0,0,0,29072,-,underflow error reading the file,2668,0.00
SeyedParsa,0,0.00,0.00,5,C++,-,48,0,0,0,0,0,1,0,0,14472,-,-,2712,0.00
Shakib,0,0.00,0.00,29,C++,-,135,0,0,0,0,0,8,0,0,10392,-,-,2524,0.00
Shangke7788,0,0.15,0.00,4,C++,-,89,0,0,0,0,0,2,0,0,15512,-,-,11420,0.14
Shiplu,0,0.08,0.00,2,C++,-,98,0,0,0,0,0,0,0,0,11864,-,-,7852,0.07
Sibi,0,0.00,0.00,12,Python,2.7,28,0,0,0,0,0,4,0,0,1006,-,-,6780,0.00
Slimper,0,0.00,0.00,14,C++,-,73,0,0,0,0,0,2,0,0,16224,-,-,2328,0.00
SmartSchizo,0,1.31,0.00,16,C++,-,67,0,0,0,0,0,1,0,0,9480,-,-,3328,1.30
Smylic,0,0.00,0.00,15,C++,-,35,0,0,0,0,0,9,0,0,10624,-,-,2556,0.00
SoroushE,0,0.02,0.00,5,C++,-,55,0,0,0,0,0,4,0,0,37928,-,-,2556,0.00
SouthRa,0,1.06,0.04,6,C++,-,56,0,0,0,0,0,4,202712,0,9576,-,-,2336,1.01
SovietUnion,0,0.00,0.00,0,C++,-,60,0,0,0,0,0,6,0,0,9648,-,-,2236,0.00
Spect506,0,1.03,0.02,0,C++,-,88,0,0,0,0,0,0,202832,0,10104,-,-,2408,1.01
SpiritsUnite,0,0.00,0.00,6,C++,-,74,0,0,0,0,0,0,0,0,13096,-,-,2600,0.00
Spumote228,0,0.20,0.02,12,C++,-,104,0,0,0,0,0,1,0,0,11376,-,-,10868,0.10
Starzxy,-,-,-,7,C++,-,98,-,0,-,-,-15,0,-,-,9736,-,Timeout,-,-
StefanPochmann,0,0.01,0.00,1,Python,3.5,15,0,0,0,0,0,5,0,0,920,-,-,8104,0.01
Sulley,-,-,-,10,C++,-,70,-,4,-,-,-1,0,-,-,-,No such file or directory,-,-,-
SunshineX,0,0.16,0.00,3,C++,-,121,0,0,0,0,0,5,0,0,30048,-,-,14468,0.15
Tangjz,0,0.31,0.00,0,C++,-,80,0,0,0,0,0,0,0,0,9680,-,-,24164,0.30
Temirulan,-,-,-,15,C++,-,144,-,0,-,-,-15,0,-,-,23208,-,Timeout,-,-
Tetrys,0,0.06,0.02,20,Java,-,75,0,0,0,0,0,0,80,0,2466,-,-,25768,0.04
Thallid187,0,0.01,0.00,18,Python,2.7,67,8,0,0,0,0,6,8,0,1973,-,-,6960,0.00
Theertha,0,0.00,0.00,0,C++,-,77,0,0,0,0,0,0,0,0,34192,-,-,2492,0.00
Theorem,0,0.00,0.00,25,C++,-,65,0,0,0,0,0,0,0,0,10744,-,-,2756,0.00
Thuyen,0,0.32,0.00,24,C++,-,72,0,0,0,0,0,0,0,0,14616,-,-,11664,0.32
TimonKnigge,0,1.17,0.00,18,C++,-,155,0,0,0,0,0,10,0,0,112056,-,-,2856,1.16
Tish,0,0.00,0.00,30,C++,-,228,0,0,0,0,0,8,0,0,50128,-,-,2592,0.00
Tomi,0,0.30,0.04,6,C++,-,50,0,0,0,0,0,0,0,0,9328,-,-,2616,0.10
TrentonO,0,0.01,0.00,9,Python,2.7,33,8,0,0,0,0,2,8,0,1956,-,-,6964,0.00
TwoTonTunic,-,-,-,8,C++,-,30,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Tym,0,0.35,0.03,16,Java,-,51,0,0,0,0,0,0,72,0,2166,-,-,110232,0.37
Undefined,0,0.00,0.00,4,C++,-,72,0,0,0,0,0,1,0,0,10968,-,-,2520,0.00
VArtem,0,0.31,0.01,17,Java,-,125,0,0,0,0,0,2,80,0,2822,-,-,97880,0.31
VEK,0,0.00,0.00,4,C++,-,64,0,0,0,0,0,5,0,0,11992,-,-,2508,0.00
ValenKof,-,-,-,24,C++,-,123,-,1,-,-,-1,11,-,-,-,No such file or directory,-,-,-
VinyleEm,0,1.66,0.00,15,C++,-,64,0,0,0,0,0,0,0,0,60240,-,-,2600,1.66
Vitaliy,0,0.03,0.00,8,C,-,84,0,0,0,0,0,4,0,0,9632,-,-,1956,0.03
VuryLeo,0,0.04,0.00,3,Python,2.7,41,8,0,0,0,0,7,0,0,1622,-,-,7060,0.04
Vytis,0,0.79,0.00,6,Python,2.7,39,8,0,0,0,0,1,0,0,2223,-,-,7188,0.79
WarriorWithin,-,-,-,13,C++,-,176,-,0,-,-,-15,10,-,-,14760,-,Timeout,-,-
WenX,0,0.46,0.00,11,C#,-,101,0,0,0,0,0,0,0,0,5120,-,-,30192,0.45
What,-,-,-,15,C++,-,104,-,0,-,-,-15,9,-,-,40592,-,Timeout,-,-
Wyte,0,0.49,0.00,1,C++,-,104,0,0,0,0,0,0,0,0,11544,-,-,12644,0.48
Ximera,-,-,-,6,C++,-,62,-,0,-,-,-15,5,-,-,13504,-,Timeout,-,-
YXR,0,0.00,0.00,0,C++,-,48,0,0,0,0,0,0,0,0,10056,-,-,2524,0.00
YYOne,0,0.00,0.00,38,C++,-,149,0,0,0,0,0,1,0,0,14232,-,-,2648,0.00
Yan418,-,-,-,6,C++,-,61,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
Yarin,-,-,-,28,Java,-,149,-,0,-,-,1,3,-,-,1761,-,javafx.application.Application,-,-
YiYi,-,-,-,13,C++,-,122,-,1,-,-,-1,2,-,-,-,reference is ambiguous,-,-,-
YixianChen,0,0.01,0.00,9,Python,2.7,51,264,0,0,0,0,19,0,0,3607,-,-,7040,0.00
Yuxiang,0,0.00,0.00,6,C++,-,92,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1428,0.00
Z0RR0,0,0.00,0.00,16,C++,-,127,0,0,0,0,0,39,0,0,11736,-,-,2632,0.00
Zacky,-,-,-,22,C++,-,88,-,0,-,-,-15,113,-,-,25384,-,Timeout,-,-
Zaic,0,1.46,0.00,17,C++,-,153,0,0,0,0,0,6,0,0,22920,-,-,21048,1.45
ZeRoGerc,0,0.00,0.00,13,C++,-,51,0,0,0,0,0,0,0,0,16192,-,-,2476,0.00
ZhNV,0,0.00,0.00,11,C++,-,105,0,0,0,0,0,1,0,0,15224,-,-,2460,0.00
ZooL,0,0.00,0.00,22,C++,-,140,0,0,0,0,134,6,0,0,40072,-,underflow error reading the file,2704,0.00
Zrp,-,-,-,23,C++,-,83,-,0,-,-,0,0,-,-,48376,-,-,-,-
a1ex,-,-,-,13,Python,3.5,50,-,0,-,-,1,1,-,-,2429,-,SyntaxError,-,-
aPoCaLYpSe,0,0.00,0.00,6,Python,2.7,46,0,0,0,0,0,5,0,0,1948,-,-,7000,0.00
abbasc,0,0.00,0.00,10,C++,-,73,0,0,0,0,0,3,0,0,21616,-,-,2560,0.00
abhay11,0,0.20,0.01,6,Java,-,47,0,0,0,0,0,4,72,0,1778,-,-,32768,0.21
abhisar17,0,0.03,0.00,17,C++,-,140,0,0,0,0,0,3,0,0,21680,-,-,2648,0.02
abrackadabra,0,0.05,0.00,54,Java,-,218,0,0,0,0,1,17,72,0,1611,-,java.lang.NullPointerException,23936,0.03
adelnobel,0,0.00,0.00,15,C++,-,111,0,0,0,0,0,13,0,0,17656,-,-,2616,0.00
afedulin,0,0.05,0.00,10,C++,-,100,0,0,0,0,0,1,0,0,14160,-,-,2872,0.05
akaki,0,0.00,0.00,4,C++,-,45,0,0,0,0,0,0,0,0,12504,-,-,2572,0.00
akashin,0,4.08,0.03,15,C++,-,90,0,0,0,0,0,6,194656,0,60984,-,-,2624,4.04
akhtyamovpavel,0,0.00,0.00,15,C++,-,82,0,1,0,0,127,4,0,0,-,Unknown error,Command not found,1440,0.00
alculquicondor,0,0.16,0.00,7,C++,-,71,0,0,0,0,0,0,0,0,16136,-,-,2724,0.13
alexMcCool,0,0.00,0.00,30,C++,-,90,0,1,0,0,127,9,0,0,-,Unknown error,Command not found,1376,0.00
allmar11,0,0.04,0.00,35,Java,-,123,0,0,0,0,1,22,72,0,3582,-,java.io.FileNotFoundException:,23968,0.03
alsoba,0,0.00,0.00,6,C,-,80,0,0,0,0,0,3,0,0,9616,-,-,1436,0.00
altimin,0,0.23,0.00,15,Python,2.7,44,8,0,0,0,0,1,0,0,2360,-,-,7004,0.21
amalykh,0,0.25,0.00,24,C++,-,112,0,0,0,0,0,5,0,0,13184,-,-,2672,0.25
amharc,0,0.00,0.00,9,C, lm ,42,0,0,0,0,0,0,0,0,8088,-,-,1380,0.00
andyyang200,0,0.01,0.00,0,C++,-,82,0,0,0,0,0,1,1520,0,11832,-,-,2516,0.00
anorange0409,-,-,-,6,C++,-,90,-,0,-,-,-15,1,-,-,14752,-,Timeout,-,-
antonpp,0,0.00,0.00,14,C++,-,78,0,0,0,0,0,0,0,0,78408,-,-,2532,0.00
anuraganand,0,0.00,0.00,35,C++,-,120,0,0,0,0,0,5,0,0,16872,-,-,2680,0.00
