user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Dener,0,0.17,0.00,22,C++,-,107,0,0,0,0,0,0,0,0,12336,-,-,2512,0.09
DerrickT,0,0.05,0.01,19,Java,-,122,0,0,0,0,1,0,64,0,2841,-,jav,21392,0.03
Devushka,0,0.00,0.00,4,C++,-,63,0,0,0,0,0,0,0,0,11736,-,-,2604,0.00
Dovgaluk,0,0.00,0.00,2,C++,-,86,0,0,0,0,0,39,0,0,9864,-,-,2388,0.00
DriukAlex,0,0.00,0.00,4,C++,-,96,0,0,0,0,0,0,0,0,10160,-,-,2616,0.00
Dyian,0,0.45,0.04,15,C++,-,94,0,0,0,0,0,351,137184,0,8736,-,-,2288,0.28
Edvard,-,-,-,20,C++,-,86,-,0,-,-,-15,0,-,-,52592,-,Timeout,-,-
Efyx,0,0.04,0.00,26,Java,-,147,0,0,0,0,1,2,64,0,2648,-,java,21708,0.04
EgorKulikov,-,-,-,25,Java,-,227,-,1,-,-,-1,5,-,-,-,Unknown error,-,-,-
Enchom,0,0.00,0.00,29,C++,-,136,0,0,0,0,0,4,0,0,11200,-,-,2448,0.00
EniaCK,0,0.00,0.00,6,C++,-,121,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1324,0.00
EricStansifer,0,0.00,0.00,30,Python,2.7,108,0,0,0,0,0,0,0,0,2757,-,-,6588,0.00
EvgeniusASPX,-,-,-,12,C++,-,146,-,0,-,-,-15,16,-,-,11992,-,Timeout,-,-
Fcdkbear,-,-,-,7,C++,-,117,-,0,-,-,-15,0,-,-,9944,-,Timeout,-,-
FilipV,-,-,-,5,C++,-,106,-,0,-,-,-15,0,-,-,11656,-,Timeout,-,-
First4196,0,0.00,0.00,2,C++,-,105,0,0,0,0,0,1,0,0,11136,-,-,2556,0.00
FreePizza,0,1.02,0.06,0,C++,-,36,0,0,0,0,0,0,137192,0,11080,-,-,2580,0.54
Furko,0,0.00,0.00,7,C++,-,163,0,0,0,0,134,2,0,0,43616,-,underflow error reading the file,4920,0.00
Gezort,0,0.00,0.00,4,C++,-,103,0,0,0,0,0,10,8,0,10296,-,-,2728,0.00
Ginzaner,0,0.00,0.00,16,C++,-,70,0,0,0,0,0,0,0,0,8312,-,-,2444,0.00
Giove,0,0.01,0.00,33,Python,2.7,71,8,0,0,0,0,4,0,0,1760,-,-,8784,0.01
GlebsHP,0,0.00,0.00,22,C++,-,77,0,0,0,0,0,3,0,0,10504,-,-,2468,0.00
Goblin911,0,0.17,0.01,22,Java,-,160,0,0,0,0,0,7,64,0,2899,-,-,29132,0.16
Golovanov399,0,0.00,0.00,8,C++,-,59,0,0,0,0,0,0,0,0,11304,-,-,2516,0.00
Goofy57,-,-,-,28,C++,-,172,-,0,-,-,-15,12,-,-,24440,-,Timeout,-,-
GordeevAlex,0,0.63,0.02,31,C++,-,86,0,0,0,0,0,4,137176,0,11224,-,-,2688,0.44
GreatCornholio,0,1.04,0.00,32,C++,-,65,0,0,0,0,0,0,0,0,35520,-,-,2744,0.74
Gullesnuffs,0,0.83,0.00,9,C++,-,84,0,0,0,0,0,0,0,0,11088,-,-,42652,0.69
HIR180,0,1.90,0.00,0,C++,-,81,0,0,0,0,0,0,0,0,34208,-,-,11036,1.32
HallStattMia,0,0.00,0.00,3,C++,-,92,0,0,0,0,0,1,0,0,10480,-,-,2388,0.00
HanV,0,0.04,0.00,15,Java,-,107,0,0,0,0,1,3,64,0,2558,-,java,21632,0.04
Hasan0540,0,0.00,0.00,0,C++,-,67,0,0,0,0,134,0,8,0,55616,-,Unknown,2720,0.00
HenrikRueping,0,0.01,0.00,0,Python,2.7,50,0,0,0,0,0,21,32,0,1425,-,-,6744,0.00
HenryMonkey,0,0.71,0.01,7,Python,2.7,62,0,0,0,0,0,0,0,0,1921,-,-,9052,0.70
HenryYang,0,0.00,0.00,1,Python,2.7,9,0,0,0,0,0,1,0,0,749,-,-,6608,0.00
Hephaestos,-,-,-,4,C++,-,79,-,1,-,-,-1,1,-,-,-,Unknown error,-,-,-
Hodduc,0,0.01,0.00,17,Python,2.7,47,8,0,0,0,0,4,0,0,1522,-,-,6800,0.00
Hongbo,0,0.05,0.00,8,C++,-,109,0,0,0,0,0,0,0,0,12336,-,-,2468,0.00
INVIsible,-,-,-,40,C#,-,144,-,0,-,-,1,49,-,-,8704,-,: System.IO.DirectoryNotFoundException,-,-
IdoLivneh,0,1.97,0.00,42,Python,2.7,204,0,0,0,0,0,15,32,0,7220,-,-,9004,1.96
Ignat,0,0.00,0.00,23,C++,-,134,0,0,0,0,0,18,0,0,37880,-,-,2396,0.00
IlyaLos,0,1.29,0.00,48,C++,-,182,0,0,0,0,0,6,0,0,36184,-,-,3288,0.92
IlyaMSU,-,-,-,25,C++,-,125,-,0,-,-,-15,6,-,-,11576,-,Timeout,-,-
Indeed,0,0.00,0.00,20,C++,-,105,0,0,0,0,0,1,0,0,10984,-,-,2608,0.00
Ixanezis,0,0.01,0.00,29,C++,-,138,0,0,0,0,0,25,0,0,15488,-,-,2584,0.00
JaNo,0,0.00,0.00,9,C++,-,71,0,0,0,0,0,3,0,0,9840,-,-,2624,0.00
JaapB,-,-,-,18,Java,-,122,-,1,-,-,-1,2,-,-,-,package does not exist,-,-,-
JeBeK,0,0.00,0.00,3,C++,-,60,0,0,0,0,0,1,0,0,10760,-,-,2456,0.00
Jeannette,0,0.00,0.00,1,C++,-,73,0,0,0,0,134,30,0,0,11040,-,underflow error reading the file,2636,0.00
JeffCsoul,0,0.03,0.00,3,C++,-,74,0,0,0,0,0,9,0,0,15384,-,-,2740,0.01
Jianan,0,0.03,0.00,2,C++,-,110,0,0,0,0,0,0,8,0,11784,-,-,2460,0.00
JoepWeijers,0,6.26,0.04,15,Java,-,139,0,0,0,0,0,6,64,0,3495,-,-,64156,6.21
Johnathan,0,0.00,0.00,12,C++,-,131,0,0,0,0,0,13,0,0,10888,-,-,2616,0.00
KENNYPARK,0,0.00,0.00,-,C++,-,-,0,1,0,0,127,-,0,0,-,Unknown error,Command not found,1400,0.00
KJBS2,0,0.00,0.00,10,C++,-,53,0,0,0,0,0,7,0,0,8472,-,-,2208,0.00
Kaizero,0,0.03,0.00,0,C++,-,103,0,0,0,0,0,0,0,0,29904,-,-,2760,0.00
KalininN,-,-,-,14,C++,-,133,-,0,-,-,-15,3,-,-,14472,-,Timeout,-,-
Kawagiri,0,0.00,0.00,18,C++,-,100,0,0,0,0,0,8,0,0,11128,-,-,2524,0.00
Keks,0,0.00,0.00,11,C++,-,84,0,0,0,0,0,0,0,0,10840,-,-,2628,0.00
Khuukii,0,0.00,0.00,16,C++,-,92,0,0,0,0,0,0,0,0,9984,-,-,2620,0.00
KrK,0,0.00,0.00,2,C++,-,47,0,0,0,0,0,0,0,0,9576,-,-,2364,0.00
LHiC,0,0.00,0.00,14,C++,-,112,0,0,0,0,0,3,0,0,10784,-,-,2528,0.00
LXLWDGY,0,0.02,0.00,2,C++,-,51,0,0,0,0,0,0,0,0,9600,-,-,2128,0.00
Landertxu,0,1.40,0.00,5,C++,-,75,0,0,0,0,0,29,0,0,33712,-,-,2508,0.68
LazyAnna,0,0.00,0.00,2,C++,-,91,0,0,0,0,0,4,0,0,11048,-,-,2580,0.00
Leasty,-,-,-,39,Java,-,136,-,0,-,-,-1,97,-,-,1707,-,-,-,-
LeonardoBlanger,0,0.01,0.00,47,C++,-,135,0,0,0,0,134,1,0,0,40784,-,Unknown,2580,0.00
Lepetrandr,0,6.31,3.25,43,C++,-,140,0,0,0,0,0,13,137224,0,47488,-,-,2544,1.16
LiangYaxiong,0,0.36,0.00,7,C++,-,122,0,0,0,0,0,5,32,0,33264,-,-,2648,0.24
LiuGang,0,0.00,0.00,15,C++,-,66,0,0,0,0,0,0,0,0,10120,-,-,2604,0.00
Ljq,-,-,-,11,Python,2.7,61,-,0,-,-,1,1,-,-,2583,-,SyntaxError,-,-
LordDuran,-,-,-,9,Python,2.7,169,-,0,-,-,1,18,-,-,5015,-,File or Dir not found,-,-
Lovro,0,1.13,0.00,7,C++,-,57,0,0,0,0,0,0,0,0,33704,-,-,2856,0.72
Magda95,0,0.00,0.00,9,C++,-,103,0,0,0,0,0,0,0,0,10288,-,-,2528,0.00
Majka,0,0.16,0.00,20,Java,-,117,0,0,0,0,0,1,64,0,2472,-,-,28596,0.16
ManuelPineda,0,1.05,0.00,18,C++,-,103,0,0,0,0,0,0,0,0,30776,-,-,2884,0.73
Martial,-,-,-,8,Python,3.5,49,-,0,-,-,1,2,-,-,-,-,File or Dir not found,-,-
MaximM,0,0.06,0.00,12,C++,-,130,0,0,0,0,0,0,0,0,9616,-,-,2268,0.06
McNelly,0,0.02,0.00,21,Python,2.7,78,8,0,0,0,0,0,0,0,2063,-,-,6796,0.00
MedvDanil,-,-,-,2,C++,-,77,-,0,-,-,-15,0,-,-,12672,-,Timeout,-,-
Merkurev,0,0.00,0.00,24,C++,-,93,0,0,0,0,0,0,0,0,9904,-,-,2624,0.00
MiaZ,0,0.01,0.00,9,Python,2.7,64,8,0,0,0,0,0,0,0,2876,-,-,6848,0.00
MikeOlsen,0,0.04,0.00,35,Java,-,118,0,0,0,0,1,10,64,0,3292,-,java,21468,0.03
Mikester95,0,0.00,0.00,23,C++,-,90,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1364,0.00
MikeyG,0,3.15,0.00,21,Python,2.7,63,0,0,0,0,0,11,0,0,1537,-,-,6948,3.14
MinWoo,-,-,-,19,C++,-,130,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
Misanthrop,0,0.01,0.00,9,C++,-,92,0,0,0,0,0,0,0,0,10536,-,-,2532,0.00
Mochavic,-,-,-,0,C++,-,61,-,0,-,-,-15,0,-,-,9608,-,Timeout,-,-
Monads,0,0.01,0.00,6,C++,-,64,0,0,0,0,0,5,0,0,11136,-,-,2752,0.00
Movie,0,0.02,0.00,10,C,-,77,0,0,0,0,232,0,0,0,7648,-,Unknown,1440,0.02
MrBearUA,0,0.31,0.00,30,C++,-,66,0,0,0,0,0,9,0,0,10432,-,-,2444,0.30
MrDindows,-,-,-,312,C++,-,-,-,1,-,-,-1,312,-,-,-,Unknown error,-,-,-
Mrkimkim,0,6.95,0.00,8,Python,2.7,55,0,0,0,0,0,0,32,0,2318,-,-,7880,6.95
Na2a,-,-,-,17,C++,-,133,-,0,-,-,-15,0,-,-,88304,-,Timeout,-,-
Nerevar,0,1.38,0.00,7,C++,-,75,0,0,0,0,0,0,0,0,48096,-,-,2988,0.90
Nonira,0,0.00,0.00,2,C++,-,52,0,0,0,0,0,0,0,0,8488,-,-,2404,0.00
NuM,0,1.32,0.00,11,C++,-,142,0,0,0,0,0,0,0,0,48488,-,-,2664,0.98
OMGTallMonster,0,0.22,0.00,8,Java,-,50,0,0,0,0,0,0,64,0,1427,-,-,29556,0.22
OVR,0,0.00,0.00,23,C++,-,99,0,0,0,0,0,0,0,0,9752,-,-,2600,0.00
Oleg805,0,0.00,0.00,4,C++,-,79,0,0,0,0,0,2,0,0,9896,-,-,2620,0.00
OmarHashim,0,0.00,0.00,7,C++,-,89,0,0,0,0,0,99,8,0,9952,-,-,2680,0.00
OptimusNishant,0,2.28,0.00,3,C++,-,35,0,0,0,0,0,0,0,0,10936,-,-,3760,1.10
Opu,0,0.00,0.00,20,C++,-,111,0,0,0,0,0,0,944,0,10864,-,-,2700,0.00
Orpinexyw,0,0.00,0.00,5,C++,-,78,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1400,0.00
Pasqual45,0,0.05,0.03,17,C++,-,83,0,0,0,0,0,1,936,0,12112,-,-,2452,0.00
PaulJefferys,-,-,-,66,C++,-,219,-,1,-,-,-1,7,-,-,-,not declared,-,-,-
PavelKunyavskiy,0,0.00,0.00,28,C++,-,180,0,0,0,0,0,7,0,0,36928,-,-,2264,0.00
PavelKuznetsov,-,-,-,30,C#,System.Numerics,204,-,0,-,-,1,1,-,-,8704,""": Unexpected symbol `",'," expecting ` ' or `}' /home/useruser/datacollection/solu""",: System.IO.DirectoryNotFoundException
Perlik,0,0.00,0.00,7,C++,-,101,0,0,0,0,134,0,0,0,73536,-,underflow error reading the file,2504,0.00
Poldnev,-,-,-,6,Python,3.5,32,-,0,-,-,1,0,-,-,-,-,File or Dir not found,-,-
Progbeat,0,2.94,0.00,4,C++,-,65,0,0,0,0,0,0,0,0,33808,-,-,3444,2.02
Pufforrohk,0,0.00,0.00,4,C++,-,57,0,0,0,0,0,0,0,0,10152,-,-,2604,0.00
Quy,-,-,-,3,Java,-,81,-,0,-,-,-15,5,-,-,1203,-,Timeout,-,-
RS205,0,0.00,0.00,20,C++,-,94,0,0,0,0,134,0,0,0,14384,-,Unknown,2552,0.00
Ra16bit,0,0.00,0.00,0,C++,-,67,0,0,0,0,0,0,0,0,9976,-,-,2292,0.00
Ragnar,0,0.00,0.00,19,C++,-,91,0,0,0,0,0,6,0,0,11576,-,-,2636,0.00
Rahotop,0,0.00,0.00,16,C++,-,153,0,0,0,0,0,0,0,0,13344,-,-,2532,0.00
RahulBhati,0,0.00,0.00,11,C++,-,63,0,0,0,0,134,5,0,0,11840,-,underflow error reading the file,2464,0.00
RalphFurmaniak,0,1.50,0.00,13,C++,-,52,0,0,0,0,0,0,0,0,31464,-,-,2872,0.92
Rebryk,0,0.00,0.00,9,C++,-,82,0,0,0,0,0,0,0,0,11480,-,-,2496,0.00
ReiraCofage,0,5.25,0.00,22,C++,-,105,0,0,0,0,0,12,0,0,45600,-,-,3080,3.62
RoBa,-,-,-,4,C++,-,61,-,1,-,-,-1,5,-,-,-,not declared,-,-,-
Romka,-,-,-,8,C++,-,126,-,0,-,-,-15,8,-,-,58872,-,Timeout,-,-
RosomaczQ,0,1.08,0.00,13,C++,-,71,0,0,0,0,0,2,0,0,32776,-,-,2480,0.78
Sakib,0,0.00,0.00,30,C++,-,48,0,0,0,0,0,1,0,0,35176,-,-,2504,0.00
Salvare219,0,0.00,0.00,18,C++,-,93,0,0,0,0,0,0,0,0,9984,-,-,2584,0.00
Sasha,0,0.49,0.01,14,Java,-,132,0,0,0,0,0,0,96,0,2339,-,-,69728,0.50
SergGr,-,-,-,15,Python,2.7,67,-,0,-,-,-15,13,-,-,2302,-,Timeout,-,-
SergeiF,-,-,-,44,C++,-,228,-,1,-,-,-1,15,-,-,-,No such file or directory,-,-,-
SergeyWeiss,0,0.04,0.00,17,Java,-,166,0,0,0,0,1,3,64,0,4097,-,java,21352,0.04
Seter,0,2.37,0.00,1,Python,2.7,20,8,0,0,0,0,0,0,0,1036,-,-,8144,2.36
Seyaua,0,0.01,0.00,27,C++,-,187,0,0,0,0,0,16,0,0,14968,-,-,2624,0.00
Sfairat,0,0.00,0.00,18,C++,-,184,0,0,0,0,0,15,0,0,10920,-,-,2592,0.00
Shimika,0,0.66,0.03,17,C++,-,136,0,0,0,0,0,5,170000,0,9448,-,-,2184,0.41
Skeas,0,0.00,0.00,6,C++,-,52,0,0,0,0,0,0,0,0,9528,-,-,2276,0.00
Skywalker8921,-,-,-,9,Python,3.5,132,-,0,-,-,-15,3,-,-,-,-,Timeout,-,-
Smithers,0,0.02,0.00,9,Python,3.5,34,0,0,0,0,0,5,0,0,1028,-,-,7872,0.00
Smitty,0,0.40,0.04,81,Java,-,289,0,0,0,0,0,69,96,0,3754,-,-,193536,0.36
SnapDragon,0,0.00,0.00,2,C++,-,31,0,0,0,0,0,0,0,0,10120,-,-,2484,0.00
Snuke,0,1.33,0.00,8,C++,-,82,0,0,0,0,0,1,0,0,41136,-,-,2720,0.98
Sp3000,-,-,-,33,Python,3.5,63,-,0,-,-,1,5,-,-,-,-,File or Dir not found,-,-
SteelRaven,0,0.01,0.00,2,Python,3.5,41,0,0,0,0,0,0,0,0,1860,-,-,7840,0.01
StefanPochmann,-,-,-,9,Python,2.7,75,-,0,-,-,1,10,-,-,2213,-,Unknown,-,-
Swistakk,0,0.31,0.00,6,C++,-,148,0,0,0,0,0,0,0,0,32456,-,-,2688,0.17
TMandzu,0,1.86,0.01,14,C++,-,80,0,0,0,0,0,6,137200,0,34024,-,-,2340,0.92
TeaPot,0,0.85,0.03,20,C++,-,79,0,0,0,0,0,1,137216,0,10440,-,-,2460,0.57
Tedium,0,0.00,0.00,13,C++,-,91,0,0,0,0,0,6,0,0,10040,-,-,2520,0.00
Tellmarch,0,0.04,0.00,37,Java,-,168,0,0,0,0,1,0,64,0,3231,-,java,21652,0.03
TheYen,0,0.83,0.03,9,C++,-,40,0,0,0,0,0,0,137200,0,11104,-,-,2588,0.46
TimonKnigge,0,0.00,0.00,26,C++,-,97,0,0,0,0,0,0,0,0,10552,-,-,2572,0.00
TimurSitdikov,0,0.00,0.00,9,C++,-,132,0,0,0,0,0,19,8,0,11840,-,-,2452,0.00
Titandrake,0,0.01,0.00,11,Python,2.7,68,8,0,0,0,0,7,0,0,2232,-,-,6796,0.00
TomatoCoder,0,7.75,3.28,2,C++,-,36,0,0,0,0,0,0,137208,0,10296,-,-,2388,1.28
Truer,0,0.00,0.00,7,C++,-,176,0,0,0,0,0,12,0,0,10376,-,-,2216,0.00
Umbra,0,0.14,0.00,31,C#,-,196,0,0,0,0,0,19,32,0,6656,-,-,20200,0.14
Umqra,0,0.00,0.00,15,C++,-,157,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1404,0.00
VDQD,0,0.03,0.00,5,C++,-,43,0,0,0,0,0,1,0,0,47584,-,-,2624,0.00
VUAcoder,-,-,-,10,C++,-,130,-,1,-,-,-1,28,-,-,-,not declared,-,-,-
ValenKof,0,0.00,0.00,9,C++,-,93,0,0,0,0,134,9,8,0,33440,-,Unknown,2580,0.00
Vasyl,0,0.00,0.00,12,C++,-,77,0,0,0,0,0,1,0,0,10088,-,-,2512,0.00
VinnyJam,0,0.04,0.00,13,Java,-,84,0,0,0,0,1,7,64,0,1895,-,java,21404,0.03
Vytenis,0,0.00,0.00,17,C++,-,97,0,0,0,0,0,0,0,0,11920,-,-,2584,0.00
WJMZBMR,0,1.58,0.00,2,C++,-,52,0,0,0,0,0,0,0,0,45632,-,-,3004,1.23
WTFish,-,-,-,14,C++,-,77,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
WWaldo,0,0.16,0.00,12,Java,-,162,0,0,0,0,0,1,64,0,1960,-,-,28232,0.15
Wolfje,0,0.04,0.00,12,Java,-,117,0,0,0,0,1,14,64,0,3474,-,jav,21784,0.04
Xhark,0,0.00,0.00,11,C++,-,171,0,0,0,0,0,0,0,0,9592,-,-,2172,0.00
XovoX,0,0.00,0.00,5,C++,-,84,0,0,0,0,0,2,0,0,13264,-,-,2540,0.00
Yibo,0,0.01,0.00,17,Python,2.7,61,0,0,0,0,0,1,0,0,2172,-,-,6980,0.00
Yinyanghu,0,0.00,0.00,16,C++,-,116,0,0,0,0,0,0,0,0,10160,-,-,2740,0.00
Yokipi,0,0.04,0.00,10,Java,-,67,0,0,0,0,1,0,64,0,2121,-,java,21424,0.04
Zark,0,0.00,0.00,23,C++,-,207,0,0,0,0,0,0,0,0,11896,-,-,2680,0.00
Zlobober,0,0.63,0.00,8,C++,-,61,0,0,0,0,0,0,0,0,16472,-,-,2392,0.36
a123bdef,0,0.00,0.00,8,C++,-,53,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1248,0.00
a2stnk,0,0.04,0.00,14,Java,-,83,0,0,0,0,1,0,64,0,2612,-,java,21680,0.03
a3nm,0,0.04,0.00,7,C++,-,79,0,0,0,0,0,5,0,0,8448,-,-,2412,0.00
aRSeniy,0,0.00,0.00,17,C++,-,148,0,0,0,0,0,11,0,0,36952,-,-,2460,0.00
aajjbb,-,-,-,29,C++,-,134,-,0,-,-,-15,0,-,-,12608,-,Timeout,-,-
abeakkas,0,6.21,3.18,7,C++,-,62,0,0,0,0,0,11,137176,0,10448,-,-,2608,1.15
adnan0944,0,0.00,0.00,6,C++,-,37,0,0,0,0,0,0,0,0,11136,-,-,2452,0.00
adrianvidal,0,0.31,0.00,7,C++,-,85,0,0,0,0,0,0,0,0,12776,-,-,2628,0.19
afedulin,0,0.77,0.00,9,C++,-,97,0,0,0,0,0,81,0,0,43904,-,-,2772,0.58
aid,0,0.86,0.03,4,C++,-,67,0,0,0,0,0,0,137176,0,10696,-,-,2472,0.52
airis,0,0.69,0.00,15,C++,-,156,0,0,0,0,0,9,0,0,33656,-,-,3556,0.48
ajmburgospp,0,0.01,0.00,0,Python,2.7,37,8,0,0,0,0,0,0,0,1081,-,-,6780,0.00
alanubi,0,0.00,0.00,4,C++,-,89,0,0,0,0,0,0,0,0,9520,-,-,2264,0.00
alexwice,0,0.14,0.00,12,Python,2.7,71,0,0,0,0,0,50,32,0,2672,-,-,6784,0.14
allmar11,0,0.04,0.00,41,Java,-,125,0,0,0,0,1,8,64,0,3293,-,java,21520,0.04
amashrabov,0,7.68,0.02,14,C++,-,117,0,0,0,0,0,1,0,0,67088,-,-,3480,5.30
amokam,0,0.00,0.00,8,C++,-,91,0,0,0,0,0,9,0,0,7944,-,-,2252,0.00
andcai,0,0.00,0.00,2,C++,-,47,0,0,0,0,0,1,0,0,11152,-,-,2580,0.00
andrewsk,0,0.15,0.00,17,Java,-,100,0,0,0,0,0,0,64,0,1877,-,-,29136,0.15
andrewzta,0,0.27,0.01,22,Java,-,187,0,0,0,0,0,4,96,0,2959,-,-,32500,0.26
andryej,0,3.79,0.00,9,C++,-,91,0,0,0,0,0,3,0,0,60008,-,-,3004,2.63
angwuy,0,0.00,0.00,3,C++,-,61,0,0,0,0,0,0,0,0,8944,-,-,2576,0.00
anrieff,0,0.67,0.00,8,C++,-,68,0,0,0,0,0,1,0,0,28424,-,-,2852,0.50
archangel11,0,0.01,0.00,8,Python,2.7,75,0,0,0,0,0,0,32,0,2162,-,-,6788,0.00
ariacas,0,1.08,0.00,2,C++,-,55,0,0,0,0,0,0,0,0,33472,-,-,2604,0.77
aritra2411,0,6.87,3.28,8,C++,-,75,0,0,0,0,0,0,137216,0,11848,-,-,2472,1.29
arkidd,-,-,-,38,C++,-,156,-,0,-,-,-15,10,-,-,59576,-,Timeout,-,-
artemhb,-,-,-,2,C++,-,253,-,0,-,-,-15,37,-,-,38856,-,Timeout,-,-
ashmelev,0,2.87,0.00,28,C++,-,115,0,0,0,0,0,49,0,0,41008,-,-,3192,2.01
ashpsycho,0,0.00,0.00,0,C++,-,49,0,0,0,0,0,0,0,0,11456,-,-,2328,0.00
avolchek,0,0.00,0.00,52,C++,-,93,0,0,0,0,0,3,0,0,34632,-,-,2632,0.00
ayusha,0,1.26,0.00,1,C++,-,37,0,0,0,0,0,0,0,0,10096,-,-,3412,0.97
b821213,0,0.00,0.00,4,C++,-,78,0,0,0,0,0,6,0,0,8536,-,-,2276,0.00
bartek95,0,2.18,0.00,21,C++,-,66,0,0,0,0,0,0,0,0,33544,-,-,2748,1.69
bas,0,0.00,0.00,8,C++,-,61,0,0,0,0,0,0,0,0,10232,-,-,2332,0.00
bbhands,0,0.05,0.00,8,Python,2.7,35,0,0,0,0,0,2,32,0,1412,-,-,6864,0.05
bc4iaa,0,0.00,0.00,1,C++,-,49,0,0,0,0,134,0,0,0,11880,-,underflow error reading the file,2580,0.00
bjano,0,0.00,0.00,35,Python,2.7,105,8,0,0,0,0,24,0,0,3204,-,-,6644,0.00
